"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.07912524564912,0.99315680970227,1.10959355890961,1.12014061126656,1.01778095015302,1.03535195844361,1.09599297177795,0.974143826156523,1.03113906292404,1.01431430884763,1.03655502335712,0.994136280884566,1.13923275358148,1.04092567202882,1.2129826980546
"3",1.12902693757661,1.04589842891722,1.14690828431699,1.00957282808737,1.0617993697522,0.979828679620893,1.0515590437738,0.982539495724898,1.06373457128212,0.937143082573712,0.959794715814288,1.19067889198036,1.24303958836755,1.01428941188277,1.12782314959709
"4",1.07220553856989,1.04093274793351,1.09468205640498,1.06035762351954,1.03320838877354,1.0131669628666,1.10021760780803,0.911887114688601,1.01213949175089,0.898982008183777,1.03322123638572,1.09027209048241,1.20308731134043,0.974241938065243,1.22783823325449
"5",1.04444296979343,0.963797359889977,1.04587410728199,1.12007858469467,1.08107760498629,0.959343400274812,1.01537729526738,0.991150813315319,1.07476503864527,0.871875539835333,1.00966549882298,1.04190053478942,1.21720493752191,0.970269697984241,1.14500821390777
"6",1.03042824311333,1.05063531805821,1.04043452255262,1.13894944742822,1.04064027214636,0.914161174882509,1.06963448333725,0.997210063757567,1.06056517603599,0.901658626471167,0.943439413146958,1.17918162659994,1.16681534816267,0.955025640854395,1.12378178392613
"7",1.05450779994947,1.02395685852845,1.02800752510817,1.24555421421381,1.06368876613574,0.950743470742817,1.04114184755732,0.965861576858304,1.10554016566088,0.848402627469622,0.870895849484436,1.15713344201401,1.17306147878378,0.926918118433059,1.08380523754833
"8",0.970721689233748,0.893472375193537,1.12694128400347,1.11967178540998,1.12046092144198,0.874272630902009,1.11889701300155,0.952123650469318,0.943393527248112,0.890876418699168,0.965573394278677,1.06883031416831,1.2371936962126,1.00135822084504,1.06843542307919
"9",0.899391010609993,0.834765770425689,1.00716033436125,1.15561279580662,1.1155621309555,0.783191876961901,1.07677806520991,1.10720817229695,1.00820743857584,0.859129735497297,0.957622347863394,1.07892823122124,1.12461339766537,0.966221302376858,1.11902383275037
"10",1.00851470604189,0.895589755401886,1.09460013315349,1.19683640797626,1.13918020220448,0.767866114362176,1.05795743640643,1.09467053515105,1.07235910200994,0.914794203260155,0.88243406498873,1.07600641056042,0.999701223202174,1.00597578918381,1.12182802170283
