"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.03253655755164,0.963823654294892,1.01951943836995,1.04994303482174,1.10987815464923,1.12907509543497,1.00765766536955,1.07287130906484,0.948478851615091,1.00304925912749,1.13405090473614,1.0223250090895,1.13855802542777,1.22831103911857,0.993331407401257
"3",0.965124114647403,0.96539170034366,1.09259115687182,1.00588523190193,1.15999514042121,1.15587436378963,1.05030886301511,0.974400987255761,1.11592029847797,1.10417158136868,0.987543893194253,0.965390402190719,1.09028021785158,1.13726950374415,1.05446342122023
"4",1.05946217606704,0.97329995862393,1.03644664977099,1.07714303909045,1.04440693860713,1.10129605508013,1.04261422068423,0.970683806925465,0.985294558465362,1.1245327101636,1.03258964746354,0.967305532576551,1.04191355749552,1.24867774754859,1.06665266568114
"5",1.02137220514669,1.01377111000982,1.03093734733794,1.01340888391672,1.00133562757655,1.15723889095391,0.987527262219637,0.932294699318262,1.09287707710725,1.10048265856802,1.05913759368845,0.997669828408292,1.04879853394078,1.33509198234886,1.05814822462807
"6",0.995260210818758,1.08444114618863,0.942922158909131,0.640647936357129,1.10820373050097,0.994398378368639,1.00052863683284,0.9083895379641,0.947218540049828,1.11288197393716,1.02955752257427,0.908478457610007,0.983029136394907,1.15487503555018,0.974446082073771
"7",1.08469092746694,0.968690311887668,0.922597910426653,0.673364081678242,1.0175850234942,1.00698275499649,0.918368529097523,0.950217902651864,0.968505413743471,0.992188764243771,1.02106705658565,0.963627538111246,0.978917798923065,1.35974184063215,1.00962863609266
"8",1.00131507325139,0.988300543743755,0.792662045541352,0.657319993896845,0.976580664930299,1.09896263883415,1.03442558062759,0.969438708714495,1.03671398551043,1.06697139036047,1.04173223304753,0.94410435680943,1.07878285817547,1.16045762805772,1.06103657774516
"9",0.922163850338547,1.0293313178363,0.838708222901881,0.617458815049342,1.00130137453266,1.02094542975833,1.0633468709798,0.877628580579615,1.04166464650131,1.06532848952755,1.17637303295261,0.885452155732487,1.05470619244263,1.04249106400459,1.08694134930265
"10",0.915057194833455,0.887100893819784,0.80359956643356,0.610126514599005,0.996934702471646,1.18235658802601,0.933963984733354,0.904208312507372,0.997883484171954,0.981069405563906,1.04261364560659,0.907105471708912,1.06917664009295,1.13656309059336,1.03212678901744
"11",1.00933669624837,0.910146096404747,0.824582766845654,0.620479599306199,0.978194573202571,1.0084402268362,1.03455741776825,0.926302586342573,1.02300115800651,1.05193988852649,1.03094120848,0.800457311086827,1.08272715548249,1.10550651045865,1.01085481538877
"12",0.91894784092517,0.973851217441697,0.815591546296257,0.626793925698487,0.985041658913358,1.06401444337433,1.04477257695091,0.975611534272021,0.976453226733463,1.04441764140768,1.1087108202435,0.821158018667862,1.02996363151109,1.09163329645984,0.946487722530844
"13",0.958309147094973,0.883053457232606,0.871419348450565,0.672400988023378,0.981925302458556,1.13626941511149,1.12308752363097,0.945084148239314,1.0854266421798,1.00321392257853,0.979224602874538,0.858883054181431,1.02046195670637,1.08716317913891,0.973198451139553
"14",0.957972719308361,0.894890847360309,0.908612679519547,0.688710582901993,1.08368153323457,1.17871162112534,1.10380062964219,1.10280670063625,0.936244154336671,0.997749504285812,1.08475067109147,0.774379002535263,0.935538594877378,1.06141816340027,0.960286480486189
"15",0.94333383919157,0.852518037818476,0.810165685798605,0.675106396893314,1.14118165084836,1.0985464608767,1.16724308087826,0.974265912080289,1.01176603690642,0.928323415422665,1.00258429576612,0.841155959701875,0.972339711925651,0.991487859657014,0.931009314001252
"16",0.852440955147214,0.862638180946486,0.79250130955174,0.717068233287126,1.0242017330151,1.17027808084422,1.22687791734227,0.945591057231275,0.934268613751147,0.821879447000431,1.03966136340862,0.790730641636463,0.72953277079995,1.09428576024041,0.970810567011411
"17",0.849434621546569,0.811124909227523,0.835609299903428,0.679884244556245,1.01015105818226,0.912473057587943,1.1791328836862,0.975279527434556,0.953902792081361,0.83451574778783,0.962609352944243,0.796000187264835,0.674246816851178,1.16164328557283,0.951958855813191
"18",0.861677909269263,0.77665171831402,0.865931585251812,0.624208738750083,1.07810755919784,1.00934293614258,1.16672958923615,0.921887718212423,0.923943184451958,0.923141177496628,1.07606416311227,0.780653271520467,0.658913487702616,0.893736556116159,0.978233426282189
"19",0.816337073651919,0.78173461205345,0.843827703284087,0.592555790063205,1.00222839650141,1.06038831313777,1.25297050333904,0.921071736786595,0.973154101819842,0.835093443308684,1.10663515374775,0.769071499797345,0.763630092451118,1.18910311498234,0.947640572349705
"20",0.864627104562921,0.814212617359083,0.794147672974484,0.61411776888438,1.02199011572964,1.00940203498656,1.13804805204794,0.997460676029749,0.937937296611711,0.960838360505862,1.00849128285796,0.767478458369354,0.703492232041561,1.0258730837376,0.87357057923625
"21",0.87441315247012,0.86444131463873,0.723844597948728,0.54671852127351,0.865544282610855,1.048606086564,1.18786254233946,0.898397016670112,0.82520845523613,0.899806214525827,0.989486586141267,0.772724743522699,0.649844855238706,1.05146841443064,0.984334859787378
"22",0.901406221328301,0.804468923465657,0.713725844992927,0.57307758626767,0.889367165171001,1.01456869730347,1.03332393092515,0.886722350131151,0.895956114944219,0.868665484076317,0.922699577188611,0.80422712069415,0.693172674128353,0.99894919119189,0.972842493931089
"23",0.780408727473967,0.827070859009582,0.721108386923104,0.610785831362002,0.878942751676194,0.813713731257088,0.998197240416046,0.900504169056577,0.832061608331855,0.918841994937117,0.833244406055362,0.864339066416516,0.694151909938477,0.997098429072629,0.89020773579079
"24",0.828052937578332,0.872868893259558,0.720961186804318,0.557963945474749,0.908958962949737,0.730571278715067,1.01291165314905,0.990051774063966,0.804491764791962,0.796983902430618,0.814369929449544,0.809178366185495,0.692693935590332,1.11440509654265,0.913051481345828
"25",0.776149358282534,0.761533905752196,0.690205096041544,0.615755499964406,0.972087899691678,0.737942196169046,0.944798750408094,1.03602634452573,0.838521040235899,0.816051526097662,0.886125582509441,0.794693029595641,0.663594515094192,1.01956048190045,0.851053256752115
"26",0.759607657862573,0.798598184382124,0.628448711606452,0.586460265645732,0.889608441646797,0.91349600781422,0.812581542012491,0.972827322688282,0.744948598314779,0.827270378020276,0.8738646889393,0.826565607024578,0.711408187670029,1.00718883862559,0.815835015103032
"27",0.787800853122748,0.813512091362628,0.705211959468585,0.563159477733819,0.943610345074147,0.80709450764004,0.976210500461026,1.01392386163654,0.755251220531889,0.745059840224552,0.845111151447128,0.862198158238541,0.696391191911939,1.02407143481745,0.799086755214711
"28",0.85987158333122,0.764710699071034,0.729971969607821,0.585172982888197,0.85213695391176,0.726548565357801,0.961898773438098,0.935872514915705,0.797588645763209,0.79828653857914,0.766233274444647,0.847283787224202,0.72442139496721,1.06191020768999,0.923731911303551
"29",0.831181284620985,0.843910175547725,0.637720845900318,0.560371085180787,0.924734976761557,0.792976144162059,0.891831958114861,0.924897387753276,0.729787507902284,0.669065860136172,0.767439340170003,0.809652488289828,0.69724272901225,1.05387707307945,0.76244624721462
"30",0.837262991925206,0.812624250443129,0.691794447231125,0.617073362535613,0.810016795330437,0.875109238073606,1.07501019461884,0.941132551746367,0.799692531240081,0.576901941222102,0.783490611328284,0.856323407094193,0.736766717614936,1.0165232550663,0.972474417162081
