"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.00660010184732,1.12467576000583,1.02882325546544,1.10100798067261,1.03003261048046,1.04292556850751,0.991879236715413,1.06351532517415,0.999157899526774,1.09484428651844,0.967180500390951,1.13088810639804,1.06480057434674,1.11322693555194,1.01297441445033
"3",1.01649929513614,1.09080045703527,1.07027315604553,0.972650609650234,1.16819162564861,1.01787957882155,1.03164963626771,1.10229432367265,1.02098298215839,1.06680430121791,0.891885976355387,1.15070203043455,1.04830100960056,1.08367357850711,0.9957328220588
"4",1.02325829872049,1.06952521736731,1.01279678022515,0.946238209066061,1.13162145260674,0.912757621224325,0.933141149623609,1.03132047280663,0.983785509067859,1.00498027785015,1.02045532420582,1.13721013449218,0.968196134522028,0.989643543872698,0.948793177714911
"5",1.12508821522155,1.11351420144414,0.983519688490051,0.927112938672137,1.17253075619228,0.933748082643078,1.05426199214549,1.16978305532573,0.947305650088394,0.974644805433738,0.945854065154885,1.0554948760264,0.973192851210429,0.899733233561551,0.965221866321611
"6",1.07948445590048,1.07634522102843,1.03276692309174,1.00694667275478,1.03430031578776,0.934500406526368,1.07774613029535,1.19680404458047,1.04647307127314,0.867674699279335,0.925999497834039,1.15344729657138,0.974534266238129,0.862320333623676,0.971581225788433
"7",0.946745949462571,1.06384447456023,0.953141616849587,1.05157279978777,1.09425892693741,0.888496641663112,1.01242910347067,1.07712399809303,0.982982118806528,1.03007595447398,0.905958946632074,1.05607032521496,0.938453027272314,0.912012306292356,0.984037754893724
"8",0.930014310852913,1.10590913639845,0.971137182605181,1.02844152847358,1.01705715079378,0.861029575133782,1.08401810711117,1.13230887685398,0.962413699198888,0.946112416096808,0.773823877740012,1.06984113313466,0.88973463145882,0.914791925865929,0.93730638542857
"9",1.01828991323128,1.11022748626805,1.00243825413487,1.01376632957465,1.04074678279871,0.887592697257454,1.02382550426907,1.07242779677359,0.890641478902704,0.998325926234422,0.815804850734786,1.01225290246538,0.89213686164448,0.953225949964632,0.860809327116683
"10",1.11159788835802,1.09555439533046,0.902101583086546,1.0280219104309,0.890575861570115,0.969095350947268,1.06132967267264,1.12471698904498,0.896691460535144,0.916908169981606,0.810815393214078,0.987330866377097,0.956872159351985,0.980745955824859,0.852408180014455
"11",1.01559225233335,0.976600760573256,0.904981085278126,0.947447259198223,0.956716150361378,0.900761410143324,1.03389570741694,1.09389349193467,0.894765307205492,0.905119619146779,0.772241246647931,1.13867316234101,1.02161940175536,0.925911620936395,0.904440637963263
"12",0.932127626731549,1.06148228021342,0.96643181908851,1.03106148112135,1.0344246362751,0.800816954267355,1.07811818387606,1.10787145176353,0.861531784168838,0.867497417320721,0.799111076206672,1.03941113520073,1.0331037631978,0.937358578563147,0.835552548292996
"13",1.08313881314988,1.01693031474369,0.969279194684229,0.927072725218091,0.863458745206164,0.914421766615322,1.06041785917409,1.06322888143471,0.871249338132595,0.748336954280276,0.701944005206921,1.04762522513102,0.979820957104819,1.00487238705121,0.858359424975396
"14",1.12285398648546,1.02343818133515,0.92471271136578,0.998339308205562,0.924339507483785,0.863007004114883,1.01407296223587,0.925202705139051,0.685060173495993,0.80500399875928,0.793648224647698,0.957235710537686,0.952857898389711,0.916010680181244,0.844752948100159
"15",1.00185056053558,1.00415118723809,0.976186207960023,0.88489823628445,1.05242214629385,0.891447428335256,1.10017243459829,0.920975823404183,0.684680166875428,0.720792964786313,0.792048810066151,0.903194479213801,1.01140197253861,0.888540332080746,0.866397434749998
"16",1.02109329988601,1.02265442224346,0.965920485025882,0.959460314463777,0.979734682920274,0.767317328753867,1.01771428826484,0.845063986772442,0.71834721611452,0.73047964204524,0.717802672573627,0.975460953859645,1.0030928765742,0.754430607111388,0.837351018077782
"17",1.00672145106234,0.968876589428195,1.01555662268153,0.960606187197108,0.963664519190206,0.815399791551058,0.981312883130154,0.787815249064293,0.752435748391284,0.730988441234381,0.757394268176797,0.947264187978379,0.941904914547555,0.827415323766831,0.849077451933611
"18",1.04069111182977,1.00379061289179,0.982270312426894,0.905003240053425,0.94435749149048,0.75946161690816,0.845361098405825,0.755967027588602,0.660158536487553,0.781120475995367,0.698747357058172,0.966256725567474,0.8113708614295,0.830096380969119,0.829224049601769
"19",0.986460023564348,0.922333511421059,1.03087819449063,0.910351330249254,0.983418165478688,0.789395610919294,0.956332013183231,0.725329165573644,0.691564705136619,0.698711572375185,0.596841606377515,0.862048662763241,0.876399495942028,0.842097087781365,0.876392559750754
"20",0.944725345572638,0.847830047953084,1.1131920056308,0.951345028661981,1.00743926786689,0.687618352327366,0.821846481321405,0.714426529148264,0.621785465523428,0.725463168309389,0.669348023810789,0.784121840659969,0.806574549307025,0.733064713862024,0.850555938332242
"21",0.998360100235895,0.94631734016861,1.03107997951343,0.856146139983341,0.994764302985929,0.735354477743698,0.919259741679702,0.701742944672312,0.637815536392023,0.77547480868714,0.716715128536523,0.888852936888109,0.740073176743876,0.834902089524122,0.846345078982766
"22",0.908507206214139,0.905778478570801,1.03568250292493,0.87735330284428,0.835620098030282,0.751821060693825,0.902271670208401,0.787100132652101,0.653491655891647,0.777904722829642,0.612072046752259,0.854040975619884,0.788241487796608,0.81684894875185,0.812159518160397
"23",0.943136006177333,0.87276286680522,0.967440486128505,0.850580247757971,0.815132044917058,0.796007532010782,0.866752180359373,0.666369931206756,0.646398149241791,0.794362793730448,0.705206924708482,0.890382883871466,0.699728507909237,0.842161899480152,0.805117627952743
"24",1.0499607339335,0.91544552844133,0.982222753733012,0.8126424277693,0.914108144953322,0.745617330597233,0.812723583880475,0.584985169284322,0.595901001516882,0.7800687448273,0.607964530696797,0.943766689028746,0.721608416131002,0.835160815498348,0.75922112014177
"25",0.950982171667627,1.00105729901069,1.03913570308739,0.685769752488994,0.761460132545938,0.742272444116809,0.848211665703338,0.624673362422439,0.610712035049207,0.749755392387907,0.672430696362513,0.844250257077737,0.764615479247379,0.813485875140688,0.787678458569621
"26",0.939611073708158,0.947290543465635,1.06434314241741,0.753292372917115,0.795332698995896,0.786631248938912,0.854844974503576,0.658619443920056,0.589928047767776,0.805959066394233,0.667151551735637,0.816756827182748,0.759097915249458,0.756027964852624,0.776665474034134
"27",0.869939126068294,0.801094793586867,1.00429990384,0.650315274385749,0.740035832941988,0.646540112676215,0.917157625286125,0.631464852374526,0.5901350592649,0.887760100868834,0.659820244107839,0.803251991917926,0.744832333044089,0.744335741355927,0.777683379462394
"28",0.902612392295221,0.787522976916269,0.94110793369869,0.593380367941202,0.755241604710636,0.64462101574234,0.866165224652094,0.67325560228146,0.588039364466166,0.873882565401199,0.678887116130276,0.773113780424076,0.828392448643717,0.829703248165566,0.757548713426753
"29",0.956558418573158,0.775511455318134,0.960463789076948,0.604000166729943,0.683792599641188,0.669794125053304,0.840144043128016,0.629425351216387,0.695307769822665,0.891701694573368,0.631365378856165,0.710793265166012,0.739652390170237,0.798010228526758,0.750808050060242
"30",0.849498558558231,0.737735906608372,0.984826220519696,0.62259632521899,0.679924345075393,0.651063032851179,0.798918475960501,0.699549303008802,0.577842010529846,0.739053890204352,0.61706356251407,0.81451016044125,0.750914036671463,0.798679106603492,0.72710333361531
"31",0.852905948781991,0.674582442968328,0.849206997458112,0.554913745183341,0.634549836739627,0.678029039388232,0.772697659004856,0.782473590200895,0.479775977069671,0.858807964556611,0.71871494275259,0.847226078246206,0.750723277284016,0.773371222720933,0.747171824655652
"32",0.84157689675634,0.737512379170188,0.86380011820016,0.601526764926776,0.677918111686645,0.582289255349406,0.655467441352875,0.699219196993121,0.552530358457832,0.746638268480229,0.680634274076351,0.890305000024878,0.681679151626542,0.732061449852906,0.721937976334492
"33",1.00893188273169,0.677890395392544,0.911267223967193,0.593365827585077,0.615815515485034,0.530075057247859,0.678049837125589,0.823446181517225,0.479078046268107,0.838337771954938,0.544731290613469,0.753376973731167,0.719898943005981,0.708819178326302,0.725648038760807
"34",0.868320640166166,0.670078651774006,0.802424377299028,0.570047624973612,0.549997668081559,0.527656999130724,0.516620725210997,0.596325842196048,0.417502861144811,0.808506440311529,0.61883480623462,0.711887863234971,0.764936032268978,0.740301532073309,0.702748606982975
"35",0.91502993413963,0.634108197634456,0.854712092305198,0.597372019609401,0.528737601613442,0.573986241001546,0.62789974923583,0.896044511186068,0.398887432916615,0.905418137148565,0.641732663902213,0.889992863078405,0.690112652853057,0.759051833693576,0.705939868401225
"36",0.771961280226504,0.631430932844204,0.75664453174433,0.487549367842456,0.686510854615296,0.543838851459396,0.685261901170962,0.766622634216776,0.46137716292525,0.717682164418194,0.744566858899215,0.937643267344096,0.707750223180163,0.627731187164017,0.724263527838019
"37",0.807289312024055,0.742614343359852,0.854192664479001,0.51327761128583,0.635516504216749,0.459732971365754,0.628564267261694,0.696399018987139,0.42693611868407,0.677988737825267,0.667691700263307,0.716841588588616,0.764187874563775,0.611230195490334,0.693962984458316
"38",0.805084204358676,0.723360718203067,0.792741800510067,0.583976135464375,0.646446766315982,0.541092361172972,0.603880357324536,0.861847807561089,0.416294588485814,0.630635463893447,0.662156511309112,0.837313843803998,0.697366453163415,0.606781083522147,0.668465864777699
"39",0.601991409648886,0.636392349271183,0.763101430906845,0.528573905827343,0.660390067082756,0.390843551322855,0.648667239718707,0.66882132071227,0.423530388102716,0.70588870144483,0.713879375972925,0.92999403305882,0.695874456289953,0.58614666012112,0.681617661598757
"40",0.672102329082173,0.657547083820307,0.768360932184915,0.448175914905669,0.56024722362629,0.416512149747749,0.61643435827165,0.780152865539186,0.389959033187923,0.686160090985793,0.716649134911707,0.801445580831943,0.665107028810764,0.60853630116119,0.643826265074491
"41",0.62784026675691,0.613726513983254,0.824395311558756,0.443492920426588,0.640280477640923,0.400669940096519,0.584612379994852,0.770989537451921,0.414430220308876,0.566726252691709,0.704893441234968,0.852929055270801,0.770193732629882,0.599454710034947,0.6663585180882
"42",0.675031361977536,0.652393834982861,0.798999435541984,0.428980312057758,0.632201140964315,0.410013713326468,0.623300928446026,0.784239707133693,0.421851301890721,0.532330158029876,0.776778294374954,0.723032304796173,0.621821225738488,0.602028605096561,0.620807274725167
"43",0.611124912268094,0.613753977193785,0.865342830088586,0.454634927747145,0.659288643471995,0.422531460241309,0.47312811142616,0.790802049670933,0.373642011319575,0.543180745695559,0.649643985790766,0.775487314888737,0.748953847959416,0.582388835326816,0.748313412934413
"44",0.637908684360969,0.674236374779997,0.883315344414345,0.355696056962322,0.58552164498594,0.400871994528938,0.459080497153715,0.560153767507559,0.443795576398598,0.570835663659917,0.561331739433565,0.672632539357473,0.603215774580195,0.655405726578494,0.666532119972935
"45",0.661491170827116,0.723974299972598,0.883986696675331,0.365321359323893,0.461991257765141,0.507782354087078,0.504819944448049,0.69023545540522,0.446849118217341,0.424320240309698,0.595250379079174,0.845694591745226,0.597193954750053,0.606250033837399,0.647820047832665
"46",0.675530268494356,0.666274300945162,0.846461620501011,0.293004511990224,0.465234351276833,0.46180294908318,0.441119373155411,0.705034602118975,0.443673861189423,0.473985625328259,0.741345314994898,0.774122586181829,0.655766962026286,0.578309856624169,0.573205634944723
"47",0.782504110087223,0.622019826844155,0.921588032318261,0.339986114963511,0.546855298520684,0.417514156452224,0.437573657224269,0.705593663055224,0.394502686420581,0.405093827387263,0.74358777105332,0.659992317260107,0.621955528077615,0.531611369924086,0.613838757122127
"48",0.689960655470233,0.58792885367909,0.890938568192745,0.268336788405573,0.479629271272653,0.367305044353127,0.541635376613467,0.860604350971012,0.369124227144544,0.360457576686812,0.670238949507127,0.849063630637267,0.578751950519971,0.580684692172485,0.679288565771355
"49",0.659531236553726,0.631084158407338,0.814043344792052,0.245248670826503,0.393150941780579,0.390564137435774,0.481538374721834,0.720845773904142,0.380964086632286,0.216678966417995,0.73802984142523,0.790096580737233,0.603637584261131,0.594576241469874,0.59249401771608
"50",0.643577001014236,0.605546914612344,0.816799167645117,0.156083208958246,0.40953073899981,0.379573682406292,0.445658766864126,0.749306476656702,0.36278975926522,0.191513186148247,0.56807170818289,0.763787619944751,0.600171495127876,0.550519221184852,0.5799505646964
"51",0.567919945938423,0.67124950329359,0.847428892023389,0.182206646706826,0.396056531492412,0.303082857193665,0.478877145814166,0.546882255366861,0.359443674238552,0.252919132456578,0.543239271338482,0.696840349222438,0.520523241149495,0.637696370707597,0.56840541077746
"52",0.583725991306358,0.694970388633693,0.876864113009289,0.146389817246665,0.52795493885643,0.308447986502302,0.465526869226377,0.497088759544083,0.36616500631362,0.224896104212572,0.535255220218391,0.666094865332879,0.551804360138729,0.611214840177202,0.571299791718349
