"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.23523528214095,1.00995679784065,0.993945621028438,0.99850804043262,1.09304042051028,1.06119462245593,1.06212358226247,1.09714122860065,1.34663406669779,1.19480133882281,1.17706584323902,1.02156050353977,0.996351900580658,1.17996336971279,1.05624002733378
"3",1.22216576542049,1.03662861412841,1.11077362125326,1.06590729233443,1.04717132165438,1.00451054595594,1.01416819114688,1.12766983701601,1.21613765317472,1.08242906367087,1.13211188069057,1.13278713203235,0.944237156900737,1.11683738661243,0.966706083484829
"4",1.24027201637043,1.0614197262098,1.0432705737482,1.00127350138948,1.08998572190492,1.08524941826632,1.04815364432938,1.08993493859357,1.30098143604038,1.01523398781888,1.05131722177495,0.924513936998361,0.871545564364413,1.00078631959921,1.07031187765427
"5",1.19276610691784,1.05261764421139,1.00745035711757,1.01365247848869,1.21014833573751,1.09714147280383,1.0180439211068,1.07039648379864,1.28227570943151,1.12975869168366,1.12404734639151,0.98853607468933,0.844363865050885,1.13898638271373,1.06954969291785
"6",1.27410832448626,1.16809012044155,1.02693003110801,0.936447392064087,1.19599846658591,1.13658390058628,0.99782880906911,1.1081968346734,1.19861995048543,1.15662965947766,1.09408261206621,0.970840827755571,0.886593834548687,1.11077160666126,0.964976448565994
"7",1.31264161370544,1.02298498588279,1.0178639357697,0.941371276175033,1.20343617408162,1.12998642801624,0.999501822941525,1.06039032094975,1.27181692093077,1.0232404300271,1.11450753748045,1.01341223490187,0.900344840571675,1.15517920118544,1.04958753366451
"8",1.20962560234864,1.12579520959103,1.01911631616071,0.977677517915028,1.24488588857845,1.03206626190934,1.04634719130701,1.13431956187217,1.23887322907586,1.15838464662992,1.05027113340014,1.02329318062697,0.862624449068278,1.11922829315371,0.997538439264829
"9",1.30930341246319,1.03716013532065,0.999132845962557,1.10175979019955,1.30119427618851,1.03435523993222,0.97394320310541,1.09613991945987,1.27361607485859,1.02109371250402,1.06753378173592,0.910285873781404,0.899586085656896,1.14218029493926,1.0124384632952
"10",1.43865932624459,1.06452446156169,0.970530935449434,0.994474779829208,1.09605998155083,1.0184263154958,1.04399992058385,1.04052434303976,1.33649132459464,1.23626785320154,1.08556702076364,0.934684087946608,0.926912476753322,1.05100386626656,1.06461628257414
"11",1.36973887745917,1.08231945684834,0.911180937375403,1.00459698202581,1.23017288424845,0.987218478232591,1.00711939341768,1.07212529694874,1.38763266976132,1.1291180915137,0.997789889864436,0.965069774721477,0.908288469107141,1.08457468594737,1.04054664813816
"12",1.26772773109951,1.09174825812441,0.987094527016005,1.05209986765859,1.11927663137444,0.997782318739295,1.05225126905707,1.06518208418487,1.34753306768202,1.08137143625973,1.03988007708147,1.00262049766367,0.911962404358791,1.15332276573306,1.12462673852415
"13",1.44699171574588,1.07700958564025,1.0145072797825,0.983431862716014,1.15558118021982,0.986888299524952,1.07309659532754,1.03843510894521,1.33932595179154,1.13991791457113,1.04619277630813,0.935088947546144,0.917505183161058,1.12602887856851,1.03766297512728
"14",1.35883723899225,1.1370163701552,0.976743549111516,1.23655285906475,1.11335971766049,0.836015023029443,1.08810936347905,0.989504123812006,1.27501299381149,1.1763219280434,0.98079441124687,1.02322889814845,0.890629668335601,1.27290610164015,1.12262619060228
"15",1.33264299372368,1.15058113156391,0.871477329624729,1.10160831274862,1.13924064568665,0.866130153089674,0.981557106361569,1.07366211966801,1.36920860528659,1.10481709662988,0.936778301529218,0.995581958967174,0.816305159029997,1.14407242386888,1.09146762320193
"16",1.22792526912721,1.23343874535384,0.917242218794985,1.0738460498095,1.00929369985056,0.882464032175032,0.984384282487248,1.03344439037962,1.3722527444684,1.05724199521784,0.923123601901685,0.909504758015648,0.783232531277911,1.23028585319292,1.11964819931368
"17",1.2692521933087,1.14727281534787,0.897154988635643,1.14003217931102,1.24706960021935,0.948452251688221,1.06957249734053,1.1140325483328,1.31234067353212,1.01503564165767,0.946743129816355,1.0802088093222,0.679239675033695,1.18279511369452,1.08799147893054
"18",1.36937008660292,1.15353164225092,0.950020995709947,1.04663532175428,1.26460270445336,0.973133413384976,0.968924004645346,1.01799421681127,1.44605464299653,1.0359028022795,0.958688252633975,1.00270085318022,0.787747670607923,1.19396557316615,1.02607619134019
"19",1.26960070636259,1.12560876744945,0.945717032872353,1.06069922282795,1.07425413284249,0.948816806303547,0.918564214975252,1.00349201229089,1.34880937294107,1.0514751964288,0.977877179633037,0.98420466967589,0.794423246117137,1.33711280216841,1.14463471804369
"20",1.44114625710073,1.06925510809277,0.89479079692532,1.11059497196814,1.33559873670116,1.04791584822839,0.937428827159523,1.05739745009651,1.31495418034102,0.975499453291385,1.02918447481537,0.920933175530781,0.678371781853268,1.19090286846443,1.17141679005251
