"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.00842060898378,1.00975347967779,0.986007352844906,0.972224994289155,1.00121628842051,0.992734985406469,1.03508037423375,0.999611179773294,1.0185533906263,0.987048236306202,1.01483357069577,0.977381295320503,1.00446453911585,1.01584249906602,1.02684715923247
"3",1.01476952945933,1.00273668373707,0.9863165337311,0.974400209812494,1.01195591766081,1.0139120375819,1.03693914179706,1.00927628887122,0.999319170419326,1.00223563510159,0.96823106615013,0.98512354128658,0.995987570898958,0.990789976250427,0.997901546159402
"4",1.01968902754157,0.970740764763997,0.96111108588213,0.973383812721171,1.07376947026451,1.00968953579145,1.04283472363818,1.04587896793248,0.996550422734477,1.00052435881158,0.942400412407692,0.983735717637031,0.985888259572805,0.996838728824279,0.997573156942637
"5",1.02785567716504,0.977526811435209,0.97391658498638,0.977271251785927,1.09980192482855,1.0254149849544,1.05470327478042,1.03451403901648,0.975810909082701,1.00052435881158,0.941404599839148,0.986680256387515,1.01197199236128,0.979778623466067,0.989457524022966
"6",1.02785567716504,0.981422017576332,0.978126825003175,0.97929378519567,1.08734095087464,1.04530613582665,1.17510886912529,1.05840882229717,0.975738705755189,1.00318155498081,0.947091756960973,0.991177655544198,1.06175873897175,1.0114361668335,1.00422819876211
"7",1.0527071758326,0.964059232315515,0.980813342810477,0.962176035088227,1.12989194512406,1.00801426912954,1.19858463995102,1.05745957297159,0.971072682383711,0.998004848569609,1.00296879957684,1.01442999238043,1.08352538548126,0.971042777445821,1.00519516569751
"8",1.06839269574799,0.962461665045868,0.982813483291271,0.980353111420265,1.17787245501532,1.01822826919003,1.20537588776531,1.07352021022306,0.975363274674224,1.00147206218655,1.004663925464,1.05420334412056,1.07174995630984,0.905515292181774,1.05912089642327
"9",1.08515972004557,0.958657732416486,0.967695210522271,0.971960890431132,1.16718663926,0.979845709232703,1.20813246506105,1.04951082942085,0.986985633203008,0.992215442578753,0.982898291376035,1.09681558602901,1.09141323824651,0.9115675054138,1.05866926828775
"10",1.11108662714796,0.977204718617222,0.950762420105178,0.96001718424787,1.16321182765245,0.979667472834954,1.20782326236748,1.0288172624299,0.952863767116204,0.982736400031425,0.969984178025813,1.09651503327415,1.07315652550782,0.904771870873511,1.0612964931031
"11",1.11398637733474,0.98125694853523,0.954459075660607,0.958211189224096,1.10744049397237,0.980174042071019,1.2207688754929,1.03405285240822,0.959393299722203,0.991568571684671,0.983815069462116,1.09780375612961,1.07910883024364,0.876489462122461,1.06148613956906
"12",1.13063522441779,0.977897181358342,0.916668523208523,0.974348956196388,1.12300129537151,1.01557663623789,1.20791418927556,1.01469495663591,0.964903742337096,0.983553146611242,0.986336398137034,1.08844699972874,1.05679476693321,0.89258223406797,1.04044952400693
