"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.13328319022243,0.985817646508833,1.04956816883999,1.12033093920386,0.967189732356632,1.16004725223279,1.19838350188844,1.09601786515513,1.12643411359782,1.09145201623156,1.12743590074674,0.96496384755617,1.1750843866448,1.1552054214299,0.947701815339413
"3",1.05114446246251,0.994085707695396,1.06269987556725,1.06313608987009,0.908519873337594,1.20617156627084,1.18406712094725,1.05566704003346,1.11972165897024,1.0644967310995,1.04178876138586,0.968219501771752,1.18956190864982,1.15252111460405,0.98259713057308
"4",1.03398083227102,0.976465788350202,1.10458170388293,0.851622292002096,0.947462211199794,1.19484712822161,0.998834631924008,1.19129624357779,1.13662543022532,1.08282420856927,1.04889787873897,0.970161045487526,1.12856718126219,1.19849647609358,0.900625061516406
"5",1.04305056474198,1.02247888718899,1.03147998620161,0.927082675614673,0.896561838817874,1.19040932978713,1.10123279985521,1.12055325971668,1.12327581611393,1.03089623880041,1.05867836526288,1.02059589090764,1.20487658996478,1.09916466537336,0.933035140774907
"6",1.03703938018904,0.9874341069924,1.03844011100297,0.904232228717426,0.927314534485911,1.22033164203494,1.06420576367276,1.04149717370993,1.12125282256805,1.04725593547739,0.990184350630266,1.10498469318449,1.25518854093413,1.11664165747158,0.982296479848318
"7",0.913604558807415,1.04025463483867,1.03096333885734,0.854892845507811,0.944656224948572,1.26810261870861,0.98964649777827,1.04336629642196,1.09518385173195,1.11222547289171,0.970164590606001,1.10330693050599,1.17976684595561,1.13740982349275,1.00443329661411
"8",0.876748663105798,1.05978389840425,1.2020556672242,1.01596125860681,0.900077672628454,1.23035470791075,1.01559432067253,1.1149060727246,1.14327119283043,1.00452344868853,0.951794690070103,0.999544483803533,1.1085234153574,1.08830086244992,1.01557592835934
"9",0.94964791678042,0.982341093863916,1.07831394683536,0.926393459500618,0.912436050680836,1.30169809138828,1.00942070806627,1.19021422842106,1.18590730959431,1.07402760226338,0.979134996172933,1.05309633137007,1.13043546891189,1.14048337809431,0.971731173243815
"10",0.884856870366479,0.946324851098679,1.17491570931731,0.981846370448361,0.940522492508371,1.31120157085306,1.06748692425458,1.08796390792541,1.18391156179442,1.08083317600547,1.02561421414405,1.01932702459041,1.25495184913867,1.05868330088662,0.961967428047903
"11",0.860840638687555,0.901838801806178,1.05916211354576,1.01210506656866,0.896574195947601,1.30990255922305,1.04283785350122,1.10008339415402,1.23397896206106,1.0165476788276,0.996199423669898,0.985820891841308,0.99983728110682,1.06196964177314,1.04165303789408
"12",0.942541994300339,0.897720697425119,1.14130593616245,0.990282101093075,0.854406089557381,1.25298159282338,0.944055571047102,0.982858730417997,1.21125159824691,1.02275411443763,1.0030599732745,0.999764706268676,1.05175066923463,1.03121083748012,0.970936254639354
"13",0.878624363105327,0.878601046773212,1.07702523972988,0.997363241777851,0.872312097537323,1.26033795977869,1.08594069646059,1.06789286042364,1.07546051010451,0.922327512742101,0.985498218786519,0.993564527407997,0.949396247723439,1.09692069033659,0.96356733255771
"14",0.941106662233604,0.960993033469142,1.08862844418624,0.876913622924647,0.980190394161828,1.26648752903119,1.0119301904908,1.08043938768545,1.14803000606762,0.955049403547775,0.933731617524009,1.03337869016262,0.978953380140153,0.944189288333112,0.982854266352462
"15",0.857132396975584,0.927742550071011,1.07468589687602,0.925147828202439,0.997650811591629,1.2206094847193,1.04975908722522,1.05168483888065,1.18870503349616,0.962898692515914,0.964986371950087,0.981338582720188,0.98771179767529,0.988740443580792,1.02522616370385
"16",0.899635420452493,0.96946078130254,1.17803066526279,1.05033509797304,0.952179247482577,1.08245936635839,1.0476718810143,1.1372399531892,1.12228842326196,0.896144366473373,0.897269039267185,0.999613450332602,1.13386855909577,1.10770080044522,0.902404622315296
"17",0.855958512427479,0.983695334145111,1.08323180838604,0.920232774310241,0.991254290645043,1.20615801703213,1.00154161245941,1.12341174767197,1.14770027082416,0.925874665080957,0.95487283664453,0.929428920026655,1.09161418965866,1.02655173792944,0.976447980740271
"18",0.862559754306388,0.895908391665313,1.13966149284069,0.911291644491081,0.892064436500642,1.19795934593202,0.985076548396781,1.0487067872795,1.14050312417317,0.935440814343381,0.89559235190751,0.984042350082693,1.05243042047583,1.03524055692102,0.970618407057741
"19",0.843298368059778,0.901398878874318,1.184731239631,0.896665675338477,0.865663877361204,1.05094797304161,1.0321852311515,1.08574618635392,1.12672863598188,0.903582211054751,0.998240019067535,0.998501401318885,1.03778649137613,1.06591269014357,0.918683083818975
