"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.0074293545779,1.01650157436398,1.02528172141429,1.00408114168209,1.00489478337754,0.986048646770416,1.00078923279133,0.999014223180475,0.983252483892043,1.00098314018151,0.995654534549212,0.967532850125654,1.02184101909214,1.02533157692461,0.970906026566182
"3",0.957391405572414,1.05452653300062,1.05412999966681,1.03647166435491,1.04024062019985,0.995771381817078,0.904701422212261,1.0144914246276,1.01080073011257,1.05546865756026,1.00068850958548,0.952805492063934,1.02715562743436,1.02789982032856,0.981048724234414
"4",0.976183286473601,1.13202028601318,1.05258999414744,1.05135477511516,1.04518039145398,1.0064961529881,0.903834262790668,1.01165734162854,1.0010180441869,1.04859607575427,1.01669093793386,0.946237315644741,1.07757195026476,1.03297461425672,0.991620940171263
"5",0.868383881422447,1.15647299941831,1.05476169695912,1.02178948809241,1.08956851581461,1.01649654068814,0.926818457432938,1.01404128469858,0.977742601333533,1.01121966402108,1.02001153067838,0.949353901460049,1.07526926605915,1.02514524251063,0.969511354764286
"6",0.868383881422447,1.14796360784212,1.08018637682435,1.02642518130135,1.10628245843015,1.07211441210086,0.949193630014935,0.993510539176203,0.950563773334407,1.02331705276764,1.02816074526571,0.975245156477401,1.06915138430504,0.994146181974141,0.930493609896549
"7",0.868383881422447,1.16245752500829,1.07799396139664,0.990810987810055,1.10747779271176,1.06462155806723,0.98615270573235,0.98581454614101,0.984984352393929,1.01915479481075,1.00679237042138,0.969576003591135,1.05470983894145,0.995119749851738,0.928736284601893
"8",0.89398640437567,1.16245752500829,1.07357052640025,0.960745585810111,1.08171813287569,1.06462155806723,1.01710005228223,0.988477236370207,0.972919263208775,0.973444529443617,0.988201150395013,0.962490873212422,1.00191835587301,1.00642875160759,0.964290703156191
"9",0.889595322161219,1.17112288114192,1.10222031298695,0.93716987796602,1.09744406677308,1.04226209425506,1.21467349759135,1.0023566675964,1.01302643876632,0.977311299548417,0.99994030990553,1.00325059914363,1.03351478364304,0.989168456681279,0.970873240752913
"10",0.88589941660263,1.17089858852632,1.09238967904683,0.885248438841971,1.08417438611799,1.03664893029474,1.21571423334422,1.02503814115145,1.02446853911573,1.01446506661586,1.00983132208688,1.00478191227495,1.11849243016891,1.01393166364569,1.03125896815087
"11",0.904639502325431,1.19758415806109,1.10643875133453,0.8329399475896,1.081913417317,1.02288790279167,1.20850021618299,1.04410460003355,1.06778227165502,1.00150523737404,1.01834960906256,1.04239106467405,1.10014793235024,1.0628323165497,1.02957424377168
"12",0.904639502325431,1.20272237754417,1.169311924,0.881104522919963,1.05947549069562,1.02872111510261,1.18854475611102,1.05457935982841,1.06573658518409,1.00150523737404,1.03203896283235,1.04783828285397,1.11716642590791,1.06818977458017,1.03019771508389
"13",0.878764267449172,1.2011880332492,1.19290039862201,0.876808678555759,1.03380417671063,1.04141402743726,1.14391262044573,0.973547397788003,1.10937087991167,0.922125807209116,1.06239907413661,0.935497506452766,1.10992683558134,1.01766684004249,0.9981009469945
