"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.984966667674269,1.00901767172873,1.02600975240597,0.997864924338142,1.02518829804037,1.02004834819789,0.988902816595155,0.995941202874699,1.01200543647285,1.02319040499016,0.967188877763291,0.9342454123047,0.987847569770956,1.0333787099919,1.00555723268479
"3",0.990557437431488,1.02860605560293,0.992434732590202,1.02654576496006,1.0035624919345,1.01573395891455,1.00500020771295,0.98682438170256,1.01540816545113,1.01523282079614,0.899613309745444,0.94311676111413,1.01361238046927,1.07959561348065,1.01711469679066
"4",0.998858605399322,1.00834199742982,0.986346016070295,1.00601490465958,1.00520350138801,1.02329600426569,1.02523904809424,1.02113509835965,1.04258351587901,1.04736701254626,0.90219904367997,0.955192494212618,0.977687260665395,1.08023109831583,1.04152508298132
"5",0.999219823184629,1.07336140510078,0.966030446655405,1.01908848779751,0.969439241126087,1.0384657463346,1.02523904809424,1.00472263257436,0.989481784521945,1.09637454377991,0.894535992176534,0.960538402561357,0.984357783181594,1.08461895907509,0.969014211533956
"6",1.01450702441572,1.0763451716426,1.00783275665706,1.01908848779751,0.974011099750741,1.04370733685702,1.04036223264846,0.969129010697506,0.989874793995922,1.09184955932112,0.939474003017333,0.984325118056548,0.933326548445143,1.08420555548887,0.985145151242713
"7",0.996270483635937,1.0967236743428,1.0096768864509,1.03927217289189,1.00234734574409,1.05169141137376,1.05888495556603,0.980131348046636,0.992497254057425,1.09258533750336,0.866555575487275,1.00618604357047,0.978093431169781,1.1111492115855,0.974804077336164
"8",0.996521431646367,1.10552071927186,1.06715375973492,1.05689683191153,1.00955181882057,1.07173675418566,1.00408682515435,0.866436641916924,1.02863422655983,1.085094781423,0.891970266765442,0.984989876281757,0.981545933590261,1.17691083341405,0.986548543703349
"9",0.89662257833068,1.10599840969375,1.04274779891342,1.06034911618119,1.02161039272179,0.99161138554514,1.03086021324614,0.853969553340038,1.03850749590352,1.08579051426159,0.866646258322824,0.992562936474303,0.870702706306027,1.17790449091934,0.998582107799461
"10",0.876887132914142,1.12308529453783,1.03233944610949,1.02221418926499,0.997887682222432,1.00005440689161,1.03514318037161,0.860234502968648,1.04424248665987,1.09762337754019,0.877803580486374,0.987377383742011,0.85039686817383,1.21354041246974,0.979386066844615
"11",0.878172806410529,1.12011010504888,1.04449751510095,1.03486755939651,1.02591884320772,1.02064468618864,1.03047038405424,0.868121123933676,1.07072200159432,1.10365443222388,0.872135885766111,0.95095881003949,0.856054663431959,1.24990638057422,0.99594250115105
"12",0.876292797371771,1.12852616676772,1.05212790718173,1.05009020550868,1.03939570369738,1.00563125539021,1.04134564303282,0.848570066941134,1.12210186225897,1.12816107055743,0.872800751068503,0.955636674485211,0.858193012075696,1.19825054038389,0.923486078117397
