"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.10639511026576,1.05799226425748,1.07447604813648,1.1028639956834,1.00531085294387,1.08098731615195,0.987184753486304,1.00906082322117,0.984530890278189,1.04320575418054,1.04457571491565,0.984774880985684,1.07655405102192,1.01443794747306,1.06115520409362
"3",1.05503768456001,1.16810851310861,0.992226375855949,1.08053619356091,0.956610354488229,1.08780429555139,1.0124681889234,1.06122068474333,0.959037115893116,1.02799279787548,1.02420550786192,1.03563692033646,1.1088660292054,1.0439083270202,1.05578349268507
"4",0.955663725887643,1.09649609084398,0.89882898985432,0.987165744334246,0.964087934567156,1.14699328713554,0.999234279320006,0.974956061669603,1.07165614114212,0.981034319517407,0.98927975710955,1.07077509802245,1.08933952722618,1.04909844845392,1.15457844740243
"5",0.954725497776792,1.20281532398836,0.933582944508286,1.03695176684723,0.985548873964865,1.08910442931852,0.945332037400421,1.08737427825842,1.04809827095596,0.908774627135657,1.08678476131676,0.984550101736764,1.13205170240476,0.974525702401102,1.11826955515881
"6",1.05837027060243,1.13137612339468,0.967689226333311,0.951499564435376,0.992056342745238,1.14715853719552,0.930372230093894,1.00647897863862,1.01128617623324,0.939031268612543,1.04633784362001,0.992193731138507,1.07040250881336,1.02472568041207,1.08195810283122
"7",1.00917455533631,1.20537391414773,1.02540553304177,0.917489710531449,0.915832453486337,1.15349818929716,0.897233982817355,1.04116378451871,0.981116389381262,0.939253878289573,1.12193410460299,1.06431296558121,1.04869268989761,1.05378118997363,1.08187928001718
"8",1.05669695294469,1.24453190175669,0.955438829159625,0.970899794415385,1.03720785338702,0.998830492417339,0.949271825887044,1.05756800533355,1.05374541256963,0.98504484909876,1.15810907654946,1.11309522788474,1.00789358745974,0.976392667933465,1.07079512933564
"9",1.06437086422638,1.10350638003571,1.02878075339316,0.902352066458871,0.956081502557785,1.11455221339025,0.905105926113609,1.08825177034878,0.988628782851789,0.97839240514072,1.08190993613696,1.03015602961264,0.997111076786079,1.05102724510019,1.00608845536891
"10",1.01675074689303,1.17989228568337,1.10844366932973,0.827535104238022,0.993791257320767,1.14322374014056,0.945310476683147,1.09742374733431,1.03360428906362,0.955232116795447,1.11635467541882,1.05154157800683,0.962926312623164,1.03724852492971,1.09395158404407
"11",1.05996769955039,1.14617232498234,1.24607066109884,0.94381044182041,1.16721415810226,1.17954048059888,0.93848535169568,1.10254729607134,1.06323275801057,0.993771160614961,1.20755406829748,1.14927813008108,1.05849043883659,1.01314731664315,1.0360255625888
"12",1.03067400504942,1.23104556100215,1.14899746335422,0.872132480610634,1.09017737440288,1.15957054258345,0.939941794882851,1.18084052946115,1.0473160080123,0.934162439258352,1.10589611012396,0.967123801878173,1.06733409218796,0.984643838774913,1.04398081149213
"13",1.14897541917201,1.15694050838863,1.21511086188182,0.873632111421521,1.09356955889605,1.2744735411746,0.881132504107044,1.25964593388061,0.95262112797458,0.880532336733892,1.09590868645611,0.968972062434309,1.04777958683759,1.00317912013905,1.099683267739
"14",1.01369975094819,1.19420342113373,1.09598157647056,0.871950881906659,0.988088004010751,1.19317674374462,0.878970018431703,1.2922035603207,0.932356640491753,0.848702804742126,1.17068997842586,1.03651197606049,1.04566498705595,0.996229713301054,1.05675487719155
"15",1.09107146418663,1.21281931110274,0.948841984399998,0.918358929330156,1.10740728767276,1.15494136240231,0.894766073621555,1.24976214374577,0.988008103846463,0.899041232938541,1.09219476844658,1.12189276864313,1.01958901528466,0.979709312755873,1.0246561835555
"16",1.09217021958209,1.16992935513175,1.04637342290736,0.884749582209846,1.08247896189682,1.19965714882265,0.817333049857363,1.21472350769402,0.95333146701218,0.903232395934864,1.09026372007812,0.99374966866289,1.00494626270704,0.962055269841889,1.03564446521694
"17",1.07095155457491,1.1752732647477,0.945338947888108,0.867653464683247,1.02133476273225,1.18462908466856,0.954612834855039,1.29518813283529,0.941209801833665,0.900087062670314,1.05673061605809,0.940951836483186,0.937778498674707,1.05101685824927,1.06162267070936
"18",1.18237637266101,1.21770124305803,1.03876289663306,0.75788261070248,1.15231427745851,1.1743925225374,0.851561969350241,1.28795941525923,0.981337341732629,0.907986984782409,1.10143715261472,1.04642551618505,1.08458015148536,1.04134495060646,1.11001243496923
"19",1.05919989419205,1.27304487959377,1.04790584618834,0.827944563204908,1.00208208533857,1.17932587959668,0.913463245479685,1.2826385188261,1.05553584883527,0.924471012677934,1.11111259218931,1.00057298566819,1.04686768664525,0.967110830918808,1.07550396978417
"20",1.16239335138967,1.14949504870064,1.20092261634378,0.903865672951979,1.13229082899825,1.13846642862883,0.964407588898116,1.13089605643227,1.00972733087924,0.948093473457932,1.03813959773823,1.04622463802273,1.02942697733665,1.15932885267662,0.924344379579088
