"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.988903659444994,0.977239506924736,0.979642552927173,1.00148776110412,1.02464700806229,1.00414457588633,1.04450796813697,1.04230861480652,0.998488037043056,1.01061633853045,1.00914866765759,0.98639227866412,1.00234514816556,0.999708193538767,0.98356176264576
"3",1.0053580326863,0.979393231724119,0.98863092467051,1.00269930113998,1.03217100937203,0.989536751370324,1.02523539546551,1.04973677245949,0.994642187842084,1.06723323515028,0.976009966231295,1.00143431482652,1.002967070367,1.03222961359032,0.964862707837728
"4",1.00606418418206,0.977865087954504,1.01431467134909,1.00585117618272,0.990544681849989,0.980309971000212,1.02523539546551,1.04797509562276,0.970871284667688,1.07649010835267,0.962019141618847,1.00068138318439,1.01749972894265,1.07814515887807,0.95550953057803
"5",1.0181736176786,0.978019126266212,1.03125787662553,1.01227841331755,0.997794265664547,0.948066621204239,1.02523539546551,1.0489179048621,0.977201608994529,1.1044559501668,0.974966267579631,0.987666383595677,1.00218378341291,1.07356355368416,0.955986837899167
"6",0.924997926143585,0.968102442201376,0.985816905724749,1.04541292570745,1.00022175324107,0.950451235608238,1.10223517191137,1.0242697101298,0.976707412914697,1.0613776724232,0.997060504993835,0.983905778761685,0.979635149684391,1.05769027448029,0.959059761500599
"7",0.907054401510475,0.936746911421284,0.97625482080132,1.04541292570745,0.978094810396601,0.942386420306866,1.0839558106717,1.00896239611661,0.979911512402875,1.06979441865996,0.988329145008965,0.982464152427485,0.967055701036467,1.06140168193214,0.972821109711111
"8",0.85734631549563,0.904932141531455,0.974228139669869,1.06431458948957,0.983836676313842,0.945569655660747,1.05913228195087,1.03528032037832,0.966700656557867,1.05639584913289,0.967595656607323,1.00424034598205,0.972481157518253,1.07967616352461,0.971843564422484
"9",0.847074670721074,0.904932141531455,0.947211827198996,1.06714870814481,0.948723706350049,0.937975546046723,1.00465551682327,1.04003942601508,0.946920772359761,1.04348130418956,0.95294334816677,1.02139957895613,0.972622437161104,1.06941108397113,0.952313552613166
"10",0.836437834561442,0.927898868246871,0.947211827198996,1.06765529375778,0.950467706948239,0.924621357440558,1.03049055221616,1.03528136524641,0.950018300222596,1.04348130418956,0.954191919801786,1.03905386633471,0.965855389208004,1.06177033655239,0.939973195908974
"11",0.83842676942698,0.907666030593845,0.949514700028989,1.06722846159361,0.954282099098082,0.931879226717589,1.06064239581161,1.03543899809248,0.938316617496598,0.99821337061656,0.947813053934888,1.03274471358125,0.966406620267166,1.05668681482827,0.949751506387612
"12",0.823954522329412,0.907666030593845,0.949514700028989,1.0205749301312,0.956586830034745,0.938532370273704,1.056560899628,1.0733347119136,0.923157331062544,1.00092803772784,0.927053194141013,0.975490892759961,0.949945506629943,1.05180459415786,0.973182497289051
"13",0.81989347694536,0.879677017155494,0.935164622402719,1.01128721038446,0.955013051035966,0.942745255479703,1.04115221049997,1.06932833306902,0.931834127672423,0.977822874082895,0.932800512858765,0.978052320595676,0.950521643973273,1.03092817928932,0.949030988813793
"14",0.804761116737554,0.858740487734218,0.935921874371175,0.99697337733599,0.933706708045495,0.933185880895043,1.04115221049997,0.980693673772645,0.920259829248531,0.969600907025609,0.934951539247985,0.967422721326997,1.01967432000844,1.02847419686038,0.952779642437282
"15",0.801105549040104,0.868710956960902,0.928068067779605,1.02816885741679,0.919364377523231,0.936509788475027,1.02840496049312,0.980693673772645,0.925237960570593,0.970508233896426,0.908237962284836,0.95894624602414,0.968281171813805,1.01561148504534,0.96509071652827
"16",0.783665035292912,0.856612207360039,0.897312008504399,1.05828128140115,0.935712833856359,0.928057913580325,1.04064015413841,0.952770630163654,0.916516446228057,0.943525068474618,0.9100558172255,0.958640346847685,0.960513802066682,1.00766069705272,0.967327466941432
"17",0.848041740202984,0.819943699741405,0.875339438811893,1.0896738427599,0.924744817402524,0.91798755022765,1.04063783270752,0.933608857300298,0.897762681758869,0.928054475381222,0.906964626420658,0.960356593729555,0.978873208398497,1.02840908263775,0.965941782960896
"18",0.839643379129641,0.818721342527256,0.865566433164873,1.10664312502353,0.922441231788791,0.873519828465677,1.04063783270752,0.982935808212905,0.863259206456921,0.911832190228573,0.878336276068725,1.00234811832115,0.964292938538845,1.03176310955705,1.009019158839
"19",0.841232933404299,0.812261549305382,0.857240167611828,1.11245546425361,0.904122369228798,0.873519828465677,1.03463630073514,0.99776567504836,0.85102789298125,0.868249099987049,0.8506898981419,1.00222175146774,0.956875970615014,1.0115264844185,1.009019158839
"20",0.844833765793469,0.831462332691068,0.766208710818198,1.10175490037137,0.926571981115991,0.823950530694914,1.02365980169518,0.973604475888169,0.822925333725487,0.858357537482928,0.854109172980962,0.995545175893078,0.948376329044315,0.910168784135844,1.0244436825268
"21",0.868493396603896,0.831597033970125,0.75948803776191,1.09507690297658,0.937207934854093,0.823001850155328,0.976969126082854,1.00214126658913,0.807557136099418,0.824066578367408,0.813130516353267,0.984483781832917,0.925273533620983,0.890035069934445,1.02928394428439
"22",0.862715657039285,0.789142268638155,0.763846003664825,1.09783644713051,0.914059985313769,0.824527049685497,0.979805956902971,0.961130035954448,0.815554188603086,0.803239615092508,0.829910087245787,0.989737607503836,0.913112152768501,0.896061051612053,1.01294258510737
"23",0.832899917864778,0.780084632178806,0.757515156509966,1.09231304443034,0.908059645424656,0.824527049685497,0.97633317010253,0.961238047256457,0.820845902714853,0.846185067796885,0.813306675424867,0.966598865917827,0.854638366862372,0.908102431824425,1.01205554215323
"24",0.834672733976371,0.780084632178806,0.764835924680474,1.09495090552038,0.854682288445843,0.828967177648643,0.977005818858802,0.958114299018557,0.77782183242857,0.821725069913684,0.794730403523527,0.96737379346129,0.850776083730702,0.879687085541374,0.986459518052385
"25",0.83005615758658,0.713024628447342,0.738462394964969,1.09359016813309,0.795930705424585,0.830006273024277,0.968208065599857,0.917122704039148,0.77782183242857,0.80790693350051,0.796551262538256,0.967761712996731,0.867053042349153,0.864035757633747,1.08986187678986
"26",0.827723396130929,0.706692652947106,0.709871900149958,1.08739367796858,0.788138545007655,0.82499945845418,0.969165406792817,0.916541863491264,0.77113410623263,0.79320277526391,0.788478079160614,0.925289287833663,0.855131133719329,0.862224041063389,1.08986187678986
"27",0.821534706834331,0.706282792764449,0.704002510591157,1.08739367796858,0.80504768753509,0.841632514471984,0.966861990132352,0.918725314367089,0.729121427984372,0.79320277526391,0.788478079160614,0.936570051572554,0.858313345843076,0.891103334953839,1.10996817771269
