"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.00754207187328,1.01278554925197,0.974912655693965,0.919638199486566,1.04711248236954,0.975194997885844,1.00642985787088,0.998912353805376,0.982279572738592,1.01192657082241,1.0628755765406,0.969437757049379,1.00951258236068,1.03874284439735,0.999985444867797
"3",1.02496651011833,1.05798447005208,0.963103848800567,0.920402251209331,1.04664470276839,0.981289131166697,1.00142487243027,1.01079451111573,0.981862906071925,1.01074279156003,1.07602200961945,0.984143956943037,1.00951258236068,1.01167166368935,0.98917468621894
"4",1.01856825724283,1.06225188872258,0.95297572062333,0.906291587719512,1.04483079661461,0.981372950358142,1.00307012750925,0.999394351984979,0.993828257775617,1.02150995672676,1.05834887977233,0.991241103838021,1.00467514693259,0.997317918842601,0.984975735020278
"5",0.996871655181782,1.04883933499276,0.924369734158374,0.907923264163918,1.05830386568355,0.981372950358142,0.937901563695111,1.01846867514519,1.00206222922505,1.00674340968078,1.0586964107001,0.97372728568498,0.99715227101932,0.990589029645749,0.986220819780964
"6",0.931077717526125,1.04883933499276,0.915402161991818,0.916373305431538,1.10752086734772,0.980797759853542,0.953069455599751,1.01280693134732,0.988944332076363,1.00356193263473,1.04182581508823,0.978406655859732,0.99715227101932,0.98208558790503,0.979563460358314
"7",0.977050252309965,1.07270122120574,0.909316540976466,0.892618401481922,1.10752086734772,0.979064920035897,0.944554617319503,1.00091423258851,1.01866814008155,1.00400471850578,1.03660354844738,0.978388848736882,0.991864404688948,0.964428824032557,0.970864081443104
"8",0.973111272503214,1.07270122120574,0.917936428622132,0.879546945913723,1.10752086734772,0.979058436461783,0.937313096813755,1.00394645527293,0.975247932298448,0.983647335907261,1.03720773749142,0.985861115614841,0.971570768294003,0.964428824032557,0.934857145970757
"9",0.944196092615437,1.05844446201415,0.937542140665984,0.860740516581189,1.13077758834985,0.983808976147623,0.940478187803179,1.00127900498302,0.964710751543084,0.984554779912531,1.03720773749142,0.976918337342798,1.01072561257155,0.959973784067606,0.89739174401608
"10",0.935665154263863,1.09474460419187,0.925819087393997,0.890111277949772,1.13295305532378,0.991675135476428,0.934257997258463,0.996500964435475,0.95478852349241,0.990926040289314,1.06198177425295,0.976976030500576,1.00649436218675,0.959973784067606,0.896374422068263
