"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.07106511608834,0.994207318122841,1.00806120684181,0.85607995529881,1.08837190249729,1.04830747360029,1.22196249510007,1.00379661155571,1.0378567329942,1.03796918677547,1.05756775365027,1.10351213911638,1.18901315709366,1.15361810160446,1.02657728988492
"3",0.950896893479844,1.03594552814545,1.0085439203946,0.960556051654071,1.20522775018338,1.10333141674312,1.10407914121576,0.988817080885971,0.944707808265193,0.866473270735444,1.11880536278274,1.05753267105306,1.18980160463369,1.17155773046958,1.03684574722287
"4",0.99057378232128,1.01361554291103,0.889825927513336,1.00733521342915,0.99485854548178,1.09285977781322,1.08180974651003,1.02901095641501,1.06453076801803,0.834620873772127,1.06057023133589,1.05245274008797,1.14860922759344,1.07905563290231,1.04026593063113
"5",0.939581643204328,0.962214702440297,1.00996795395769,0.949589531832225,1.04208678645951,1.11943385993722,1.20998914009878,1.11619861342941,1.065284852755,0.902702053043675,0.961277601511111,1.03220943129039,1.1354413461301,1.12934522493195,1.08105474692765
"6",0.912583816401477,1.00237769345473,0.976508541954817,0.926182610204392,1.07798505806237,1.09186275849161,1.34278042683835,1.07520983302205,1.11295727492554,0.880176712746582,0.934870830996524,1.06675251546482,1.21388759558023,1.08623195331555,1.10410227860592
"7",0.943866089609415,1.04761060424207,1.05859145601628,0.94401659879147,1.05034375201741,1.21549960959306,1.19234360145984,1.04819682872602,1.06863247948339,0.811599241942425,0.98942049755485,1.00131225093548,1.09144122299682,1.12105087856067,0.989171823712715
"8",0.937735122784529,1.03026553858531,1.1205965869016,1.0408162737052,0.994278859327295,1.12755051188839,1.44943322108037,1.1506067892756,1.07522864751981,0.892338593447862,0.901646162434486,0.948086218225719,1.2546549688907,1.20604892864212,0.9586829234663
"9",0.945044926653272,1.01107568461395,1.16755130714915,0.969778331814485,0.952468789962619,1.12553261031795,1.47897214222756,1.06596900749143,1.08127481036855,0.827180821511456,0.97510048743967,0.898838727328563,1.25977113464969,1.10483273368427,1.07754631471698
"10",0.87604444152943,1.030983621003,1.02600575690552,0.991184598300983,0.941850567382876,1.15443153596095,1.67988006631439,1.01660976975908,0.969749591171188,0.822582673023491,1.02172695643104,0.978120919031487,1.22804378973942,1.08973849433598,0.989179357619281
"11",0.871139496591192,1.05530275335149,1.01005808783759,1.06721698775771,0.861263723714945,0.979189614224584,1.62683808136552,1.07269221572682,1.0715176966189,0.816988163046678,0.936642006235119,0.995215210597601,1.26762973465146,1.05612526860681,1.0880847930269
"12",0.909327215612848,1.03520105604777,0.891738420287099,0.899083329751729,0.99512809356173,1.1422948738299,1.58112010758784,1.03664978800178,1.03354864252663,0.862689061265562,1.02531292412483,1.02548459481794,1.16831106378378,1.0745640430804,1.06174552919984
"13",0.916223285238954,1.20021278180522,1.00499531537437,0.9896620165447,1.02343956869528,1.18100973277349,1.57403052357426,1.1180055417619,1.07136474640503,0.879937334038293,0.996556282342881,1.00678723892584,1.27566491172707,1.05155426535991,0.958679622944575
"14",0.918057942453556,1.1081790700347,0.941778047758178,0.966898077970454,1.04295881622704,1.07968063642213,1.38837464745461,0.952456003648573,1.08865630120496,0.756262616347589,0.993197945875421,1.00530206092634,1.25683260320369,1.07785412129702,1.01913959155677
"15",0.966322418347506,1.19135567387136,0.970597494891905,1.00215282258841,0.978740572334556,1.05729678584578,1.36727080640481,1.12307567267409,0.987305521877559,0.758422710628362,0.991811326106174,1.07495269792442,1.29870632544575,1.10739799096375,0.952409799170171
"16",0.936836932511149,1.03525927132636,1.00459131960118,1.03595354599341,0.973679378659789,1.09618698625127,1.43764091934237,1.07187325968281,0.998819059190984,0.795800303428884,0.944551127821521,0.992324581837484,1.30920993192101,1.17450749891716,0.982628166802229
"17",1.06627835425888,1.12476761373928,1.04252643356166,1.08854937258719,1.047080153789,1.00351828073546,1.3223717731403,1.05360398500357,1.04417268478085,0.762203280875497,1.06350544566055,1.02199533566442,1.27572878652091,1.07533398383146,0.996826905230011
"18",1.02220757840209,1.18572694391973,1.06232015652881,1.00808513550274,1.12344776597098,1.0883324753708,1.2089929820963,1.14034758111782,0.929443519488777,0.785634125500181,0.961585608400625,0.991826000975408,1.35059588144646,1.0437550439015,0.941508767203437
"19",0.93290966248319,1.16954742404197,0.944263583908021,1.03927164170169,1.09889282217205,1.13448689695841,1.19583055468206,1.21639760491436,0.919029720111235,0.776231652009957,1.04377078011848,1.01688356877911,1.28612606373608,0.994783446855511,0.985157276064279
"20",0.921817529660647,1.15454138284763,0.973018335670942,1.07260579116381,1.08827961907602,1.27456161099199,1.33692130273521,1.16380689702308,1.01342096223501,0.736268355801691,0.902041604648806,1.04324090453056,1.24869767414045,1.0666329647087,1.02156209903696
"21",0.872389213907575,1.12017076376655,1.0475043102772,1.01281892137926,1.05349775781388,1.14811093718375,1.16809664173784,1.19034350947703,1.00925589321581,0.783629285409512,1.04504611236975,1.04380174803287,1.20364425670045,1.06297344005602,1.01250712272116
"22",0.96553269327781,1.27165390037587,1.018783589398,1.06250981009537,1.05995363791561,1.22932334937854,1.15313889975363,1.16576932481922,1.04203941719929,0.753264728642143,1.05787343050038,1.08496594965907,1.31540407484412,0.931064626123075,0.898722901797953
"23",0.94907253544338,1.19051943651341,0.978741835810629,1.03526147697805,1.13141254016892,1.22602929444775,1.14252331258197,1.1335769157379,1.04622648243885,0.747768170607907,1.05240305072767,1.12495177206549,1.15439162412049,1.0114750351914,0.908503637543835
"24",0.947642754898711,1.14317806236428,1.05180123211145,1.01141167110437,1.09956605648801,1.20141201199181,1.00476533523594,1.24642448457101,1.0820253747569,0.818786922260393,1.00646570557647,1.22233178591719,1.26584182809196,0.919501353033387,0.9276584421871
"25",0.910524106068281,1.18809505095164,1.01385778373149,0.9349496844215,1.0417380336018,1.2032724951458,1.15271824265449,1.15445856967007,0.99179388912642,0.738204480194395,0.986759541563562,1.16650826468578,1.18436519275181,0.926520356525227,0.896808130624482
"26",0.815950275645332,1.16511003644661,0.947467471771801,0.990859512820639,1.20108886622647,1.22426195958414,1.17435233215612,1.12873243137049,1.11275550030242,0.733456638100294,0.973018668150374,1.14850289871476,1.08311769636883,0.944378728784165,0.856730854278577
"27",0.898191577008907,1.12879681560077,0.946437410500777,1.00211336732815,1.21032920492941,1.10443356671357,1.17061655561394,1.19031759760987,1.0527008940741,0.843176671837405,0.902471231185774,1.11367115541402,1.13064044777296,0.977373936186425,0.784766630917633
"28",0.785555749720141,1.19277977850665,1.02223942610684,0.987843063240154,1.11489805995986,1.1235136466899,1.18516762295197,1.2090003483818,1.12264774290666,0.829394404806434,1.02654456355879,1.20161584344612,1.0249648401526,0.935616516152312,0.737236193796874
"29",0.741404648045037,1.17199297527475,0.898742023704944,0.977873338587577,1.06823938647438,1.10951677068232,0.950538713721212,1.20108980132959,1.08007393749896,0.80179143685686,0.961338138125747,1.14606850484718,1.13872543612294,0.778913753975942,0.721242956130414
"30",0.820124777618534,1.09618254742915,0.890227892418701,0.988953564775638,1.20376809010593,1.07407309337858,0.927404699403331,1.28346786384366,0.970196041730755,0.827337871459713,0.941367744617195,1.10305551319856,1.08992034100756,0.857755489043473,0.851886962753898
"31",0.810853913403315,1.24730781228945,0.944226210699867,0.975824309111057,1.06428197114386,1.00255265391825,0.876546673396819,1.15016683054797,0.960938362183414,0.844946515881375,0.938630727264728,1.09735773323935,1.03285976558485,0.716962203329751,0.892101715941545
"32",0.76842396295388,1.17795271611309,0.793360252288235,1.02263868520968,1.16562808555177,1.13721990781462,0.819104258259995,1.13626692870228,0.924130882933683,0.72781769496765,0.961435955175713,1.07745902861655,1.07292025068445,0.728987695296408,0.838390800047107
"33",0.815017839560613,1.17451858428012,0.841509755594996,1.00663509439187,1.06186199519564,1.1170713337926,0.685868897676942,1.06451548230037,0.859458426598138,0.752458293975433,0.901081920493757,1.02608159933588,1.19771514691,0.80373916958018,0.731924635199914
"34",0.762960472519923,1.15728197744271,0.873244539275018,1.03003766158454,1.20804544266693,0.943561955126298,0.766799876124661,1.25660238579777,0.864240474638535,0.734085832573641,0.843965416408595,1.09264346401618,1.16224903503182,0.749377207743172,0.777826050642121
"35",0.714545081967644,1.21929600252112,0.795073260799047,0.982721802489658,1.14473902655421,1.01408216584768,0.86496345029108,1.37461911371237,0.911320683305457,0.714679588936344,0.992322030145673,1.20929192847635,1.22992201078233,0.808684384273322,0.701279899954502
"36",0.751557334172841,1.1875531978816,0.752734481861681,1.00037214124786,1.09755753421333,1.03308870043922,0.672248171558868,1.20086434750321,0.903426998053088,0.694415104117301,0.866291384192137,1.112075698341,1.27763310901653,0.773637528023593,0.738211779196878
"37",0.838591562274253,1.26902671584122,0.641942606491984,1.00709355539099,1.13306415331978,0.967510051174612,0.737427384114699,1.1590482046649,0.886827266227129,0.708211467117061,0.933720056002124,1.10759270479459,1.15264451161757,0.769459801968535,0.74606343006277
"38",0.800435426554277,1.32038333172448,0.691324614195097,1.09077316509337,0.977441346831982,1.03530521656981,0.701325861532422,1.11744895776294,0.89598979264899,0.712530443237566,0.848617793464733,1.16139266212197,1.2069944219432,0.847068149158525,0.806805844309397
"39",0.842302982330366,1.34095188469621,0.689673512165239,1.09849416453409,1.0220188693797,1.03592866735948,0.741886671191945,1.12804396174876,0.901455455373071,0.705670897267727,0.875924163566155,1.16828149449838,1.37984952729128,0.852987012600237,0.783662963488421
"40",0.796332795694043,1.18028511400421,0.730842435526128,0.962550411688102,0.978464729275807,0.972417803398204,0.779088705264084,1.23059388633523,0.88321881010622,0.725695286789046,0.788277225748029,1.08306435004235,1.23134605385611,0.810992131029651,0.730774718410017
"41",0.808025098343604,1.22804492672346,0.659474153070054,0.962814454644964,1.01242039579111,0.99526924175262,0.794563884417304,1.30454770620658,0.91420110329884,0.741292783797456,0.651179473326165,1.08004462492395,1.4079446931132,0.75607533064709,0.640525311333091
"42",0.900419000582379,1.27474361650642,0.713909575217302,1.03889988350472,1.00028539911685,0.978570736375199,0.754109341892913,1.13358821454911,0.846013841515301,0.753911710226282,0.712362040805664,1.12933757793382,1.3745166726166,0.745591036840154,0.629745638730811
"43",0.961470347449853,1.0493503829816,0.706015133487675,1.02338388199694,0.862058380265154,1.05952585949428,0.89186488559674,1.19154888240816,0.832724830419087,0.801982502254243,0.856245796846691,1.14928566949009,1.40771793105928,0.777770801923623,0.621390096137981
"44",0.995862643756232,1.05656081562547,0.604769000877022,1.09063642853185,0.968846779177127,1.18051688108384,0.903023812313559,1.30377941890155,0.786648492886121,0.713432088765857,0.85998660371001,1.08407545129931,1.35936366188596,0.771069165681688,0.631424306783807
"45",0.915079050393263,0.966041773899299,0.532308597767097,1.21096711237257,0.918297195496205,1.11221561860407,0.78616893901086,1.10566818677183,0.646723826617851,0.711940615567662,0.821154668281618,1.0303703505837,1.29489085221988,0.736364311146471,0.570978423335399
"46",0.866943863755836,1.09209774250503,0.605156248396955,1.17985672200974,0.838074449287704,1.1429281135246,0.805737194964041,0.993068600897179,0.640710050668304,0.692463372388822,0.881381452221633,1.14517307678122,1.26917954600912,0.778074424596371,0.576821536640731
"47",0.788631729880122,1.06666714512693,0.599930672060505,1.17517709910027,0.829226864357206,1.0308815024015,0.76785338617057,1.04593299576377,0.762804238115871,0.605975022437278,0.998258646506743,1.20775789041108,1.17924464911461,0.907745143540823,0.568953579981063
"48",1.00815097865209,0.971620837660421,0.603284843285778,0.983284122743719,0.823036677576678,1.0461150017431,0.802376902974869,0.942102167146687,0.769430282259521,0.664614939897252,1.05038333806246,1.03050470688979,1.22639656787651,0.85327895153917,0.63919921219966
"49",0.872814670117655,1.11138330820734,0.653875698857736,1.00010769908239,0.825343823580017,0.994755317440861,0.841052664596971,0.984583352484736,0.65638185506415,0.539131311534302,0.857573445570241,0.849944863441383,1.21267966792453,0.840603718290157,0.554075456349561
"50",0.813946261428142,1.07371434352483,0.627854052832794,0.819191228090306,0.920248627579563,1.06652854961178,0.681481827243634,0.839679946618436,0.636099805920309,0.507766710279753,1.00168638753857,0.790182009007503,1.20539300307162,0.812907367688517,0.52692865982618
"51",0.776138777631404,1.16491924645981,0.522854732183977,0.959464994260718,0.799855318011529,1.143049272454,0.78326266038878,0.910346003422037,0.753543167988846,0.530479958643017,0.968447849394624,0.77227097670303,1.07513275819183,0.754831230265423,0.572328171501746
"52",0.837230205366251,1.07268986585882,0.603342758204018,0.88831588262039,0.910147790459304,1.03452729132056,0.945401146139745,0.732439701304897,0.754233562293482,0.526090932679387,0.957032050555256,0.782205087864685,1.26816617836995,0.738958151499067,0.583162914205762
"53",0.764611321648072,1.07356684183782,0.619070572723062,0.89942479018937,0.608616037274416,1.01205252439688,0.922818794472191,0.948164279596782,0.724814527780166,0.528155817907945,0.953357296231719,0.765542393135577,1.18416937125244,0.846513473655232,0.639718442064491
"54",0.873788856395139,1.10950674039682,0.537989636090003,1.10027131438634,0.556916583442712,1.09682059254937,0.681334788209152,0.938564933738185,0.596370866340136,0.499327546563731,0.737413225697301,0.774942232307171,1.00059706120987,0.65123286286258,0.597516193566983
"55",0.837858314671507,0.979967401398776,0.567543659802361,1.06980905072844,0.553765810995348,0.999342311133034,0.54036223269411,0.869621281258432,0.602300601921914,0.448400135789688,0.709377010495604,0.694732213596052,1.07891985114703,0.709041657985421,0.565537982120969
