"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.970195007375634,0.966615031537909,1.05764142346043,1.00436550833623,1.00580270251606,1.0413926643142,1.11552553158483,0.931258660698155,1.01898428693361,1.05798721840343,0.932216335452866,1.19331640379478,1.14273398433947,1.04781197683911,0.973755625300002
"3",1.00414754473737,0.988827001659681,1.05563133113543,0.996617520033145,1.01695092313926,1.04577501374747,0.966284119677863,0.970075560695043,1.10974263688509,0.926828932828711,0.963898607307589,1.1638696640792,0.987695880818359,0.950959991787775,1.05027792589949
"4",1.02952113516395,1.04430714864154,0.94272525094854,0.995738804473579,0.988385217805364,1.04470145578837,0.950325286245414,0.94408251205618,1.00258619329377,0.954151929343171,0.965237063630403,1.05921117114746,1.05854409674435,1.03323654351571,1.01128073094978
"5",0.933444695292936,1.01819895411759,1.02293634949798,0.944754227215427,1.08145977861832,0.987551056186405,1.02117980214196,0.929320540936733,1.01377427107929,0.942719607332796,0.958599235669206,1.01515162632515,1.08863189432742,1.09629040741034,1.0436949578703
"6",1.05475460421295,1.0586147463275,1.07337482030866,0.910765064716108,1.05024745104259,0.971882826504465,0.994727930823488,1.01366806462893,1.04629070890172,0.900815160498513,0.956646012369571,1.09043784134096,1.0747001066545,0.997224655798885,1.10804183889696
"7",0.917315118279207,1.10291264788628,0.960180309524076,0.93709706145114,0.985548667804878,0.987317180905286,0.953204739434397,1.00153535337534,1.06983358789017,0.981235652951497,0.948171656315016,1.02669900346785,1.02670822002697,0.959694267109964,1.14555599720104
"8",0.917604038715768,1.06744506007978,1.00892392431674,0.960096183494655,1.04126626310259,0.93134753777626,1.05726134706924,0.960673894047035,1.07562568920082,0.91781220371414,1.03272791174587,1.12604157409139,1.00592403028634,1.05634939013439,1.11957033658765
"9",0.953609881708472,1.10164843797262,1.10770635252779,0.996426870107297,0.980643729025058,0.944845408845201,0.938817322576444,1.05896268364611,1.00742420145464,0.918783965963011,1.00725195912387,0.995334034014777,1.05351412833179,1.01219668763971,1.19162834165638
"10",1.0141480225794,1.16810105492703,1.00399895105061,0.965410510881441,0.96699569758164,1.02870706240975,1.00693178988111,0.978711566147397,1.00833936404584,1.03166263306088,1.01094205568172,0.976262761794956,1.0268424722454,1.0671511358629,1.24339211045763
"11",0.981342576552122,1.26669445444412,0.963695726889926,1.03617778831621,1.03668443414504,0.98441258534553,0.998171216238852,0.927223375570193,1.0108303739496,0.90523172973744,0.996050883594928,1.00748584346596,1.06584261778537,1.01382400929999,1.11723553413428
"12",0.981084358382798,1.22845107799383,0.900151834589323,1.01866232653677,1.01988191929953,1.04158789601989,1.03007951251684,0.997025917743791,1.01580529952642,1.03060703957044,0.987983736500617,1.07122169290801,1.02808474647212,1.08214166292935,1.05682674194149
"13",0.884212426335929,1.23629117482062,0.951558107084581,0.991260877956364,0.962873709409295,1.00250451952322,0.98409605760137,1.06135440050703,1.03889931899518,1.01676842506848,1.01693233989808,0.943547360395134,1.06777308564941,1.09438693216632,1.15556456556132
"14",0.906151345920138,1.14276090418867,1.08233893542906,1.03257476329344,0.977070815257081,1.05253578648415,1.07036890517158,0.957263399014293,0.982765406507392,1.0314533128556,0.940525019225169,0.911091862639764,1.13091865413117,1.08907618832518,0.93493271346217
"15",0.853697440301316,1.14920287512431,1.00171535740413,1.07051567429761,1.06818702490773,0.861128546118683,1.01143555691186,0.95683280413455,0.97709750602178,0.982378623218056,1.01073413780777,0.900564164206566,1.15485050047124,0.997816502273042,1.00375497450117
"16",0.889803367307306,1.2424075709665,0.962155353248616,0.941642837188137,1.13160474423962,1.03085522316065,1.01126099142975,0.897263174392264,0.866657423190632,1.1538507300786,1.04115485593204,0.975185634377284,1.10383527369835,0.9469108199372,0.969283675825439
"17",0.931144406371325,1.1458410473571,0.989623857655837,0.920665320665965,1.02194418131543,0.982067083619084,0.929997988875407,0.915676269771542,0.817676587568027,0.932004812499041,1.01881114170711,1.05224719954023,1.13294291723178,0.977851871651504,0.968308207093468
"18",0.924916490419032,1.07606157998359,0.994400842886868,0.857097407882286,0.978018487704074,0.827014698181563,1.0687253877102,0.948576100009557,0.745573955277066,1.09073450798881,1.06547858050108,0.961369276728393,1.0176451641727,0.944330367636337,0.903758992182954
"19",0.974942172840449,1.11099776627998,0.966859948404778,0.918493810107772,1.02002653440172,0.941433158039762,0.931249063603075,0.904816819610347,0.835549558329703,1.05147500622957,1.01471975537199,0.916960591169978,0.986260761568658,0.812140969817285,0.920016870620683
"20",0.941945401220518,1.14171780247872,0.882749460071007,0.893814797792781,0.883220030235284,0.801378063763789,1.01867322521413,0.87331792767216,0.762693104701055,1.03839881483383,0.995895215623287,0.993102524247543,1.05215955930677,0.912368125987723,0.874698108638486
"21",0.886606608421328,1.08861889223701,0.938017077983912,0.79312392169987,0.994840098646363,0.790987030241346,1.00615784158297,0.796922419056693,0.811905869583719,0.935663375599323,0.963651299816468,1.02209926559927,1.01543658044034,0.893693490705961,0.863678815378269
"22",0.913506047977578,1.20819929320303,0.843818560456083,0.847157105061726,0.793969002825629,0.87983116694204,0.968745381073961,0.85653754694968,0.790620820361676,1.0607770074158,0.905417056402568,1.05416115738899,1.13497920727848,0.904238916230213,0.823726692732536
"23",0.921332183528472,1.11361266701428,0.781954868235188,0.911101569837783,0.889848133835545,0.966914710022255,0.974481443303379,0.735740620489866,0.744693395177779,1.06319413939694,0.910064741627394,1.02709029268917,1.02440107893927,0.836533867295284,0.813240272120161
"24",0.877187492721563,1.24318734749043,0.826624488931255,0.921662237413423,0.9469468076425,0.704863848877151,0.937292491132772,0.825926599903664,0.778043249753485,1.04387130202414,0.959999876689141,1.0319079910828,1.01232925152872,0.890246036292161,0.791630289131734
"25",0.882829577336783,1.19391212526098,0.931942067566152,0.751879232990424,0.869993159209621,0.837878080472686,0.954380882523647,0.840693927072829,0.733759463044167,0.973415108588604,0.927801223128307,0.97614208972858,0.992457783636298,0.822518324322762,0.761419216374678
"26",0.982173163460581,1.14736816885692,0.921690468403233,0.827455697950285,0.954789575162763,0.801371688453851,0.981726426993057,0.798228236861522,0.724266623297245,1.01265087327315,0.890741910894518,0.99282233353985,1.04859612748149,0.836154278954838,0.781166829810764
"27",0.977805553860341,1.0687195044498,1.01138917951959,0.87192724700761,0.86818687602746,0.858452589135139,1.012164669868,0.779640737528527,0.769263407754287,0.972110180348573,0.873759315179503,0.968917516390917,1.04914743377823,0.882671330051429,0.79364066460324
"28",0.939476195650013,1.14867826107806,1.1084008375696,0.846658922346262,0.903249324422015,0.878594530293869,0.990825457661102,0.807691442449464,0.788067325708961,1.01601706813692,0.889595539673056,0.884314000624752,1.00455836734496,0.827572084380186,0.825213725092456
"29",0.920835308331889,1.1935227637855,1.10266094553795,0.786702202143588,0.93840964449236,0.826957017798497,0.864373446334841,0.764001849178227,0.718862928790099,1.0188873897624,0.900677881583122,0.976572514690128,0.987082567416124,0.83052739597403,0.777602980560224
"30",0.842448381032907,1.22923917922561,1.0846471263728,0.786807337224794,0.919003466988403,0.935819596855581,0.9320627771103,0.854097986669983,0.796608256383087,0.911397692942781,0.950023608667129,0.883948752734298,1.02000241913616,0.757211377925422,0.693115597566844
"31",0.962677820950642,1.29963383325796,1.16581825188004,0.853121832547416,1.0269537321432,0.932184589931842,0.886982214410622,0.827626563190946,0.646549385886129,0.979644593196327,0.891528668034241,0.844597084637163,1.02136524953231,0.857513067991426,0.751765647101247
"32",0.904615913732821,1.34840104176485,1.06638154964822,0.972511595291854,0.838465411016327,1.06143641318735,0.971796572857607,0.776877024989112,0.589790381369896,0.892678719223159,0.875224972489617,0.789571206032087,0.993952600343353,0.865788633956452,0.607959720598727
"33",1.00857827070298,1.32812026040611,1.02478281253661,0.942707913361431,0.900873068622842,0.699221191220084,0.99326778719908,0.784871362590836,0.614096406150481,0.940095316111091,0.881926501024398,0.833011666774257,0.910250885872693,0.855453844919069,0.680772232232146
"34",1.04436213535417,1.33508616573456,1.00771892292397,1.03464363711485,0.841795889264484,0.822933884204501,0.982239959222218,0.899557417351983,0.631355837195762,0.912220582546219,0.903294515760357,0.878576858931853,0.858025000577443,0.692918166060874,0.666302324518934
"35",1.0191876819139,1.319154599663,1.15325022343612,1.04078067407206,0.833494878297563,0.768180874336867,1.00985622840164,0.865423621404632,0.574831423481217,0.973759876635644,0.966221765891676,0.909101239751811,0.924851113192613,0.782463882062241,0.637765308692071
"36",1.07509444133417,1.20640148846058,1.02283882570158,0.963311149811653,0.91479747932141,0.840086615216829,0.899976516676469,0.786897177959735,0.611831105399605,0.878330365474199,0.908362984837852,0.825922342461964,0.842651399271974,0.851665198095011,0.688822569677664
"37",1.01462441317501,1.10729742310902,1.06816322849296,0.92743878454243,0.943841719369678,0.73765797900477,0.915324984936395,0.817060285528221,0.589992138483935,0.97164221792908,0.864720295594173,0.886369484850031,0.830655560382851,0.907470767660311,0.484174726024926
"38",1.04771827505913,1.21970942512297,1.00402068228658,0.910509272406954,1.05554866021741,0.650751210844064,0.795517549752926,0.829725276483952,0.512003625043236,0.95954241304658,0.908038480043574,0.854521223334925,0.786226454411565,0.757978206999765,0.556686458671426
"39",0.821138883316003,1.06712582965009,1.01610541144261,0.943849240099841,0.986464396645924,0.724366988975186,0.753261568040477,0.847206228519512,0.605635381521453,0.838434399448543,0.879298237115014,0.875756728291194,0.879903914556644,0.91854607732708,0.549766736394696
"40",0.841225499749947,1.34721794881486,1.08277307821009,0.970175869010396,0.87169666456188,0.627405508454808,0.939149444634918,0.78753004874283,0.627882618037578,0.914195506956648,0.801063822293033,1.0026526303795,0.743536859980564,0.866616505777396,0.567949080073889
"41",0.755617005874611,1.14288474273942,1.04576683560005,0.881698654030716,0.93034373518823,0.881593984890461,0.917952574965904,0.761825729887493,0.546075796381009,0.851109650492097,0.804629319083944,0.80764729903391,0.790466035504433,0.873174166428348,0.512381619224326
"42",0.794973536144674,1.27122994426592,1.09269228214393,0.964442110704352,0.951514575780536,0.795909143985953,0.940467144829358,0.857109625760999,0.632582729640227,0.875417139791951,0.843237884871404,0.829246249864695,0.841374656642248,0.820555727380901,0.553234024559571
