"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,1.00227584910022,1.01660889303661,1.05905885646364,0.985925187208397,1.00281541722718,0.998808124346917,1.00982852461229,0.964624413116607,1.01532485893629,1.02575307237803,1,1.00318362282878,1.00168514445556,0.913269407221254
"3",0.959704095156155,1.01211727775823,1.0372673815687,0.9372814717944,0.995813112524507,1.01001578900644,0.942995332736609,1.00341517358082,1.02123200945251,1.01584859052385,1.04695947348533,0.979703170322706,1.02017709609422,1.00441609771283,0.907576486581379
"4",0.960362423003423,1.01265643051818,1.03779369735817,0.946903819015894,1.02009041251286,1.01732381336061,0.949188265067524,1.02008722109954,1.00935455737726,1.0003768483976,1.09583170295718,0.970919524446016,1.00709144682759,1.02037302131389,0.912316990642536
"5",0.947885761965435,0.993924440020438,1.04037063656289,0.914603671093883,1.05344133866993,1.01250364200717,0.920710020739206,0.9616937434436,0.974292443773611,1.02910222260166,1.08082339720709,0.969159491122341,1.00709144682759,1.02482559048385,0.931712871672594
"6",0.949784242046143,1.00162245423595,1.04095622214848,0.915611481625503,0.990758599237948,1.04908194451888,0.923515762757118,1.0014010623442,1.00654136666619,1.01953112383411,1.09007138016378,0.936892228664414,0.996805553636332,1.01669144871501,0.929291142019522
"7",0.95106954879557,0.981864232889389,1.03991359225196,0.889081910797201,1.08926941704294,1.02532586872491,0.89929934293581,1.05131008191382,1.02198788787707,1.0015946846615,1.09946387804699,0.971791738381163,0.995012171162561,1.02407275636607,0.91450586163213
"8",0.94773503341484,0.984029967859211,1.04187625675546,0.866492646168891,1.11221175682271,1.02532586872491,0.910927564251762,1.06162151331101,1.02806725295643,1.0015946846615,0.986713270385555,0.973349288238712,0.924461495291679,1.02101196404638,0.967170578671875
"9",0.981091681368291,1.00436540299893,1.02824520391485,0.866492646168891,0.982550513997441,0.975149694352148,0.932456901450517,1.08300341108387,0.995758269874242,1.00565030543685,1.02833462700365,0.97801967683909,0.917813901930494,1.04811124006158,1.02952258308913
"10",0.97167202550588,1.00753316344703,0.970551328701388,0.881505174841594,1.02191193405662,0.904085406615656,0.917023963667141,1.08354785552831,0.996732888528906,1.02379549700366,1.07014263317401,0.979871244515203,0.887713446218237,1.05705494572636,1.02952258308913
