"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.991635242438519,1.00950007842047,1.0103181554962,1.00047179875386,1.01226453824357,1.01178485531059,1.00138484939906,1.00086239097826,0.965361406092587,1.00799167980975,0.97832356333925,1.00058883569484,0.999664778571504,1.00088294487553,1.00578777252585
"3",1.00366240873535,0.991007454913601,1.01131147014594,0.984382402739082,0.980764420591158,1.04291857414605,1.00759492953771,1.02424658974051,0.949308748020575,0.995641963926515,0.97755183191728,0.998927082761715,1.00169993070079,0.997335188680381,1.01679287520159
"4",1.00363575482802,0.994302226299598,1.04953353783576,0.959275648535006,0.970628938828674,1.049180739833,1.03064969593172,1.02187359976491,0.944443534382345,0.975450225630261,0.958298018496274,0.992473688992017,0.958029377607922,1.00046815925805,0.999285493483999
"5",1.00403298380913,0.995166119651232,1.09772085072566,0.919523282460835,0.977193786985782,1.06075004227174,1.05593157036342,1.01828900456118,0.937236961501721,0.964859207442259,0.921604048956768,0.959691695836397,0.955826499521409,0.995057078212995,1.03686874787664
"6",0.935660281643985,1.00274467766745,1.09571683389422,0.919521030806789,0.972849864776755,1.0507116711233,1.06849754468722,1.03147080066268,0.993183748697388,0.968831601048658,0.908167415981727,0.962578366443107,0.948538134572301,1.00039513208762,1.03423419755553
"7",0.958163669479892,1.02163368423463,1.09803332218806,0.900934645202976,0.969722440776747,1.07550977158052,1.10420673734692,0.965536478705554,0.98491786427597,0.98091903463204,0.912659421946631,0.942280793453995,0.949403760437092,1.00511527628283,1.05183101106918
"8",0.958163669479892,1.04383259024068,1.10220039030357,0.885179347773587,0.969064519425074,1.03591120069184,1.11039580083325,0.998577222738966,0.981749258207346,0.990493427690935,0.941782453999238,0.926872218065119,0.951055805172636,0.990816461640851,1.05407767382064
"9",0.958163669479892,1.08476229806531,1.10497326457819,0.886566592954485,0.969064519425074,1.02350924259531,1.10128958755793,1.02464807622113,0.983016515676232,0.967607730008476,0.939269074899852,0.883786314394593,0.966290683753684,0.991309889185951,1.07510998666305
"10",0.955482463601196,1.08807753312552,1.2275165275915,0.920354901801921,0.97782752549464,0.991383987989833,1.092408144025,1.07320869377203,0.990296595506698,0.998401226404023,0.968812119044829,0.892677297555334,0.956036830392596,0.991309889185951,1.10947783346505
