"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.996624158937693,0.99362402619076,0.994886077540613,1.05335518762163,0.959693454593631,0.997601737835345,0.986644301818699,1.02364222334451,0.981192756591515,0.958248913906777,1.07279397880184,1.00802769066961,1.02251066100318,1.01216213386542,0.973399272793126
"3",1.0113589078982,0.969395973797395,0.984658014851382,1.06219655883676,0.958515752352771,1.04608376005795,0.995382009632318,1.03260277740947,1.00357330363435,0.953666157913888,1.07471239085162,1.00802769066961,0.986709782737707,0.998253921575297,0.972708783634352
"4",0.995731153135433,0.875684143293718,0.963894855517044,1.05626714918874,0.966749540001514,1.03161301426677,0.909764464336055,0.963241281065725,0.992769031517795,0.949433191028492,1.05235494186808,0.993474544839673,0.987878332454962,0.998253921575297,0.972707515999604
"5",0.988129922880581,0.875684143293718,0.948857967733723,1.07428224794408,0.962540784025461,1.03604713285092,0.89401251198839,0.963850889877185,0.976445169233241,0.948280632007082,1.04929722937419,0.992374784069237,0.987878332454962,0.972078301137965,0.972707515999604
"6",0.953926231521645,0.826264054036052,0.940435575864768,1.0757278340503,0.962540784025461,1.02771746757173,0.894071112546323,0.996923212267481,1.00809137509819,0.910606486541425,1.09650047350609,0.993585098570435,0.966135709789204,0.966875693039281,0.970001334375844
"7",0.949685862269486,0.833857486194436,0.914984127024886,1.09484275637184,0.90807622020048,1.0226931667705,0.876940682713254,0.98793987083871,1.00687618915429,0.928650847936031,1.09524283904516,0.98103261525929,0.966449993446541,0.964515375818961,0.986185723200686
"8",0.927265471477174,0.813643613059076,0.977442739515177,1.09704509833118,0.907853259974205,1.03036009817371,0.876135800581913,0.979477003130472,0.994461408116892,0.987097760936091,1.08638088045635,0.9825323173349,0.937662687583125,0.94872951616087,0.954759464914658
"9",0.918831572712388,0.812087243332552,0.942721857619699,1.10121747827425,0.901030306983126,1.03036009817371,0.932662265409978,0.979477003130472,1.00033253716595,0.984435565916548,1.09844688359527,0.90491912553813,0.926510869060766,0.935183525419221,0.923808099099505
"10",0.959425922393859,0.812087243332552,0.911831869938358,1.10121747827425,0.948588398949956,1.02255351044379,0.932662265409978,0.946074962304326,1.01075058517876,0.984435565916548,1.08325650843848,0.933648890974266,0.910363266947687,0.922500396370185,0.904246637140532
