"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.20201887333836,0.946073166259564,1.04843288597579,1.11097692432313,1.02221293451501,1.03803874549051,0.973863717301217,1.10457688097936,1.09202111502591,0.990808322882307,1.06077076140234,1.00511217995133,1.04307291519871,1.06594089608219,1.07998170981302
"3",1.10595284563056,1.04021820482571,1.09281955654006,1.06521040122024,1.06670484261403,0.965616675759002,0.983764371635082,1.08461561534441,1.00482040891849,1.00042471409968,1.13379301108248,1.01639325989164,1.0022420847196,1.04334172386117,1.08467261625984
"4",1.07480402307006,1.04392498637799,1.11480811227301,1.04919005456207,1.20669178565312,0.982674240529819,1.02465593965089,0.969799955797795,1.01027118841174,1.03989186974378,1.00131894713474,0.98279726529992,1.0218347572804,1.05522034666442,1.04478768791965
"5",1.12591481311565,1.17406524757695,1.11811319893247,1.06411101452889,1.05323897296748,0.946645777682957,0.951158620045194,1.00812713658274,1.09128933879706,1.11733491522563,1.01537561561246,0.941555641343178,0.994505397741811,0.99812315556398,1.16958962247449
"6",1.11707462350931,1.05704807672985,1.10291765053685,1.00897761992987,1.06191258022045,0.922487211345916,0.895365059382034,1.1009264779445,0.943799579647526,0.978791006817972,1.11701265985477,1.02110929755291,1.00425593036365,1.10696483020037,1.15355767645592
"7",1.11749146287474,1.32941839859762,1.1291483101572,0.97304500543056,1.03093853865818,0.946459462001839,1.05912678943711,1.04342846978948,0.869309689557915,1.04873216720709,0.990733861168072,0.992123999645138,0.983606690955318,0.99658739235226,1.17421631017168
"8",1.15194920741138,1.28221976959566,1.2655951772181,0.952593166830798,0.958656618335,1.006806030329,0.986643362548843,1.0725726103163,0.972669748386416,1.0262199195038,1.08150149604789,1.0335199473959,1.0454236890359,1.0741482070291,1.22680704926518
"9",1.19805263436008,1.38001757248447,1.1609775543322,0.994751355525556,1.08493661564857,1.06929822872705,1.06869252257288,1.01310722924546,0.864317823454315,1.08821882780162,1.05020115231849,0.932100233338613,1.03392181848306,1.05140316885812,1.27206073098345
"10",1.09830155238018,1.29055625382958,1.19663010892868,1.07766145209182,1.03850163148207,1.10835525647036,0.980151389489302,1.01406876048094,0.968136926841126,1.03376496149618,1.02603568661152,0.983877935846813,1.03481595914991,1.09455094292163,1.28506850846989
"11",1.24577812051033,1.24177899864319,1.1122454853334,1.04108312423186,1.08643978314336,0.995322434742979,1.08315649579938,1.09321471547473,1.02697925430232,0.976593485912326,1.00472647142401,1.0759011545218,1.08920186331997,1.03028768792355,1.25961979617778
"12",1.22226586860467,1.32021953574696,1.15791791519472,1.06468108452259,1.16856517127137,1.06570992597544,0.965393159734512,1.12197215168792,0.970057628335058,0.9579625044259,1.0100935159879,0.887953397697732,1.03997489185802,1.01544233146067,1.20727886923707
"13",1.1658615408991,1.3182598735805,1.07605068138187,0.943243457470822,1.07328967432094,1.04960273721309,0.926741760760396,1.14960048266063,1.0294644924323,1.0593003662264,0.997314559123339,1.02267795723973,1.05971288126276,1.06181049512581,1.14577336234675
"14",1.12039983098339,1.31256827108652,1.22109293151019,1.05287810070409,1.12745963025724,1.15689283348164,0.823402093471499,1.10563255717184,1.07470502064099,1.07397169294072,1.0503165435994,0.892786738420278,0.997970996148435,1.15369495284977,1.10077292984655
"15",1.1486963356722,1.38787500747389,1.13868756544828,0.991039832953823,1.02849643474801,1.09350185091916,0.897237129970441,1.12551897704179,0.971618296296368,1.08045383899704,0.984459263643298,0.908316947240483,1.07730413814208,0.998570607571144,1.0728481026803
"16",1.06320195784072,1.42009646651011,1.20359619205316,1.03375537416569,1.15490139608781,1.14609872976799,0.889133778541978,1.06956239849697,1.02220112030587,1.06387074677325,1.02402311201912,0.961224115989003,1.00915666619864,0.918783545954491,1.07399200267508
"17",0.940996925205235,1.15604264978673,1.20895141591638,1.00664451909349,1.12925278638697,1.07313631170841,0.844017187569878,1.03681274958522,0.986338286805076,1.0765917628847,1.02367616253414,0.933448416476679,1.05995704316063,0.972391639963243,1.09164344687151
"18",0.894945200757696,1.27114698592399,1.26534796998707,0.965905239939703,1.16609745009127,1.07586065266467,0.83203334092083,1.08229596840257,1.07479765059932,0.896071166697425,0.981524357534158,0.904175599443125,1.00524931914471,0.846009586617955,1.09396075652798
"19",0.998982628040704,1.25745774506337,1.10944582612556,0.87975476906977,1.18545011851874,1.0582682104601,0.88099924815311,1.14228510884471,1.10654754331316,0.938648447879262,0.998324882731546,0.736497022443798,0.981445512055811,0.864422090828098,1.06843983050952
"20",0.981920504855756,1.16821742799755,1.26112883442272,0.95368300252285,1.18476830658751,1.12383834983232,0.857433917397795,1.09377233782428,1.07138162744514,0.894399430297978,0.868485875357394,0.839936230035217,0.995949362524997,0.992362770095384,1.04662355153795
"21",0.975084418066431,1.33869758391819,1.23252540312449,0.918984278361718,1.04387857636103,0.944197217324983,0.829513640743816,1.2223358199306,1.12183751713494,0.901152657102495,0.924823362273646,0.886160543789257,1.01732911721226,0.956145500078197,0.971761071671427
"22",0.951612505722089,1.28239996391388,1.23592163435449,1.00140507667769,1.29472924927726,1.03575622797311,0.870197816738265,1.07341035758069,1.02923486030055,0.933136546344975,0.979829744401662,0.848781702876962,1.02373629444871,0.881488752553543,1.15808400395356
"23",0.902604548766644,1.12883801666474,1.19929402810336,0.934704601414439,1.25090233996575,1.21007083648581,0.795324114270734,1.21800024043361,1.07008406970674,0.963094638951707,1.03831594951495,0.734203709673811,0.985841173042563,0.802466540946528,1.18770337740938
"24",0.936577020884985,1.24145635712948,1.28248209168781,0.952403182232989,1.00624193719877,1.10134924810558,0.862237494081512,1.17509872960479,1.02630085177394,0.966111977822269,0.951760135705791,0.725989838072854,0.99322912964699,0.919081097151303,1.16319219814338
"25",0.981695994331116,1.1565787316642,1.40774525558109,0.926757363985112,1.18267375857358,1.01841796024924,0.860836791449341,1.19693744438821,1.07903577979641,0.972229479916751,0.937072239277785,0.795368470424333,1.06853004170653,0.814587725926404,1.18304234881483
"26",1.00014266174896,1.15987645391738,1.48732857173034,0.753463328617458,1.12809490936685,1.12004367338818,0.886880059015577,1.18458105143739,1.04600914627149,0.903962297956299,1.06945097475707,0.812858247158968,1.02407311246111,0.788735934397545,1.02323555255707
