"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.0147619047619,1.04258081689526,0.955135100911114,0.976669918927384,1.03835994240269,1.00130510504989,1.00489677894817,1.00849760400258,0.978717471200673,1.01514803867142,1.00903920285786,1.0071421258799,1,0.981273867636334,0.974689393797006
"3",1.01594515686837,1.02651255246832,0.933524880150435,0.97972104661408,1.0401173120172,1.00276283099741,1.03525562743815,1.0280475306282,0.985294692228225,1.08922997385204,1.03858996719469,1.03156736333985,0.998941019214703,1.01018451137765,0.974689393797006
"4",1.02323448593436,1.00560000041406,0.937645693547565,0.943642781611848,1.04748768533201,1.04181071007134,1.03196844797513,1.0280475306282,0.988820333253866,1.09595123224787,1.04344128254601,1.06486179756265,1.02910444363203,0.971745946434169,0.938406005628606
"5",1.04206941571058,1.02071301427279,0.93237687506446,0.986204432179204,1.05089824869155,1.04545886472218,1.035601502215,1.0289799315606,0.906728202561506,1.09973331700822,1.04511681638604,1.04291376362101,1.0218324668859,0.973192268780014,1.00576687035407
"6",0.970817668992368,0.979985162918761,0.942119299306885,0.998547253921978,1.00462513048035,1.03440331098647,1.03801562575915,1.04790210019219,0.919576298506702,1.08813909447216,0.994609011342065,1.05107064749509,1.02797658323692,0.973192268780014,0.990417369523875
"7",0.974151756043528,0.982817202984388,0.950586332273918,1.03425941767038,0.965612141590187,1.01918253220132,1.04382538415775,1.07682742742517,0.915534620214,1.07040889412994,1.01004380673971,1.06999646748218,1.03137117767096,1.02156271115295,1.00127565218881
"8",0.951511036966823,1.03220488969508,0.860924880531336,1.0359173258617,0.978942583084553,0.967361433904182,1.04691456211965,1.1248681936659,0.887263848308163,1.09139605520931,1.02526544761081,1.08317935787306,1.02619356980624,1.02730396889543,0.995516752029514
"9",0.953007078524668,1.04557498071518,0.860924880531336,1.04477254534551,0.985281406019044,0.971602423694875,1.04702837043191,1.06263694678285,0.84069845503564,1.08019196717823,1.0568214714332,1.07363441974271,1.04950692249505,0.988548758725392,0.981683777045874
"10",0.975488281805115,1.04612830081298,0.871132311988767,1.03882182446056,0.996449825521453,0.951535010446384,0.997561463262931,1.11423371037467,0.838427483945866,1.08876754460146,1.0769225747446,1.07455108640937,1.05813103422832,0.88172888745611,0.996407638817432
