"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",0.959429147391516,0.958363372184076,0.928504143959718,1.01472981178153,1.00231481481481,1.02611125569542,0.980513445715028,1.00846514381731,1.00051373076692,1,1.00060576611597,1.04058410676659,1.05024737952925,1.02506406211251,1.02156959051842
"3",0.959429147391516,0.910590706905053,0.992290807885707,1.01548566968025,1.05747825387581,1.01128026039386,0.980513445715028,1.00032151002486,1.07202246835823,1.01156545206722,1.00086366581265,1.04098042207409,1.01981599323998,1.05757851801864,1.05892608740344
"4",0.946046449249398,0.912553162992205,1.00367280260025,0.990700847942816,1.11204841162892,0.928471534865007,0.986343154943992,1.00027641622977,1.07433517586171,0.957094714646677,0.910964532854506,1.06074023562417,1.05965264222006,1.08949798161833,1.11463687113063
"5",0.949056066807823,0.916293669018964,1.02292608866422,1.02941881236626,1.12281190633365,0.928471534865007,1.0028057005683,1.01017456020548,1.06047090223979,0.938299239792586,0.947340206067875,1.02942076015413,1.02663395157137,0.990177419878215,1.0957145629392
"6",0.975177331087579,0.903256799258339,1.00680617030195,1.04101692993815,1.10856722360823,0.929405195798668,1.01693438996595,0.980466571468691,1.04890344008274,0.927704851392095,0.946713236521448,0.915057600883056,1.03445307348237,0.954730492138076,1.11824035626691
"7",0.953423010116577,0.891390893465389,0.923231448198939,1.05932624652649,1.11474628412592,0.935457418392306,1.01236081408796,0.996769104534915,1.05825519543846,0.922487225119469,0.947989991448915,0.833779630941014,1.01965376809413,0.967939931095992,1.1279193948691
"8",0.98020010066224,0.906525128604365,0.915309918491889,1.06989720530986,1.11636586924988,0.938049301457344,1.01236081408796,0.985256284052415,1.06928713957665,0.883026751549355,0.955680964182405,0.840906903668287,1.01570142225858,0.970428442781421,1.13305299010849
"9",0.980977277428679,0.907017071974557,0.952409298927676,1.01997369030737,1.12434786476639,0.908289299586484,1.02650927315456,0.984283995477582,1.11624534152902,0.863220666647958,0.959105945285957,0.850887841372795,1.0372572375571,0.961341070389469,1.21680886658879
"10",0.989778972249395,0.944989216843894,0.892050141312577,1.01842559268267,1.20175303829753,0.901566965110709,1.02662995474509,0.968302188247538,1.13300438050027,0.822830096419839,0.946803127575883,0.861917848507651,1.03676273358387,0.989616411869111,1.2402218406329
"11",1.01006510836512,0.923928158156497,0.898133799366651,1.03889059500147,1.24766740931213,0.901213079131293,1.02685908377604,0.980288440721559,1.14934884207354,0.823762007624007,0.944195170975939,0.848318283404035,1.03204584541419,0.964947126941484,1.16646886161286
"12",0.997231704306777,0.935473771894327,0.901243065742125,0.99709120236841,1.27047152432327,0.93290679134788,0.977057976337101,0.993126448617589,1.16976389655004,0.86102517402664,0.955354717324287,0.767418426749911,1.03079074713831,0.98505631288009,1.20831280167962
"13",0.959895506334339,0.928977506654721,0.905775389428481,0.997759967826977,1.37794754923331,0.950543222172153,0.963189021074156,0.973346600131216,1.17673660439639,0.862356990358457,0.97289261581022,0.773275505435853,1.02725865475613,0.974491173122207,1.16532948934208
"14",0.954239721459798,0.956255589994634,0.911438155914617,1.01129472632208,1.5124105881593,0.945171976094806,0.952118828328963,0.984839709245719,1.1953876077531,0.873943885469828,1.00370639106204,0.813695551807538,1.01519703070108,0.999571808674114,1.14163027965246
"15",0.91607217052807,0.956255589994634,0.91643371197119,1.0216668324657,1.51613406576977,0.951413891510772,0.977785412524698,1.00918453813966,1.21569882326844,0.867729461006442,1.01488271254189,0.814985106921548,1.01257795270213,1.00452435221592,1.14719636364844
"16",0.945927666617159,0.990411471001771,0.937720081183146,1.02398472779715,1.56451132317722,0.982573641300127,1.02142629851203,1.10069275363846,1.19913371474113,0.870072279505191,1.04129504147804,0.817614533050975,1.02519712700152,1.00489037903722,1.2444281216663
