"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.00537016677611,0.996427720303022,1.03790006236567,0.944910720593975,0.959980951737128,1.09521843563836,1.06496078533329,1.03363573191865,1.04968274780903,1.13075200615819,1.07872897064202,0.978679414205104,0.989775560294941,1.2199647671876,1.05849725736438
"3",1.00146750019511,1.12005427252544,1.06497671664908,0.975455324410041,0.976679025624656,1.08271175728166,1.05064402350217,1.10199246787685,0.990439031491791,1.06431285906697,1.1020320940719,1.02849405545258,0.968477341040172,1.17478087463943,1.07104692230474
"4",0.975361982651082,1.03660864144774,1.07164532893284,0.962917124200776,0.993558767250876,1.10129883432759,0.945885491929633,1.00760595656366,0.917170124364424,0.97261172942219,1.04374810591306,1.01965509659393,0.960964252019264,1.18131402500789,1.00027544595117
"5",0.947212937391246,1.05055653141439,1.10657198015721,0.911410974105581,0.923668627326143,1.01217343269937,0.999193835927844,1.12525063441533,1.07285028451936,0.960626371324679,1.01393769853575,1.1169233281303,0.969707885996045,1.19450423574637,1.04131821501555
"6",1.00790132107497,0.952774854222947,1.08140565202075,0.830947079007918,0.989807641864254,1.02689487603463,1.00934803291589,1.18603509700663,1.02563939114934,1.03567251033662,0.942889313746365,1.05971192920713,0.976308326473521,1.24157233391797,1.24653551641965
"7",1.06743295395961,0.906304722979858,1.01108997015443,0.817460824360798,0.968620359530671,1.132308452648,1.04559713712779,1.09977969692333,1.07293249363128,1.07002494821897,0.994256027567627,0.948341266614634,0.975395516890267,1.15306859506765,1.28054319975993
"8",1.07995708489318,1.00444765537517,1.07346389174917,0.816988991946784,0.921979576046203,1.10145081897878,0.961200965474896,1.062415022873,1.00967112170494,1.07887311431113,1.02496417438593,1.01342229370929,0.992200929722201,1.19666501650912,1.33121763425627
"9",1.04446096702324,0.959304975083086,0.996205424080521,0.862885839353388,1.00872082932461,1.06490220849898,1.04161867500977,1.06994839446876,1.021035416266,1.1141906308157,0.97928389062208,1.04929255250559,0.9609928808481,1.21989197731668,1.23422179442397
"10",1.03778206579815,0.972761229309968,1.10198061515236,0.893052205978592,0.953306664722624,0.9638217824999,1.01816793368376,1.05398435187912,0.919794954063037,0.974456975232472,0.962075262924344,0.938684418428383,0.971207374470355,1.26017670020554,1.32748841292767
"11",1.10116222710766,0.977590319046952,0.949357401601897,0.794259881130023,1.01137350948916,1.00470566345766,1.00174591103703,1.02328033406428,0.8832319834965,1.02069996454256,1.05086089088611,1.04103380788462,0.992286713819351,1.19550598882623,1.49378682358485
"12",1.03517601639087,0.867863719773587,0.892704152544694,0.820110073520917,0.986176786357764,0.935405720909611,0.933405480794032,1.08658860058601,0.938058530252015,1.07054700888027,1.00890214211181,0.997800306804878,0.97687348316723,1.26616930131451,1.31102464482127
"13",1.03335230460505,0.899248619451385,0.917521591281956,0.81290014658727,0.96955869222447,1.14664158805612,0.963127002974252,1.09485659446405,0.926050682477247,0.921223810188813,1.01219636042733,1.03762432591704,1.02626549072699,1.23770212333169,1.3794149879788
"14",0.996130999540349,0.991378001200659,0.948600523146415,0.810798773362018,1.13617895537726,0.906992046270871,1.00781748065404,1.15156520807641,0.814647812182183,1.21193957017814,1.11627481424761,0.980072357745399,0.990024178094469,1.21986385120915,1.29182841999484
"15",1.0256493647823,0.987330560521021,0.931495793070771,0.861771209858062,0.992775873568873,1.04025152778119,0.927535418556557,1.08946958606199,0.823882966641172,1.03236251873348,1.09489114197059,1.06665759797053,0.994460483766128,1.19927255049145,1.30323582274321
"16",0.995716904443956,0.947647701101875,0.989846407330584,0.930516565497949,0.987778120968078,1.00369989545109,0.895048381312072,1.13093388011733,0.942122867644088,1.09756248650581,1.09210593610381,1.01405464863656,0.973515647478553,1.2383319081143,1.36786361667474
"17",1.06260367725145,0.875247500864843,0.905681678727775,0.899976280576852,1.05377820819449,1.03039740417205,0.828807703177324,1.06955661124835,0.764631394131419,1.22440669596435,1.029898675506,0.952018797994826,1.02527779396841,1.24102060633908,1.28099583879066
"18",1.08029852019705,0.900463650270279,0.844512170082983,0.89469189638571,0.99585410561391,1.07181939459772,0.803445127954206,1.1965661095348,0.790255715865327,1.17234691578507,1.01425112857481,0.989224614248071,1.04944967432245,1.30626832502858,1.33211191111418
"19",1.01208431252679,0.849451071286809,0.948293986209757,0.886660874533777,1.02820579026597,1.00191387148381,0.863203586325078,1.07004485962756,0.771922000234742,1.27573076830049,1.0311899769349,0.969182003667435,1.00559944881073,1.3095631009274,1.39772478391064
