"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.0183952928581,1.01570872766131,0.9917212833741,0.983496924979341,0.992177046273917,1.02541842147063,1.00384333173122,1.02225997801753,0.986497313079191,0.980791940526341,0.996634014114181,1.01477260922683,0.988532036391792,0.981257377194681,0.993256377956678
"3",1.01555087476101,0.996950653020615,0.990369579196928,0.969090893108561,0.993419198346431,1.0185929520444,0.989936666864212,1.05412679016343,0.980259745482407,0.992675828833886,0.978832718456364,1.00814061737361,0.978782852949172,0.965037119312956,0.962958566672072
"4",1.02052425173572,0.996950653020615,0.991615642954085,1.00934772396494,0.997325816466175,1.01152058972612,1.01135004618085,1.09939551767907,1.00955676834311,0.989845414767932,0.992018608382026,1.03852732923505,0.962456661749259,0.970948450927208,0.986781004071154
"5",1.00047489266284,1.00196338163256,0.999646667468706,1.00654135080733,1.00681488833222,1.01099427393665,0.974919124577485,1.07212247519025,1.00648362435696,0.981172081718795,0.995196518434936,1.04769134595746,1.04326718173532,0.970948450927208,0.973887758340442
"6",1.01077237445416,1.00196338163256,0.9937633086325,0.973020720298232,1.00285430566985,1.00258963840409,0.952460139823374,1.06088039279373,0.998727676429578,0.981172081718795,1.00909531894887,1.02905219530815,1.04657784739921,0.975789773905636,0.974045415960759
"7",0.995635556446406,1.01941247559481,1.01017332794668,0.977950328403987,0.963217416566451,1.00527298978497,0.949695945316054,1.06545834984742,1.00098069945657,0.949291240103577,1.00764842427689,1.05994911211138,1.0287555920529,0.965105639197313,0.982658038013241
"8",1.00691262677847,0.999502419476337,1.01067591748853,0.981173025160414,0.963217416566451,1.00377838136915,0.949695945316054,1.05050927393239,0.934494169505683,0.907102952570042,1.05780976380175,1.07704387409414,1.05162745293745,0.961142366844278,0.973209358762321
"9",0.997732897421216,1.00605750614669,1.01437569707321,0.988006562757497,0.963302732871831,1.00122864096083,0.951271436960381,1.06121924542078,0.934932957704948,0.921325625457637,1.06691030513753,1.09528429076503,1.11024870450239,0.970007631172532,0.973209358762321
"10",0.893893304704124,1.01153584694817,1.0100275620552,0.993262745300788,0.964074121828455,1.07092427804472,0.939435084232011,1.06930791861148,0.95725109605214,0.92102531067615,1.07353865475466,1.08153189370748,1.12483876359661,0.966244323437279,0.98874567075054
"11",0.893893304704124,1.01153584694817,0.994051020647467,1.00189770098461,1.0013845584874,1.0689514802823,0.935598725888828,1.06930791861148,0.960341651972402,0.902946468438085,1.06556864498112,1.08276597845547,1.10761757647388,0.966244323437279,1.00716028191928
