"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"27",0.771088353810522,0.81581112081052,0.772180605722378,0.615389041756096,0.805035158820251,0.764905976493151,0.975347186795102,0.71952026456023,0.855178320907885,0.493229067534771,0.864793066670901,0.861264762421033,0.671470080679056,0.82410389402317,0.812540539418717
"28",0.795053502463447,0.802520330304809,0.798194044376991,0.532249438264039,0.827446132380454,0.764797055001879,1.14100454267253,0.705883230498003,0.59851854836157,0.48623604987399,0.969514375215002,0.790328327658525,0.737323543749248,0.694303258055271,0.663674856470607
"29",0.813342477647136,0.748479482849038,0.784993856506639,0.581721043082871,0.843192199618805,0.820818827169858,1.24097177246904,0.805899210107874,0.905779384105148,0.5084669846463,0.928612120403627,0.840172058840118,0.759926568687676,0.725767527696357,0.749058412231492
"30",0.740906457457789,0.79362743615969,0.77252750915921,0.544474562982461,0.81092120709248,0.678177381204627,1.13746952913619,0.638766769151206,0.721277579692587,0.497207039944525,0.838755346885813,0.670711785542935,0.691681384789058,0.765836231347993,0.653718193657833
"31",0.677817098936849,0.760491034131921,0.791924649754728,0.560278789029269,0.745422088697163,0.673411811527765,1.04370018787924,0.677528598854166,0.867389316998854,0.528620688661936,0.902636346463048,0.665889380786626,0.689633756774304,0.774838309435212,0.66336639127684
"32",0.647633633578009,0.813741065240353,0.663645290807439,0.519761409888624,0.824562271991718,0.684745008786054,1.16344391214278,0.482792318605815,0.540959673151627,0.579756433753425,0.972444410258967,0.597762075619332,0.698804595926704,0.747613795434665,0.641103314152634
"33",0.703808369903514,0.74323523238043,0.868771725933466,0.518569282508656,0.7506627754119,0.666652562267224,1.03980524630849,0.546691524620757,0.465205127388369,0.535781161807253,0.911693761917159,0.64295505747383,0.654242859089087,0.616070036290043,0.526683316712207
"34",0.711797890371032,0.813683150827136,0.828094922232668,0.384808003259403,0.715092674205796,0.596933425789562,1.08728342248473,0.498109051957606,0.531779748451198,0.548061936412196,0.921612303610541,0.624511563962798,0.698213690698392,0.705733181833264,0.542510025571867
"35",0.695545426798549,0.769242076689252,0.731655777895795,0.441848016790321,0.664178829899845,0.602699189372336,0.860705405519768,0.494557703956155,0.561619505522911,0.520987380345683,0.826857038007294,0.596068687717684,0.743793213717055,0.616522894752611,0.574642247678882
"36",0.668093479661951,0.769931574291377,0.778711350861686,0.354432945244364,0.681119397350492,0.626543068106581,0.942769930842503,0.535519449341068,0.524686237568481,0.546480032265001,0.826901772228245,0.559997517851025,0.66203636970493,0.591349983511854,0.573077499264357
"37",0.726494310482364,0.669840363433681,0.759219297974253,0.377016065696524,0.657355760932409,0.594150915815734,0.881799511001735,0.486082480810137,0.467675606100872,0.516228067312381,0.874595954209606,0.554077334127866,0.688352054298102,0.64736993403465,0.568175109700308
"38",0.689462847031966,0.679669808608971,0.739605042995001,0.355331932412337,0.679038941940733,0.615182945864855,1.02090074039754,0.496291523960188,0.591529954802649,0.471285175400552,0.792843189795241,0.527670259236278,0.623893483996372,0.56056683723967,0.472631137037453
"39",0.661117532102145,0.655020113896516,0.890471369940697,0.411373653404928,0.686628759165068,0.552844253187206,0.868862326254969,0.482207612644229,0.485519620545684,0.497675067331312,0.887503302877419,0.408628918051868,0.638601240592252,0.583488989408732,0.500543813324282
"40",0.707904927169803,0.673916951851562,0.810809900169128,0.417976977084664,0.622939153733048,0.577621413821264,0.909591774541493,0.468217111307368,0.421554314013296,0.508554737263139,0.853493141482459,0.469607737205398,0.692531027671266,0.575918338761254,0.504045303386836
"41",0.593945676314746,0.5951295713429,0.815937132088613,0.385354840988836,0.603349989761405,0.58276126816573,0.948324260769838,0.534132067714432,0.613035973892451,0.504221173563655,0.961364268865629,0.427214725760502,0.633500233580799,0.447068461260718,0.468790713602667
"42",0.518405237983228,0.614823519323607,0.853013114625062,0.386217412359772,0.607484070561038,0.610815531613969,0.816717272439756,0.369902948215111,0.545841344258768,0.488439284705431,0.924701941309184,0.351724050470554,0.619404879630571,0.426271600171245,0.56878612117703
"43",0.485315054234246,0.598038616662805,0.893520285763177,0.402772639901907,0.585409447233207,0.663561230231778,0.820730122651548,0.405399392620089,0.57214630003475,0.508970125587027,0.891783772957604,0.423441641723203,0.63853880343138,0.41951972510237,0.461634513072829
"44",0.518176564058287,0.658719254465359,0.849176615796197,0.404151975017739,0.570217831330311,0.657049286383172,0.733845314490299,0.387957095038049,0.538293314744397,0.448635460471789,0.904031932354062,0.414399010817313,0.635898450494967,0.418858117043967,0.550369241200057
"45",0.520439627520993,0.622178697220157,0.81558065995781,0.387942956594299,0.577749481721649,0.584602019068456,0.868231898034605,0.474808272379046,0.607071314363688,0.511426340767308,0.936235996867545,0.293737708214248,0.571790620291271,0.330613817877013,0.494815597822231
"46",0.421230300051452,0.468853962171406,0.874769867294247,0.456482775580493,0.602116753596932,0.494433553566133,0.865928805522147,0.38946697970826,0.512115614930362,0.502996254229269,0.844480391419734,0.303503728479032,0.624261040218809,0.413998875537726,0.35693494514032
"47",0.429945533806308,0.525494952462115,0.804676442017596,0.393282509975477,0.615846295504274,0.597006373769923,0.803544708520137,0.415945949628496,0.696645217842096,0.508614144169412,0.915934971383624,0.349527729934453,0.488070334570374,0.363072242537209,0.350316124733368
"48",0.405032886451142,0.466717797298573,0.894793964529334,0.436616662331733,0.558185674154407,0.610639977015361,0.755221443186561,0.386857708006561,0.697687753473273,0.497980975534793,0.818324619541488,0.304563600607895,0.546865208412713,0.413851108902125,0.336056072368206
"49",0.408062416773598,0.538883506777457,0.799273854410323,0.342607462071244,0.569105305165235,0.520806331842856,0.770014221119707,0.36592489112072,0.668162607640449,0.516601950209367,0.833913659302609,0.262896234426524,0.487612735898345,0.334259370640403,0.366201101968277
"50",0.490193359020865,0.553186458834828,0.940791567457218,0.497559300816823,0.670188849005647,0.506885599692882,0.81284073236346,0.431092254297703,0.677742242512719,0.427517332866823,0.914417789824553,0.297174280240117,0.493773789590925,0.361742171218344,0.395755520084303
"51",0.448552210997881,0.429891393817745,0.828473188281998,0.376496745445091,0.532131117571415,0.565300294888145,0.766130529264944,0.382924705530691,0.809012349544515,0.540176293173982,0.842220887646031,0.265947961393205,0.54392466638126,0.319519193631425,0.342133794072243
"52",0.417017047883655,0.494792244876196,0.798273876034648,0.339612274917345,0.636099562041733,0.425100769127887,0.635422312332271,0.331693304902639,0.534092091445077,0.474685849681773,0.922173731185429,0.201953534172648,0.446784255184282,0.319657473921307,0.345990782962138
"53",0.430780308299509,0.507196254286367,0.702376669964037,0.343767431297709,0.647093023149961,0.401982923691621,0.69788293509264,0.436307622010315,0.841214542753679,0.432356717607629,0.849069415555787,0.277654505758939,0.445349017129552,0.357395521341764,0.332258175347795
"54",0.385026808171961,0.411140257134057,0.729480144447023,0.311896583042017,0.537868497845197,0.443602631338003,0.769959127002062,0.335561329617057,0.750985349437641,0.51694901974352,1.02471703956855,0.224160950062225,0.471106124598273,0.335670676839239,0.368739912492285
"55",0.334603135889171,0.590224048379234,0.809229329997451,0.295621408986395,0.607163491104557,0.452164268152886,0.75690161020805,0.373600593603948,0.671114730325085,0.446033040174343,0.754915607471958,0.223072866321491,0.50525530589844,0.290254860595715,0.36813659227657
"56",0.329507659645431,0.537311431682625,0.776612836474067,0.276265513694696,0.434461913537777,0.420947691773424,0.785693452927078,0.361103424260212,0.704917425219892,0.494784123290438,0.818478593161869,0.189240229621184,0.516548390551033,0.17024675809105,0.300465251576237
"57",0.302877702477499,0.432367170335308,0.641481298649682,0.24790346117627,0.499949188764297,0.461753114977978,0.720675297364803,0.389274344215256,0.717659087520089,0.390351331774356,0.830245904954025,0.190572084394317,0.446474604151305,0.199335535292578,0.270175603109869
"58",0.335476426945096,0.473199033090641,0.808246715440293,0.250321599197254,0.499662906418736,0.354224357032874,0.817547897491394,0.351951091219304,0.631474584850433,0.408930720455943,0.900930136660081,0.186853654898872,0.535482017505917,0.0760082405734746,0.346787736734178
"59",0.289962404131729,0.467409316570893,0.707215260969794,0.321851903433875,0.519678371519472,0.228635601178592,0.846227766022537,0.30928445063769,0.777096180446829,0.463825624361389,0.787675119097,0.156617346373784,0.538775684352223,0.0911993182523857,0.322330048432681
"60",0.27474912953617,0.421817882077164,0.734776690395127,0.321884076800615,0.555180672414116,0.234367794321262,0.741558908236409,0.289142050151631,0.647818460197973,0.401319519264861,0.758191945159911,0.154621210633345,0.529471202569518,0.120258111729941,0.282222407139728
"61",0.178344299758214,0.46570342191721,0.803899241944387,0.331619790162343,0.542582334805816,0.143109312691101,0.708693468135386,0.323280182786913,0.469325373123905,0.321440190090375,0.89366239069543,0.153889999606659,0.520109155077214,0.098351139853912,0.29548875646953
"62",0.202451285833253,0.425304474907734,0.659138556994471,0.322523429725246,0.52146525873952,0.180328633494019,0.803948304068312,0.174840438881907,0.500430987659115,0.384842465069056,0.779859453159252,0.0935296617525962,0.466076105271701,0.108879457456048,0.243237344149901
"63",0.194072565308046,0.535075774106175,0.647539450140371,0.279135054464687,0.590695358849501,0.176076415013898,0.287050213500047,0.204109682614213,0.786928956389237,0.439320212767092,0.847519166291562,0.107829921783962,0.507433988533428,0.126567182878341,0.201510281575455
"64",0.236667748421794,0.37631785266375,0.562311972997346,0.155503180245703,0.500063493461161,0.127137131355679,0.313806148901142,0.178790795619141,0.444582025395481,0.377053152229659,0.652721775124657,0.118401644012659,0.41510027181011,0.129489646143975,0.261288478916787
"65",0.147045597027446,0.384466905912348,0.538572553327419,0.119481661116783,0.511376765754874,0.171777278112924,0.321854892264805,0.20922815374427,0.535752549639202,0.40194663388298,0.3889346823034,0.137458238161001,0.263363084205596,0.0749684616881496,0.364990320227064
"66",0.127497680292514,0.390883004668341,0.653690944894134,0.115396576206493,0.491046994342323,0.15627710632431,0.290411151192008,0.210922218311655,0.512288650818407,0.486577572381972,0.318237141803829,0.112214298771171,0.300989418616211,0.0968928587641073,0.356522499597961
"67",0.132659950566758,0.474595683576265,0.659615810796178,0.147759772503848,0.521853738837653,0.232422482535376,0.315005667046919,0.160052268096836,0.46831125405446,0.440838466291687,0.245012548622233,0.138632870660263,0.281432076206664,0.091525398648748,0.284985330853332
"68",0.14203292731152,0.509772967054012,0.733056760353456,0.0919151491527585,0.386210154103816,0.247200119752056,0.239735598581173,0.216309704445773,0.784590547153671,0.402288805593205,0.267571785485891,0.13606451190798,0.274793915552194,0.0831802555076865,0.309200058681431
"69",0.138611340260454,0.476831227559298,0.730375346083149,0.103022535804262,0.40791609346954,0.166208119384481,0.157220839202983,0.189524438163771,0.77289556868745,0.447288521191582,0.212069022383487,0.142781396614642,0.272589274992522,0.0957788547011022,0.349009945977906
"70",0.136706174981591,0.501604528178369,0.690645511367268,0.103505540919958,0.234736928289233,0.199078174882471,0.226035820726161,0.161605913355464,0.391976901307741,0.446886609784144,0.259010428280649,0.153313403118428,0.244303297268409,0.0987445823119378,0.331276678676915
"71",0.132028690840088,0.487630713914763,0.665349909959696,0.141104730851448,0.277912569826152,0.176317608029467,0.164231324504527,0.200083157592891,0.690246292566137,0.61307986434839,0.23450586607395,0.183101914575729,0.241989244337957,0.0959883600441324,0.26241985995715
"72",0.120490921528275,0.453141508669312,0.438576068980787,0.113354988646299,0.29088339956305,0.182460316698792,0.169994758187267,0.200314110836545,0.680229388471235,0.310288182936992,0.243794991957695,0.18757046042841,0.148309286935995,0.0713866019506133,0.222994963468049
"73",0.154937784549092,0.521981835413899,0.577206963947995,0.167751859796965,0.233878160963514,0.115107054019384,0.245094314290441,0.176924995658476,0.812225059182999,0.345614907339546,0.214543796307936,0.0984242419739625,0.150018601061117,0.0703712184729592,0.254392165953487
"74",0.13371547724133,0.414159441649291,0.641423163529828,0.140429132541146,0.245226121949183,0.125630230648561,0.175300044767691,0.222891879537058,0.802201619458972,0.306956168595199,0.363761625011093,0.186245326972918,0.162771200366927,0.0778052392325244,0.359287735951929
"75",0.150534966546727,0.42382147443012,0.51024841058546,0.167956977653265,0.22486174000744,0.158055616931943,0.191186839977547,0.0938229376324542,0.636994324312694,0.267672338014539,0.0623911182576573,0.158966057153077,0.161235111205676,0.0548213252167334,0.350170530528583
"76",0.121747139520397,0.201387454536974,0.775273480956633,0.139195396417974,0.233903376298468,0.183213076629253,0.224145020722763,0.0736023487596634,0.773355702001944,0.288583986945969,0.0632836211680381,0.0436712095760544,0.150390420320555,0.0639570277966887,0.326844644365124
"77",0.133008344433067,0.223174623423768,0.626148908962369,0.12626016751947,0.276760086701801,0.167859343546031,0.198387570418729,0.0789164836071547,0.666161558092114,0.280919261169909,0.0455725327194496,0.0635021570587454,0.14396714787063,0.0691737287748192,0.285671305991179
"78",0.106016604305235,0.237408637348184,0.627501438470578,0.167194037744462,0.249995204078056,0.161934091020778,0.241970525333106,0.0715296236818314,0.519237801586894,0.291581003996274,0.0509146766233661,0.0689873661122495,0.139760978304092,0.0593368003767163,0.249017913108694
"79",0.115790832087873,0.328298030916149,0.733108671320905,0.0727658313360255,0.299897898859602,0.17742322188892,0.160996728683426,0.11380236766249,0.721817409043939,0.355462656648173,0.0610741102749185,0.0892931172017413,0.10291029329119,0.0865888814554888,0.220252758680912
"80",0.0992782188975719,0.138431597576142,0.597822880046437,0.0853685756376084,0.308418338808348,0,0.189898340412373,0.0763183338135161,0.548462267242625,0.24772437666459,0.0644657117573784,0.0696739426899021,0.0962574566973998,0.0963387073804991,0.10449706063138
"81",0.103424417371922,0.117775126164666,0.603178032532655,0.0405262169802986,0.316665631215912,0,0.236116567035843,0.0806405448502613,0.452996446581263,0.353389661166528,0,0.0173625386873151,0.113835094232627,0.11246609965535,0.103274750451465
"82",0.125933238027131,0.132846306428239,0.51435874517187,0.0937639010669513,0.264869816407279,0,0.146190322019374,0.0953633186288965,0.663332633506653,0.302853929497718,0,0.0210974349310766,0.0876067377560784,0.0836295457419079,0.119831184840216
"83",0.0220891118126642,0.155377576881505,0.727709096271191,0.0976806957945865,0.346809797344615,0,0.254611798311712,0.0803558790165589,0.571818825993663,0.316077358016134,0,0,0.043594296999656,0.101771388900678,0.132633928381525
"84",0.0153339113361277,0.122629243828381,0.777815718178923,0.0722093169064861,0.3590976899996,0,0.268763697758854,0.093286232342675,0.336230139479194,0.345902005617749,0,0.0105838477366255,0.0374029141084834,0.0912133935013399,0.141334698386106
"85",0.0176573006110581,0.16990998419979,0.615167304004488,0.0929294188000574,0.41285236724802,0,0.18386256906745,0.0779012438025739,0.449652769836243,0.440740180885953,0,0,0.0375873131463834,0,0
"86",0.0143182205193699,0.116712974386065,0.771103173084509,0.0542753860975435,0.163298883169956,0,0.050235111162589,0.069112846635017,0.598750493874763,0.387242957344998,0,0,0.0395601238640405,0,0
"87",0.0164736303080456,0.0165566226490596,0.704393543280432,0,0.157069797579257,0,0.111145139824389,0.080569742386819,0,0.151654259464337,0,0,0.04093325568796,0,0
"88",0.0142805116538953,0,0.847820619374781,0,0,0,0.0822946351494123,0.0793463182940768,0,0,0,0,0.0697209445309046,0,0
"89",0.0158554746458841,0,0.62168583388143,0,0,0,0,0.139919203537465,0,0,0,0,0.0363544020440497,0,0
"90",0.0218406697028958,0,0.497623196195921,0,0,0,0,0.139352286249158,0,0,0,0,0,0,0
"91",0.0228693665583033,0,0.449314161756184,0,0,0,0,0.162185826771094,0,0,0,0,0,0,0
"92",0.0219340573219884,0,0.195299093739256,0,0,0,0,0.208095957889171,0,0,0,0,0,0,0
"93",0.0372105134915006,0,0.388541481025305,0,0,0,0,0.191248671870743,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0.293377792346424,0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0,0.196737431003073,0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0,1.19447898805226,0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0,0.661136165153676,0,NA,0,0,0,0,0
"98",0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"99",0,0,NA,0,0,NA,0,0,0,NA,NA,0,0,0,NA
"100",NA,0,NA,0,0,NA,0,NA,0,NA,NA,0,0,0,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
