"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.02457811987088,0.980635385422865,1.03371578058904,1.0027889743051,1.00573060991442,0.99808365760738,1.01889433773812,1.00729372329114,0.985975151765046,1.02129597200185,0.999722359713285,1.00358261181657,0.988523875751699,1.00023384905539,1.05178261083323
"3",1.03075075922783,0.987287675348455,1.04095624023966,0.992980727229101,1.01303371136743,0.97267648508068,1.01131058961094,0.981129372534531,0.979248104118697,1.01659971431517,0.999519250192378,1.00838082945102,1.00163604512187,0.980994760230165,1.0328645326525
"4",1.02603936605258,0.992790750633348,1.03981714864424,1.02564438537687,1.00583809221005,0.966418215622759,1.00622185191713,0.981129372534531,0.965633789084048,1.00972552695392,0.978666501451707,0.969931993370645,1.00163604512187,0.981169263274648,1.0075701872479
"5",1.03983203704654,0.979571901519871,1.03981714864424,1.039979167191,1.00242485437536,0.957414812893893,1.0127549520668,0.981129372534531,0.966152168222971,1.01049013691698,0.971278449178804,0.95364637957803,0.999897490017046,0.981169263274648,1.0075701872479
"6",1.00856287502654,0.956853711954171,1.04642462974597,1.03922485986357,0.978284578614054,0.959867765552188,1.02338291755931,0.96702164803052,0.982682628304911,0.994316656094445,0.92179872969494,0.948305421962723,0.970282536866584,0.979890514541113,1.01473669558595
"7",1.013801616191,0.966866880617156,1.04600594983723,1.03767980622493,0.978874218835117,0.949993214147256,1.03445792188586,0.958770383469594,0.982682628304911,0.985225612163625,0.917062809635926,0.944775859113637,0.93399659971169,1.00008285539522,1.01210144881685
"8",0.955968567978724,0.975282511308748,1.05219518341645,1.01679109618894,0.979348554658104,0.961645487815604,1.02710239857639,0.959928615573139,0.990415870184544,1.00017535839697,0.86912533058612,0.940767956163046,0.916426681414594,0.970302290445061,1.08832003370758
"9",0.957886254034568,0.957484796123893,1.06932480750346,1.02873893181194,0.976265033019927,0.961658232027597,1.01185700724715,0.962192273246872,0.993784256832213,0.997008691730302,0.86912533058612,0.951184787428449,0.915879138361828,0.973119915524288,1.09447165318722
"10",0.959722162799173,0.950883970535171,1.00596862420311,1.0005920740564,0.962300710105421,0.978477176799304,0.932063840069197,0.903727060858457,0.98269439380417,0.997147580619191,0.875523956705827,0.953736350030955,0.905996536379545,0.955011226371106,1.08862347161457
"11",0.934827523600309,0.954949870649574,1.00657862856322,0.993824241519635,0.979151268186826,0.971788830432917,0.91589711645788,0.893391339630246,0.9715912485971,0.93777756569957,0.840910869993781,0.953736350030955,0.898809589368208,0.869923610042472,1.06549515907698
"12",0.89547207183709,0.948051956036044,1.00731682722931,0.954824085428723,0.96210192614639,0.967135076303635,0.904782627442709,0.912354409820988,0.970890977407543,0.964425368379054,0.830075208747888,0.950680811626039,0.882865953683238,0.898413756879527,1.06099185630133
"13",0.886433526164692,0.94634664508683,1.0065029277426,0.943699634072547,0.968743046366,0.989444380074874,0.904782627442709,0.894781778735252,0.957003384885743,0.965876103637536,0.822347056274125,0.938519631469194,0.880231413881953,0.898413756879527,1.05833338882746
"14",0.887412274228635,0.939397680982236,0.982439181152673,0.946584968860009,0.959473147296974,1.01149951226876,0.891531683933042,0.890528858694099,0.956311441745175,0.959509983768348,0.829411235070446,0.898048996636981,0.870885930872059,0.877297353169163,1.05255266390594
"15",0.887506111212599,0.923061869049344,0.993328326189172,0.946584968860009,0.928527587460487,0.978297352871578,0.865716420762666,0.890797570605768,0.955955778085853,0.944693712059015,0.829411235070446,0.886637440068264,0.851004330900879,0.876542803921346,1.05415673426234
"16",0.889975912050786,0.922808984029895,0.97239090575362,0.992416858987703,0.937442990415484,0.958911417993061,0.852138501452734,0.878747036554052,0.955955778085853,0.94197012260116,0.81109684557255,0.912609397517549,0.847013621106205,0.876542803921346,1.05357136840868
"17",0.904409905238291,0.931607604132073,0.969652605721347,0.999541151809402,0.920577243827857,0.958911417993061,0.841620989749332,0.878747036554052,0.934413716115853,0.924217321032964,0.803099842930303,0.918784756213932,0.874115456345378,0.877238442930202,1.04473233141433
"18",0.903112286190672,0.932189903856262,0.880135608656462,0.960254286525433,0.894910393458476,0.951483392637183,0.876111301919723,0.874697491760884,0.900285101173073,0.912518985755834,0.809575863849072,0.908655370485142,0.874642825610817,0.882855203808674,1.09215226179114
"19",0.876455092771795,0.906615317332737,0.894898595716732,0.945602400535477,0.869768238456816,0.931829883044695,0.893185021914351,0.874396317691457,0.870628410668541,0.917319833306898,0.772228055584179,0.887671123252515,0.87193623446605,0.882855203808674,1.01189027732389
"20",0.872038161189948,0.866658583775203,0.893968693852356,0.945602400535477,0.872880719944021,0.937789027945984,0.841062328568891,0.857191630685897,0.905736207287406,0.913443944158313,0.772563488290326,0.866195634718375,0.871751009370264,0.885336869023711,1.01252624223617
"21",0.873903364539002,0.824145323595232,0.889659159281149,0.945602400535477,0.848261161863269,0.898114896218904,0.840109151155663,0.875081602252813,0.888181793519234,0.922620810164459,0.762912974689083,0.822095795979463,0.879196532679582,0.881640895675442,0.999868393708877
"22",0.893206354754962,0.804892631291158,0.862379494097117,0.945602400535477,0.788737243616399,0.823689813215762,0.840109151155663,0.875081602252813,0.888181793519234,0.940806659533878,0.780954798083323,0.820138000048178,0.875667352409692,0.880640495515378,0.967894412923046
"23",0.819569413319198,0.804892631291158,0.836216161204199,0.935142871641142,0.788581131853144,0.808394515961456,0.864374928527685,0.881574105065443,0.888181793519234,0.903431720651617,0.765939054159136,0.820138000048178,0.9130520069379,0.895885953366254,0.967894412923046
"24",0.815610749200364,0.819639475243545,0.772588567068931,0.935142871641142,0.792684796084159,0.803152448295036,0.854797167504083,0.881574105065443,0.851459675105272,0.908264294055073,0.773601585637832,0.843474934644306,0.9343148343669,0.892745033475686,0.932123427688055
"25",0.717499189263874,0.890204419607346,0.776550759956904,0.935142871641142,0.783716553390881,0.803152448295036,0.828712325434697,0.878950355070317,0.819186278004503,0.89443292084192,0.768802656579349,0.807288017063453,0.932871468881876,0.880895777115792,0.898222910949433
"26",0.705526028608583,0.821599450230717,0.784894223453494,0.935142871641142,0.838815874115347,0.803152448295036,0.828712325434697,0.877450520241465,0.813718473779946,0.879381672376526,0.768802656579349,0.771875956978716,0.740190147353776,0.872436527689902,0.897527514962387
"27",0.729009887617431,0.827327820019511,0.779373666035433,0.943393855127165,0.833043314302509,0.700091230229657,0.856936802456718,0.88495706636427,0.790416666133702,0.904524411457565,0.764462084642771,0.667587331729241,0.683616101754554,0.870157577866894,0.889908010390241
"28",0.734645992055585,0.753893614909741,0.779373666035433,0.936307883895302,0.800042401226436,0.688935334530873,0.852576090104967,0.887948647310771,0.773555403040208,0.853084477859231,0.752674035093581,0.642023138180364,0.680083081025947,0.845349716824232,0.886815284701462
"29",0.75722173024869,0.746938119419614,0.774510350725626,0.934235413608802,0.80016945500377,0.720555326285556,0.831688226389595,0.83185027628137,0.764409744263419,0.795719550388067,0.753784220513318,0.642023138180364,0.625315814635372,0.844993560669812,0.852479603032514
"30",0.714414841592516,0.746938119419614,0.774044367501022,0.793712648890412,0.782493139313631,0.721741452638108,0.833276167729164,0.938649345863653,0.735707364433016,0.792756009652889,0.708484554139072,0.675641633268699,0.624573985435353,0.886890698880959,0.871751827362118
"31",0.69569812803398,0.762855575296837,0.73137120420686,0.786077853436497,0.782493139313631,0.673732828980819,0.664074105467072,0.938649345863653,0.734585935102632,0.793829595416816,0.689903083415251,0.658718455885932,0.624994980255966,0.879643352539027,0.856383856718548
"32",0.684455023803042,0.759571521444462,0.73137120420686,0.758174289562611,0.775706261563484,0.676565930346395,0.66848368185345,0.913610110698843,0.755151184012238,0.81623624580753,0.716792447760596,0.658718455885932,0.624994980255966,0.891175749082398,0.868165497715795
"33",0.683532404755423,0.759875095836601,0.704981242931968,0.758174289562611,0.775706261563484,0.692406532890263,0.659546782115895,0.893001114813078,0.777008668021857,0.782937601320642,0.716792447760596,0.663830659738201,0.624994980255966,0.904442689795571,0.872737573531854
"34",0.675748274247087,0.759875095836601,0.728439983488506,0.789999362216569,0.791731205821635,0.69429343215056,0.657096684450581,0.894647229723862,0.784775158665632,0.747280752231137,0.726453986525043,0.724787764538591,0.62631558388255,0.906816172044486,0.952783732111741
"35",0.675748274247087,0.760272789868928,0.737634725651319,0.862366628935392,0.72592423037397,0.693493308203662,0.642210070051531,0.752804433185221,0.784775158665632,0.7233539006033,0.639924673921034,0.709852630540245,0.619951366806713,0.903859346396743,0.878374493622918
"36",0.677205579747286,0.712000243343369,0.728041241687832,0.818516040559235,0.68354312270739,0.665957063498375,0.642210070051531,0.836630743429981,0.774657554501893,0.740497693570009,0.639924673921034,0.723492329840673,0.615567520435335,0.913200875712101,0.876546770249897
"37",0.668878615571227,0.707813077547065,0.724907740485001,0.722022471843296,0.648372801313178,0.647794774462838,0.633079997435005,0.835107189473122,0.774657554501893,0.714168932967799,0.639924673921034,0.829779474448598,0.585995836975092,0.886952693610238,0.878535085776038
"38",0.658656634016822,0.723535553657627,0.67628022604748,0.727567084270113,0.66341430904274,0.647794774462838,0.56448619084411,0.670496310703466,0.706394554676346,0.681430750319621,0.542934121241949,0.841028754509268,0.585995836975092,0.911536344674528,0.834230990243557
"39",0.636974560984779,0.719688676766402,0.681268429131545,0.727567084270113,0.666523440511559,0.640088136509047,0.56448619084411,0.670496310703466,0.620381344007534,0.657469807984467,0.542934121241949,0.86574744422101,0.601573184572289,0.931351489610384,0.821555145392316
"40",0.606231647971414,0.719688676766402,0.683202649205792,0.725947355441624,0.658483390031928,0.627292022707154,0.566017887081982,0.645640080341535,0.620381344007534,0.592076380150109,0.542005335147081,0.86574744422101,0.585127891030418,0.967526772329576,0.847089131171921
"41",0.604001796736756,0.713124571593829,0.683202649205792,0.709334159247176,0.668437801856512,0.550471878533648,0.529800670936708,0.644826604757809,0.613019254598583,0.587745074899421,0.558283648733871,0.861505417283337,0.50663020463267,0.949328279825356,0.847089131171921
"42",0.604041789254938,0.713124571593829,0.658208385355437,0.65079188966376,0.705707747529414,0.550471878533648,0.529800670936708,0.691121034747851,0.634309467074707,0.59438949328297,0.5738048694727,0.81995712039853,0.50663020463267,0.947049304183681,0.847089131171921
"43",0.51436545129704,0.707197980692711,0.575191634760928,0.639158807806518,0.530669148372462,0.550471878533648,0.457487078497054,0.734759430884174,0.681903570173144,0.597899276467359,0.547941114578086,0.789868282680736,0.499899234123859,0.951733326009206,0.754413246892679
"44",0.51436545129704,0.707197980692711,0.55928856439187,0.619485004757455,0.510579077984055,0.57536245677974,0.428032535941461,0.721058301570419,0.683116241239711,0.575051714410775,0.522218598225049,0.789868282680736,0.535585339930883,0.942806336524012,0.789136581043348
"45",0.523112064747006,0.684556506834065,0.655657177718086,0.562046370466505,0.515571316214952,0.556504010607488,0.428032535941461,0.721058301570419,0.683116241239711,0.553527382524834,0.474900345008245,0.789868282680736,0.617326807525586,0.942806336524012,0.785430966600818
"46",0.539182448578858,0.66241212418891,0.736989491540498,0.578407970671034,0.514491459180619,0.560699272662973,0.428032535941461,0.724945507251633,0.691163135653393,0.553527382524834,0.470230140997859,0.764954092545927,0.617326807525586,0.945633216674043,0.634058444735653
"47",0.532973169926804,0.66241212418891,0.736989491540498,0.460158722335753,0.487954033437865,0.601739140661887,0.428032535941461,0.732563445306012,0.699134689189747,0.437084978171009,0.478463572731342,0.764954092545927,0.642306922940485,0.945633216674043,0.634058444735653
"48",0.508011857726399,0.622119138423879,0.721769861802659,0.460158722335753,0.523257885735311,0.540004413762249,0.427984274691654,0.493798970093964,0.704919781109168,0.46730303822795,0.35334165827748,0.715678131833665,0.643639845534767,0.921873437170381,0.640344920301456
"49",0.485993302995861,0.619248687816995,0.637910262608869,0.460158722335753,0.518274878575731,0.410920418997396,0.431661472656582,0.499450968092991,0.746981805917629,0.46730303822795,0.37896254626945,0.767756688858499,0.635409113364383,0.910792117901917,0.640344920301456
"50",0.469351358169328,0.619236309023027,0.636831782436312,0.480465490420247,0.599399180156886,0.466854700194494,0.407711306059254,0.499450968092991,0.681689566467138,0.404109272773131,0.374070687322811,0.771681252118989,0.625815241187165,0.925989250539999,0.640344920301456
"51",0.504850654572495,0.609375872651355,0.636831782436312,0.480465490420247,0.580724832989253,0.47081134578222,0.407711306059254,0.525008650622176,0.681689566467138,0.35522471132753,0.353871522667946,0.687610221089197,0.608361316136843,0.885907166744971,0.640344920301456
"52",0.513649821882841,0.610429821300508,0.636831782436312,0.421357606901756,0.583308771759722,0.47081134578222,0.392297212027942,0.525008650622176,0.749205561213426,0.305164668769829,0.374585075560982,0.699583273739794,0.404657072899131,0.893721406139374,0.629159031868188
"53",0.53724738479482,0.581906392362827,0.636831782436312,0.4229756994269,0.669423947740885,0.47081134578222,0.378735860329269,0.503455443545107,0.700533740946424,0.305164668769829,0.44402681573501,0.695075499315479,0.425932638580944,0.914700760728837,0.629159031868188
"54",0.503461657341532,0.569838273469308,0.638056888966727,0.441511014358859,0.536331194638181,0.473233848622336,0.396426725251448,0.549774736315798,0.613026140213853,0.288108285051721,0.44402681573501,0.682442265456142,0.425932638580944,0.862281487355487,0.559316166259459
"55",0.503461657341532,0.622458285661351,0.664058134609206,0.441511014358859,0.52645436030986,0.453372566942161,0.36006686020944,0.54480319238422,0.613026140213853,0.288108285051721,0.479120633258087,0.682442265456142,0.353610293105401,0.844825985314892,0.545256717096864
"56",0.404277526822205,0.602527605189621,0.664058134609206,0.443939207911083,0.510544600920763,0.447058079287298,0.36006686020944,0.54480319238422,0.555132130323742,0.288108285051721,0.42704130094237,0.710545116331949,0.387847426112013,0.844825985314892,0.554285653021717
"57",0.39075016955928,0.537801139726579,0.675924402280652,0.396321630597558,0.47063752704499,0.386331429773452,0.36006686020944,0.50159769188448,0.561310705619319,0.274468740477342,0.305286592994839,0.672094606884161,0.344550008993367,0.87270683620448,0.584166031820538
"58",0.267087534005115,0.429774019253742,0.64859944766265,0.391829620148191,0.431941781265007,0.411489467790578,0.390264835963411,0.50159769188448,0.561310705619319,0.274468740477342,0.305286592994839,0.680151094681562,0.33987094516101,0.852520297663896,0.499864375733674
"59",0.27952266001234,0.429774019253742,0.588151033696774,0.406339883384179,0.378408270304936,0.422853579504104,0.35076451481419,0.424045479278794,0.584659099850916,0.286709901967095,0.295713471778956,0.680151094681562,0.30784198743787,0.852520297663896,0.492669680803011
