"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.02870519531162,0.993305349366581,0.999840043946912,1.00507644935343,1.00666130749776,1.0117244923646,1.03575919815848,0.99729255292766,1.00306344445095,1.00579446373812,1.01380259074917,0.937565494726481,0.994259578561407,1.01331880154342,1.00052631578947
"3",1.03148377903272,0.993305349366581,1.00547118950488,1.00620862363077,1.03843818787992,1.05255479650542,1.04085816075745,0.974564335139622,1.04065378562268,1.01729958431653,1.03948227444116,0.937152796313783,0.985776687362815,1.06633529923797,0.994649016788338
"4",1.08090671067269,0.993305349366581,0.985731936018918,1.00723076455025,1.06481449169272,1.05312170487721,1.05031372199204,0.990149483601292,1.03694746191638,1.03919853279601,1.03794518833886,0.938464332208652,0.986500016986098,1.11729157248567,1.00903511900603
"5",1.11093858348629,0.976885962296902,0.993521627919959,0.994312922101437,1.14484495400065,1.05304026940447,1.05436348210335,0.982047234778979,1.03694746191638,1.08278559281829,1.03759284103686,0.938745026052099,0.972637428577067,1.12104851632416,1.03371480593944
"6",1.10742460764529,0.976885962296902,0.987614849298129,0.981686592131469,1.11164367434231,1.07008152858111,0.987541440734021,0.985559835903345,1.03968485386564,1.08941168516352,1.03872268090718,0.93938456093582,0.975813061685611,1.12455222258911,1.08839769923058
"7",1.1460672076164,0.99128307279647,0.987409988189134,1.0152135926585,1.09666238062362,1.07425090378666,0.993875456802543,0.986726924271677,1.05034583587939,1.0914938114834,1.05311601079615,0.940530309421995,0.970412414451159,1.1169938484421,1.09308527242417
"8",1.13566622502392,1.01083859135453,1.00269228008407,0.996262649805332,1.09516725463252,0.998402259783822,0.998090966835988,0.990935733110154,1.04531077408544,1.0947569080375,1.05495700183207,0.97105936190376,0.988562348751421,1.12953626032885,1.12922361276991
"9",1.14109426580545,0.959763471241016,0.969248286685751,1.00067128880102,1.09769769180473,1.01780241989047,0.952009788168913,0.994691236366033,1.02519892479764,1.11496098225991,1.04971035110976,0.989496945461947,0.991302968223359,1.10296367188178,1.13844673472541
"10",1.15007325141348,0.964327434591784,0.910158591656027,1.00500621528611,1.10360645957134,1.01638178522987,0.949248881312184,1.00244764462087,1.0397851040844,1.10474945889557,1.05468632552972,0.986045250955972,0.996763855601529,1.16892067957015,1.11130019287027
