"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"23",1.2047147052037,0.980634078626456,1.04876829281625,1.09168380057714,1.05629902764453,0.923595197360618,1.03679784354944,1.18033627878917,0.976996830878964,1.11125798338021,1.05567651198467,1.27214215831394,1.16686518847492,1.09314738373206,0.76169766913752
"24",1.23461604925325,1.04656041614337,1.0411557019462,1.09805837838029,1.10300850451372,0.923595197360618,1.04179908810799,1.19983274537057,0.985044015040653,1.11293892763403,1.06186695108799,1.26215321922426,1.20163839990012,1.11018646248105,0.834995790511751
"25",1.24262310569108,1.1112851946256,1.03388801265229,1.08411620828107,1.11869464056527,0.953571758476677,1.04314173042807,1.19755345759555,1.01203547584512,1.13609421059583,1.02769381935084,1.08482102193006,1.20888944159823,1.11213743496797,0.834995790511751
"26",1.23292152588426,1.14355322474378,1.03401135669729,1.06887876707659,1.08434592521771,0.953571758476677,1.03940291114855,1.16629269463989,1.06416824563021,1.16354539247534,1.01791213292349,1.088267042248,1.22818508697925,1.14523122371347,0.842553443457133
"27",1.27272928318452,1.14355322474378,1.04763923148672,1.07954518287875,1.11434330608778,0.953142528681409,1.02013791185062,1.19523999068951,1.05577316215822,1.11691118319689,1.0181002611046,1.08934381343865,1.21546330895464,1.13780845661922,0.840802516536295
"28",1.24725486491734,1.14355322474378,1.03117671927541,1.07954518287875,1.12085613649783,0.923897095079855,1.04839282967864,1.20625786707062,1.05848985475267,1.10969227173156,1.00358250020953,1.08934381343865,1.25732451479708,1.08723830723908,0.843880811285288
"29",1.24817749974659,1.15907242334478,1.05087971937336,1.08877500066287,1.13505759334045,0.948394326920991,1.04684832782478,1.18931876070021,1.07818233102077,1.11535273491695,1.02096066948448,1.13563163641286,1.2144572017594,1.14595588951555,0.868648276627888
"30",1.22964007178655,1.17176902565185,1.05759015306062,1.10017354705471,1.13762066558428,0.996247225004746,1.12275669614304,1.17959651617987,1.17321866182378,1.12588567059766,1.03812757971253,1.08604450742876,1.2144572017594,1.15391607475223,0.868648276627888
"31",1.19883055317214,1.17189634930858,0.995659392834794,1.02493669653827,1.11708080369784,1.01937712230213,1.11866091821388,1.18558825274412,1.2184338337304,1.19528539024441,1.05094723928588,1.07660875211095,1.22448123226599,1.07985381631518,0.794576497969119
"32",1.23854348245029,1.20468070361875,1.02658845962801,1.04199526442328,1.10066315666062,1.04482909373977,1.09804393106576,1.20770346045883,1.2079419842478,1.22404815610082,1.09485972202951,1.10374992255042,1.22673576108195,1.12775677839097,0.79374846405285
"33",1.21768515873295,1.23591227890433,1.01488157028925,1.30361419300606,1.13186548579304,0.97402568892475,1.11360399955279,1.22061216588326,1.16905943016747,1.17729587223787,1.02552729505738,1.10222901346819,1.274400619322,1.12775677839097,0.805916770809086
"34",1.05396670814791,1.20867940737342,1.01488157028925,1.32329495505378,1.18167708925048,0.987532965022255,1.1550675091082,1.19428741810949,1.18399806454152,1.14109986693885,1.03224221463156,1.07767792043788,1.25723088088544,1.12775677839097,0.812399846663844
"35",0.995442837804143,1.24217218062608,1.0168955193032,1.32272101191889,1.22815688381885,1.05678391998384,1.1550675091082,1.22338025649579,1.18399806454152,1.10865809981073,1.00456680679074,1.09226231542171,1.29521704657408,1.12775677839097,0.794905550593686
"36",0.978064838224909,1.25684622814934,1.0168955193032,1.34916215279538,1.23698104199231,1.04575654780816,1.22304843232082,1.23970969959893,1.21628858217815,1.0782343432578,1.01803442454049,1.11219849989519,1.26268786429653,1.18323654258214,0.810342526431769
"37",0.959613498956557,1.39928700698953,1.02928593111834,1.35529108562663,1.24956346623738,1.02883091991942,1.16474299998861,1.23411673240434,1.23524732875879,1.11234236095539,0.993167661014909,1.02803815817484,1.22410398993473,1.08524624591539,0.790974832438852
"38",0.962016331613123,1.44026597661515,1.06483419206189,1.37142109360603,1.26079904970154,1.03953763943069,1.08958563951415,1.24637875062805,1.14706221648648,1.15113864015903,0.9635109383717,0.985221555434216,1.21385033137018,1.09809008746356,0.881671602240507
"39",0.969570212772135,1.41575606740914,1.04154541255164,1.35574656603405,1.27391722483416,1.03953763943069,1.11591397323154,1.25075151666353,1.14706221648648,1.17176469699138,0.923025053504338,0.978891402638011,1.23196825725177,1.11550989474464,0.868238148518864
"40",0.944407229886357,1.42699962496167,1.04547695404767,1.40180733472786,1.27594249588008,1.02975069994972,1.12927806542363,1.27703416111044,1.15244778747991,1.16803237866722,0.901666190117585,1.02781772587941,1.23859543979324,1.08093040463793,0.892275674284154
"41",0.859789011970613,1.47201850458213,1.02825610360722,1.44782924751309,1.29397414569143,1.03248459893804,1.12927806542363,1.24057983340247,1.17206375198796,1.16803237866722,0.868507182565368,1.04669642204613,1.18010873586907,1.08093040463793,0.899583642542443
"42",0.87754125186527,1.47201850458213,0.965407671169449,1.4743519538221,1.32342486757003,1.06288777774717,1.12927806542363,1.25499054418028,1.25856826872008,1.14147250628019,0.868507182565368,1.04669642204613,1.18643915782649,1.11433886234762,0.913789600090514
"43",0.882003335256307,1.45542975755765,0.998020528443219,1.50157411907779,1.29221870197104,1.09710087793725,1.12658033544903,1.24857041765461,1.25512536916525,1.11041805607687,0.877437037038686,0.992552393108961,1.18643915782649,1.12955723718772,0.903126569977882
"44",0.882003335256307,1.46189223951779,0.955144581729693,1.50157411907779,1.29221870197104,1.09710087793725,1.17832849566677,1.24857041765461,1.25725625616301,1.19052267843578,0.870776729805727,1.08865448221856,1.14331148228068,0.97312861749325,0.965518813331409
"45",0.844587931697739,1.47531165236838,0.895953831436837,1.49978622443275,1.25565696216748,1.12576605374765,1.23294286978904,1.29687209001629,1.33567185412627,1.18048592276395,0.877312521531221,1.03188944965739,1.15993887083685,1.02875806899265,0.997642390068611
"46",0.867779380481136,1.28028779877811,0.940281805964018,1.39450934971873,1.25368414190835,1.11503226002329,1.22879249269557,1.33263269545869,1.33567185412627,1.15423412796221,0.854443664442904,0.741366242836707,1.03502952057881,0.945503405112361,0.947898588717632
"47",0.867779380481136,1.29851194140735,0.970951360616735,1.41136041543547,1.22208194466716,1.02893008138483,1.22879249269557,1.3889525673868,1.32150937730017,1.01543551229823,0.855790029152756,0.717577115087981,1.05869114149998,1.00828069774406,0.939417904482521
"48",0.850185852655995,1.29793258163814,1.03341223808109,1.42960581086101,1.15817501166242,1.03144282248144,1.33214297633098,1.30136366620452,1.24821952009795,1.01543551229823,0.858604972945522,0.717577115087981,1.09031640376657,1.00710836629874,0.963974893321835
"49",0.868745117185158,1.22040182152269,1.01077514325188,1.3952546689646,1.08637053789741,1.01975329174472,1.35795831400047,1.30136366620452,1.41204882256338,1.11413594962836,0.864468072359277,0.704782535088544,1.09031640376657,0.956609314023652,1.04059327127201
"50",0.788469558830891,1.17520267682178,1.01077514325188,1.3952546689646,1.00415490909684,0.991404880375809,1.36019086410864,1.24091195763909,1.4077269539558,1.0438551529505,0.795113039350246,0.83898445796382,1.09031640376657,0.914533507617694,1.00067433099318
"51",0.790173196807821,1.17363133177167,1.01344769173088,1.358738940298,0.986199545185837,0.96631794994605,1.38417801753003,1.26683649739347,1.34386715179744,1.0438551529505,0.804680010077931,0.820951782216595,1.11791237220355,0.858706405868466,1.02575238121096
"52",0.844958541487021,1.15956107642937,0.956637630341708,1.31823615804525,0.905925505591144,1.03490437018152,1.41156409600872,1.26746859844488,1.34386715179744,1.04578774416881,0.754802539406241,0.8097292016933,1.11841903519999,0.858706405868466,0.989427494063252
"53",0.884008186197556,1.15956107642937,0.963859066413688,1.28957782054063,0.796127656472642,1.0336417439189,1.36435209501682,1.27325266566239,1.31569147360431,1.04578774416881,0.763299133719105,0.8097292016933,1.18811420526166,0.858706405868466,1.02298443991471
"54",0.856385080527687,1.08621097324455,0.993634477469583,1.28793578441584,0.718124726800893,0.99731696266928,1.28334630635948,1.22642982115616,1.48163986811053,1.03573637211623,0.740117313068071,0.79776774567097,1.23904306998678,0.830468475183492,1.09258140166174
"55",0.884220519457128,0.97091153994778,0.9213565522355,1.19154734962764,0.719210794654063,1.19348761481525,1.26213067778148,1.20786581188142,1.41070841922769,0.993925638121726,0.761936001781947,0.78184057621454,1.25350015432621,0.830640261727962,1.09258140166174
"56",0.953642841205414,0.977770643627037,0.924110413428071,1.21975572990576,0.733217953046908,1.24167076313132,1.27404036085384,1.20786581188142,1.39032050716625,1.13907004162434,0.730223005612141,0.793819429718353,1.26596785786058,0.794986743038219,0.789071881756273
"57",0.953642841205414,1.01235916255064,0.924110413428071,1.21975572990576,0.639722209617216,1.22265302706841,1.22335510428404,1.09656546656443,1.37627757503544,1.06545728212908,0.74973874812745,0.767286765143669,1.17103477615538,0.777725309686048,0.789071881756273
"58",0.914520317253661,0.60063645231475,0.898149830313129,1.21967805531473,0.627625351129061,1.20517580290583,1.23223592435091,1.05535137989137,1.37627757503544,1.06545728212908,0.765004126630884,0.765300877620958,1.26411054517068,0.791168442134858,0.849913024760398
"59",0.812002817478485,0.609555196561598,0.941381455134151,1.21967805531473,0.627625351129061,1.10326433439466,1.18684893890352,0.924036940585297,1.32644780356437,1.09890646029715,0.765004126630884,0.68859019424401,1.14349357584236,0.798274304317015,0.849913024760398
"60",0.83314512975787,0.810357242793096,0.918609118035144,1.17212549795628,0.636714276457415,1.07235798488429,1.13519721027038,0.879971750541101,1.32644780356437,0.933650403235656,0.654198691695098,0.689784639985694,1.08466344216035,0.798274304317015,0.849913024760398
"61",0.842929421786222,0.810357242793096,0.909849516025342,1.05598653277288,0.457244420661455,1.07235798488429,0.93822351143842,0.879971750541101,1.36902152115768,0.933650403235656,0.710795084869306,0.817360033235259,1.10876873152293,0.798274304317015,0.768080541906613
"62",0.822388829693384,0.810357242793096,0.909849516025342,1.03008920379773,0.468412298432734,1.07235798488429,0.929624132971896,0.879971750541101,1.39190856275094,0.91696868952453,0.73650987455388,0.847653441503213,0.929829906247597,1.0103412367778,0.764205935240502
"63",0.868670562496459,0.7835334784472,0.78593802229635,1.07389975432829,0.468412298432734,1.05707920527574,0.817696568030335,0.885070131794097,1.54017716571661,0.924890952446793,0.715515957995443,0.946255319054481,0.929829906247597,1.1984738098446,0.764205935240502
"64",0.759170684971391,0.504919499346895,0.852889216051758,1.11650253135814,0.509765727317541,1.13099672807313,0.842855892924567,0.853754536069911,1.44639040205294,0.936946494504886,0.705630749303058,0.644638978915394,0.950355843841571,1.1984738098446,0.774927640831099
"65",0.563449526971062,0.531778040095253,0.82511273056595,1.11650253135814,0.509765727317541,1.20745648933504,0.823531760745664,0.853754536069911,1.44733388044003,0.952007288990608,0.751358731384454,0.62735445219496,0.950355843841571,1.24008187391743,0.774927640831099
"66",0.598930063523176,0.434318842018903,0.82511273056595,0.992475773267375,0.572238275490615,1.12672475014461,0.823903056163586,0.889755680407425,1.34267102912668,0.952007288990608,0.773701230902515,0.62626154195563,0.801911886526039,0.973724494447272,0.7464357697395
"67",0.622678138507042,0.455893670624983,0.8064276629143,1.04329085710421,0.60064310620955,1.14107751849554,0.823903056163586,0.884003535799582,1.36225690294425,0.880736315384557,0.808568007644048,0.711303268251615,0.830631171706213,0.962977681600738,0.772448203917963
"68",0.622678138507042,0.510701289179311,0.860577651699398,1.03217169151093,0.606300051500589,1.14107751849554,0.823903056163586,0.821324424536269,1.35438182845789,0.880736315384557,0.808568007644048,0.723374395720161,0.84758236226778,0.962977681600738,0.702379722726377
"69",0.583670977076599,0.358412972144315,0.825450558129525,1.03217169151093,0.606300051500589,1.11477548919909,0.910114414289649,0.821324424536269,1.37579692429545,0.747251290886325,0.708818379340839,0.702417054450319,0.968215996915037,0.962977681600738,0.636070171625788
"70",0.667340757227112,0.358412972144315,0.81258090619872,0.926513726829751,0.589737243038678,1.11983951582955,0.780227242819144,0.778012399640654,1.37579692429545,0.728834585226989,0.712539575991563,0.79365970056731,0.795102511782304,0.999827145071628,0.670238195703632
"71",0.803615915053476,0.358412972144315,0.708960835900435,0.926513726829751,0.5629879946757,1.08072993000082,0.725668824228412,0.778012399640654,1.3910668809474,0.642168301711567,0.764433763981566,0.804930766007003,0.829922618790227,0.999827145071628,0.56219915325788
"72",0.803615915053476,0.251249566863839,0.665366197043392,0.926513726829751,0.5629879946757,1.05059959945292,0.726132213575748,0.802543749458473,1.32253712465678,0.56395355126291,0.764433763981566,0.771658183374206,0.51302290689874,0.984074778379267,0.56219915325788
"73",0.796989300015648,0.251249566863839,0.724643480752449,0.532422925835822,0.572658577305734,0.896856758725356,0.727185266375815,0.802543749458473,1.34089471611644,0.56395355126291,0.765884937514655,0.666959673025507,0.56929092105242,0.984074778379267,0.548578779465729
"74",0.863135732605426,0.251249566863839,0.740111597575878,0.527238375760123,0.530947481532871,0.896856758725356,0.727185266375815,0.664957070650845,1.32556090025587,0.555420516837019,0.855982435147675,0.666959673025507,0.687264499903549,0.982166090648711,0.548578779465729
"75",0.863135732605426,0.27419237204657,0.650880942884482,0.506701371350907,0.555861744254129,0.900292617557583,0.727185266375815,0.697751142218983,1.31181491727969,0.509267278682906,0.799300071716122,0.666959673025507,0.728763144924071,0.982166090648711,0.548578779465729
"76",0.975283739358626,0.28725357559549,0.659836707832095,0.44580429910141,0.458744301994891,0.938727559523636,0.82318686578664,0.731079843289125,1.40664530220006,0.520910214356454,0.858145349095332,0.666959673025507,0.728763144924071,0.956770432314602,0.431907507198455
"77",0.966020323729163,0.247872558406575,0.717422301563364,0.447343217834036,0.473553895668425,1.03592205342453,0.813808779373571,0.60933085518132,1.30873120425576,0.558385487948879,0.858145349095332,0.729663395004901,0.728763144924071,0.956770432314602,0.448857316131066
"78",0.966020323729163,0.203545508559164,0.810028903231581,0.493720733583416,0.468977181868936,1.03592205342453,0.736177227150911,0.631825356385898,1.24423776892198,0.624526656219567,0.69034342792257,0.729663395004901,0.728763144924071,0.959229276152756,0.448857316131066
"79",0.966020323729163,0.31733383899668,0.862239755935071,0.380092300909428,0.502450988618062,0.645211240948677,0.736177227150911,0.631825356385898,0.76517534401071,0.624526656219567,0.527103099999417,0.729663395004901,0.593593952644144,0.959229276152756,0.408644256209172
"80",1.07213706528577,0.294473962397936,0.888491432132532,0.653792389599534,0.502450988618062,0.645211240948677,0.591113343412691,0.631825356385898,0.76517534401071,0.535234807559643,0.419002848048802,0.721475654852526,0.642468785259653,0.724642683110542,0.367447306922913
"81",1.01335398833594,0.294473962397936,0.845970805963122,0.688219814356315,0.502450988618062,0.635593929248032,0.488008983603043,0.714579678561987,0.489316149361052,0.786352882465084,0.415576312961082,0.730614551382726,0.635279481793789,0.754568440960454,0.367447306922913
"82",0.722136210245124,0.128740365799899,0.499587051654553,0.688219814356315,0.457325692863097,0.635593929248032,0.364857733877553,0.714579678561987,0.489316149361052,0.465405307694363,0.415576312961082,0.888754913261547,0.635279481793789,0.736762334636217,0.464226235240343
"83",0.722136210245124,0.128740365799899,0.51414517761852,0.667517423056339,0.338744311948637,0.676750843466112,0.110435158983355,0.719759730078709,0.489316149361052,0.465405307694363,0.472748301699866,0.9298976480054,0.635279481793789,0.740175779428972,0.464226235240343
"84",0.722136210245124,0.128740365799899,0.705070458394157,0.667517423056339,0.0462497479184164,0.676750843466112,0.110435158983355,0.719759730078709,0.489316149361052,0.0326334776334776,0.424715286576797,0.9298976480054,0.520068234269061,0.720250383783974,0.334821196712141
"85",0.722192851605509,0.0835551823737341,0.738113968202509,0.667517423056339,0,0.676750843466112,0.110435158983355,0.719759730078709,0.340259221150108,0.0391601731601732,0.424715286576797,0.9298976480054,0.140674806493146,0.730583785491023,0.440403960059664
"86",0.722192851605509,0.0835551823737341,0.726604779630712,0.667517423056339,0,0.812735699005781,0.124676223295179,0.721535298260527,0.340259221150108,0.0391601731601732,0.424715286576797,0.300946168552856,0.140674806493146,0.730583785491023,0.303959876186922
"87",0.722192851605509,0.104443977967168,0.467548585803224,0.588308847165692,0,0.609129158164243,0.133076763326642,0.737350270920455,0.286087367491591,0.0391601731601732,0.432736987844466,0.07594287022323,0.140674806493146,0.730583785491023,0.179443164238842
"88",0.722192851605509,0.104443977967168,0.467548585803224,0.631895259084707,0,0.700577699040673,0,0.737350270920455,0.286087367491591,0.0489502164502165,0.432736987844466,0.0936541677546175,0.140674806493146,0.730583785491023,0.214103716303984
"89",0.764299635665743,0.0809218898816166,0.08293600415498,0.753663919553504,0,0.700577699040673,0,0.519757205975363,0.337489381255558,0,0.432736987844466,0.122323383623983,0.181128831231297,0.371815415264493,0.217765296606048
"90",0.744706831523439,0.0809218898816166,0.0639915484165658,0.753663919553504,0,1.01015851950056,0,0.575513635444513,0.220188326899164,0,0.432736987844466,0.0254884004884005,0.204040974989542,0.461537141144466,0.217765296606048
"91",0.744706831523439,0.107895853175489,0.0737546895460689,0.753663919553504,0,1.14362300028862,0,0.685200346928181,0,0,0.496722644363207,0.0254884004884005,0.204040974989542,0.0268941307734411,0.217765296606048
"92",0.744706831523439,0.107895853175489,0.0216508065581877,0.753663919553504,0,1.59793633530242,0,0.327300544250824,0,0,0.496722644363207,0.0254884004884005,0.216689715952603,0.0268941307734411,0.217765296606048
"93",0.545331781961726,0.161843779763233,0.0252592743178857,0.753663919553504,0,1.51606230655339,0,0.327300544250824,0,0,0.496722644363207,0.0254884004884005,0,0.0322729569281293,0.0268932519588063
"94",0.596076445829032,0.161843779763233,0.0303111291814628,0.764199082793202,0,1.51606230655339,0,0.246270987461114,0,0,0.496722644363207,0,0,0.0322729569281293,0.0268932519588063
"95",0.596076445829032,0,0,0.764199082793202,0,0,0,0.254099783873296,0,0,0.499007001088354,0,0,0.0322729569281293,0
"96",0.0231585390736584,0,0,0,0,0,0,0,0,0,0.673783319092848,0,0,0.0403411961601617,0
"97",0.0231585390736584,0,0,0,0,0,0,0,0,0,0.673783319092848,0,0,0.0403411961601617,0
"98",0.0334512231063955,0,0,0,0,0,0,0,0,0,0.673783319092848,0,NA,0.0537882615468822,0
"99",0.0501768346595933,0,0,NA,0,0,NA,0,0,0,0.673783319092848,NA,NA,0,0
"100",1.80636604774536,0,0,NA,0,0,NA,0,0,NA,0,NA,NA,0,0
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
