"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.07531613001368,1.02036237925456,1.07638560597611,1.12426938205997,0.972303828138495,1.09404325020922,1.09516827957611,1.0424044694912,1.02153285570594,1.06011082214386,1.14339341243552,0.941537770559572,0.947522799994539,0.985531173734587,1.0220946817364
"3",1.04508468411685,1.1421400321552,1.0289387142973,1.12896732392042,1.07225692240323,1.03905769650141,1.03487531103023,1.09590177021278,1.0687575551589,0.965160421517928,1.01348503227079,1.00069547837955,1.0711240411769,0.954010532869015,1.16893239422137
"4",1.0333915684807,0.932528072316615,1.03796503468139,1.05342625484299,1.02399489753496,1.00609427664698,1.06594806858363,1.02914284411645,1.09557766364338,1.10828463962857,0.978688761822972,0.998276621472495,1.00795472155647,1.00155087556117,1.09620722873634
"5",1.08660156499535,0.96256869464446,1.0908665431717,1.04015814310766,1.0031487152257,1.19548937405039,1.03919474461461,1.05985320147867,1.06734873731012,1.107453012813,0.947797645990061,1.0055197422744,1.01344067693898,1.08894750971904,1.10994547635393
"6",0.970377745443804,1.01452757802836,0.914112373499083,1.09353762469042,0.933540999410591,1.06395016563824,0.974163889252852,1.06464649128947,1.0512861805924,1.02387289062263,0.876212361996211,1.0579780255519,1.03486066662893,1.02416931937913,1.14326818015206
"7",1.0396895394363,1.03753570338686,0.940353498726554,1.11516814157779,0.930935544078151,1.09004474763019,1.05295193392609,1.0352597361671,1.08978106037019,1.02272707802569,0.90759522290472,0.95633900207858,1.13137660239681,1.10936236142453,1.12853552696098
"8",0.936180434850322,1.10848507773765,1.01250665928308,1.10889262120247,0.976730395503195,1.1096660905312,1.04325405802538,1.10012975368073,0.989141703181904,1.09340031375832,0.960028964627474,0.903337496718607,1.09111058890444,1.20469857107834,1.13843788589337
"9",0.944977901110186,1.08516639426016,1.09543516181414,1.02745832245842,1.04166927513303,1.05662344527087,1.02898228110328,1.16469583179349,1.10957511946518,1.10114402822363,0.929148742023955,0.988131902346739,1.14483903009787,1.04858947584045,1.1138904758143
"10",0.971016373957721,1.02689977862642,1.00844340297503,1.0909799533535,0.9970226303606,1.03636783251005,0.944051314409504,0.992503665181502,1.142590036556,1.08857889656919,0.870033061846581,1.00317534889635,1.03995149439504,1.10907882586061,1.06302322895253
"11",0.997068193121276,1.03421890366022,1.06305800445981,1.09753173888297,0.999189521118101,1.03551563775522,0.960759799141969,0.960429545960079,1.05567793627581,1.05265313932901,0.794660314238168,0.892502115505969,1.08727947011081,1.07125073557135,1.08883904657804
"12",1.03570268987836,1.10278824090738,1.01504500356155,1.18105557502823,1.04102946841292,0.974605569072996,1.04977881971562,1.11188197148191,1.23708202391494,1.11378732962403,0.827815215605552,0.947879948412121,1.07161409204327,1.11272666755585,1.07679872934281
"13",0.959367092385289,1.11535243828595,1.08273706833663,1.16496723639822,1.00678642755787,0.974559103055773,1.06980830089363,1.11569164442601,1.24633285895325,1.07370794593128,0.838734200299184,0.955924533513818,1.07629403068736,1.15215797604219,1.06416840391408
"14",0.939692699209928,1.02962555614003,1.03879805121866,1.13114143362883,1.03855492913841,1.00196506688574,1.0484648989661,1.07365617926964,1.18050435658391,1.19459693957102,0.850318452421791,0.946639267184002,1.08793976912815,1.15743767223051,1.05507193391115
"15",0.877847913705457,1.07823522455146,1.11321895021106,1.17864814051774,1.06728125965856,1.21902069376243,1.07229698587099,1.11530956644516,1.07992480400338,1.16037169342762,0.821328941982512,0.903106937323138,1.06084340220967,1.19045243353163,1.14240080158017
"16",0.873782142571861,1.14052095891234,0.934752753920216,1.22309796469875,1.35731334339061,0.980593493034272,1.15358211920549,0.939019945257154,1.01784807890439,1.25439109518831,0.800015827344389,0.950045962049499,1.04064219011192,1.34471676898565,1.02578337652792
"17",0.890700566448251,1.01352820858834,1.13831126676297,1.14228871641118,1.14279093527899,1.15542955218136,1.0789236861484,1.11034249914637,1.07918975516315,1.15540241283872,0.801843870571162,0.889397502031021,1.06042915182225,1.26218242874259,1.07711196424684
"18",0.957435503278224,1.01071315607323,1.16551778606622,1.1677712484411,1.22259192872113,0.970566921812646,1.08234722585491,1.15104382573349,1.1160959794883,1.09335594279663,0.799456561166898,0.962628696353556,1.05658154215761,1.31656650481069,1.03569959794886
"19",0.868523416444032,1.08072813167264,1.0318509101888,1.09090356164448,1.17904675481724,0.965803253128944,1.09147243694592,1.0199021792253,1.07058532611001,1.0622075472668,0.837614085554163,0.951711213354757,1.00298094664308,1.43477579111283,1.1650473776421
"20",1.04205513017575,0.971374712629538,1.15348379120287,1.09759924115021,1.083350466319,1.08393482582037,0.984477273165775,1.09105219915321,1.19151840567649,1.13161121907194,0.769400879695863,0.890225366469124,1.01788339121647,1.26922004425498,1.19391066084386
"21",1.12947012263737,0.994015325405931,1.10154246893086,1.04067039899185,1.09810771482982,1.0082423709265,1.0496363510843,1.01451986069927,0.980621611552999,1.00985113822312,0.832541021165856,0.950779238123598,1.02666682218495,1.35561048351166,1.08807139813216
"22",0.930847435706245,1.02003936539162,1.12719610321678,1.0089865315443,1.22725127994121,1.14926962893975,1.02521658090774,0.917115020674026,1.00859076688164,1.09066441288383,0.840695228607801,0.830004434603663,0.955667547750449,1.23665867040299,1.24023901101721
"23",1.11757167257512,1.02079468232767,1.08338246978394,1.00461697196067,1.07259476236787,1.04529289131773,1.10726863701864,0.858750666507068,1.05879084177802,1.18955608430115,0.777443252530145,0.887027651614319,1.00932339608102,1.03161165727085,1.18783908296346
"24",0.968682800990922,0.968488226539449,1.1258861666831,1.07600688471807,1.18446533703648,1.1476494824539,1.03584384961243,0.975494983773686,1.00791533921579,1.11685240351125,0.842134113352986,0.911252185572821,0.900627108106859,1.18443873346722,1.25132883512885
"25",1.0432908907599,1.11686703414981,1.03396116946086,1.195964342425,1.37357325623073,1.17434448771468,1.13406271217322,0.835094795423527,0.971784820221525,1.11860790118959,0.801242696331333,0.852797430453612,0.948625362882732,1.20793075742753,1.24458347421206
"26",0.96183670231363,1.21583188650649,1.10710910627817,1.04694310215636,1.31097219486033,1.02132550287423,1.13344816567545,0.917333464426435,1.07443431566479,1.11525192263622,0.892091682957878,0.834968530544877,0.980653170239061,1.16218651746085,1.32034450790319
"27",0.966087091193908,1.17460371542503,1.18658517424967,1.30309392486769,1.28564870209649,1.06130995723688,1.09057508218955,0.845204982268002,0.952726202714104,1.16385124053862,0.848560455641739,0.777639048619738,0.960295949388629,1.16335433080879,1.29620691236142
"28",0.82066875057863,1.26435154047501,1.12838991683029,1.09404191860119,1.18563244558995,1.06649979713837,1.14825325023953,0.867495909027053,1.08356215944408,1.06944902381091,0.863850647077649,0.733262681752552,0.844952032749078,1.01456604007931,1.08439349797634
"29",0.925344206819305,1.1841105534915,1.07569788337607,1.07267332639801,1.25200826323479,1.19126490091202,1.1621993613546,0.807786835819769,1.09594174279923,0.988941425614496,0.866054394752381,0.898741635384466,0.876045701660664,1.12530321053763,1.06101260931931
"30",0.865014596933867,1.29760032104274,0.975634358483854,1.22521968350913,1.25946779001915,1.149223843101,1.04716778101803,0.862361412355488,1.04550214369446,1.04959332217671,0.868383378719646,0.857608505667968,0.871081784886494,1.13368545182299,1.26805119155141
"31",0.891532537357714,1.32977451652057,1.08048411351655,1.16569395860988,1.18802924564568,1.00268655428962,1.12266860121981,0.90470782383052,1.06122621829711,0.92593075712573,0.919399922390167,0.827534489258474,0.858648153523691,1.1641074027752,1.2413975720765
"32",0.930010451890445,1.39241975140863,1.13862179892965,1.21071106532279,1.24009664926932,1.16121925641904,1.0919494473681,0.980943489982962,1.1207010160587,0.953393651862867,0.877061905466128,0.764104975841125,0.856740281463216,1.10104473088047,1.2265832791408
"33",0.996949063684619,1.37881882460807,1.06206744905469,1.22552999965309,1.23982429810427,1.07855459251272,1.09188619707483,0.834933096216608,0.940744472391463,0.949051270177599,0.959080104653052,0.805507257652082,0.834762765476594,1.01105351991403,1.28736625454706
"34",0.997675361340548,1.47913479620057,1.09001766952664,1.18407392829556,1.41730525805136,1.00038881149217,1.13108243538528,0.98105277876425,0.974083745727957,0.858078147906188,0.940755968239917,0.827375654412946,0.87799038159957,1.07627824055614,1.2018827528383
"35",1.00150039855678,1.4239799109847,1.07876140492024,1.07868313042856,1.26951629221733,0.943692044186681,1.06791251155285,0.857070420622463,1.10440201627307,0.891124195759831,0.949281875342735,0.853871543748253,0.779874506520748,1.17178447729639,1.07194444376273
"36",0.933527503207319,1.35619301570338,1.0002575762241,1.16469780905984,1.31221227685253,1.13432286150436,0.98397678077176,0.845584320723743,1.00019577761729,0.81593903259919,0.990327459303267,0.809464329011881,0.815618570494356,1.05966742507611,1.27162921271625
"37",0.889660357523483,1.31673873774917,0.967516960956891,1.22949778179788,1.3736173230219,1.02699964377338,1.10805460218227,0.729926703697392,1.07136171586722,0.872596074962405,1.03026374212194,0.812298019572535,0.82373084974615,1.0985700708783,1.32266032092977
"38",0.913325075242354,1.31614459247033,0.896070125183699,1.04206482955043,1.41383430264973,1.00818412581883,1.00085604767571,0.746559442277725,0.851099528760152,0.868151187656846,0.99534190743909,0.810064689631375,0.80221337276188,1.07060088420454,1.21808496132376
"39",0.907261138753393,1.18104314112932,0.970365585603692,1.14045865495418,1.16445178740105,0.959898810953052,1.06222002112385,0.735469853364364,0.902893225151084,0.822520737319911,0.976969187226304,0.818518658286682,0.820926696233394,0.928804375866251,1.11962966226257
"40",1.02208977139889,1.17294562825649,0.95906562461027,1.19077257895,1.40079432854665,1.04971416840233,0.988610597987553,0.679210041635886,0.954879503804945,0.820930341834738,0.947715053544771,0.844533339563331,0.792301645644265,0.900637496856131,1.17705424267331
