"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"1",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1.18681416403639,0.996223949351176,1.07260388151687,1.03081271424734,0.983818981261643,1.13151942964718,1.20322308942382,1.0627362118195,1.04336852024899,1.16363024006938,1.05849361858941,0.937756530101225,1.08947622060729,1.01351009821879,1.04319516337967
"3",1.17843347590394,0.999334656234331,1.01235788880906,0.977463177920456,1.09575515477178,1.19259939258129,0.970981092060379,1.10527702657505,0.973682599474302,0.976374470828017,1.16880554080546,1.0157133205469,1.05422792783922,0.963004028236128,1.2336943738418
"4",1.01997217291173,1.00454408406327,1.04357756713643,1.11825823214297,1.11483905449362,1.09253445694887,1.00867017094045,1.00576124180592,1.04427364725627,1.09988542815772,1.07567595231048,0.936038874272693,1.08784204964791,0.953002021233744,1.08699117986121
"5",1.09283145271668,0.986360811484432,1.11204368643552,1.07391904159806,1.07908584999358,1.14093791287885,1.07267686183203,0.988378661834253,1.07653343294707,1.12204445747963,1.07295555968649,0.995304608203582,1.10770303881987,0.965991376359452,1.16294320437834
"6",1.04683898744697,1.06783509091163,0.99923992290989,1.04767190059371,0.999339029151474,1.19744715572208,1.04286190950451,1.08552239896394,1.01674380657065,1.07179315431306,1.08289481327798,1.00166767110969,1.11908539695996,1.02461069441712,1.17192682728294
"7",1.1012028991584,1.0016651027916,1.05845670651205,1.04767966608327,0.915351937986916,1.05355638159481,0.989332883629229,1.04478493991151,1.04081099844346,1.15587691344769,1.10208099254877,0.975610221163266,1.10761237807146,0.901132883834336,1.10660624206161
"8",1.12261675836152,1.01979068915765,1.11271976619961,1.03228635088372,1.01429263709526,1.10873011356008,1.1193687206019,1.02951275859045,1.08127619537959,1.17815603712623,1.13103229980428,1.05659832802988,1.10851727863359,0.96396611733415,1.09168672712825
"9",1.18239028553406,1.24338999346561,1.05862715562113,0.938249676996317,1.12882307373807,1.03499337817707,1.12754225045331,1.19060399138924,1.04988146837072,1.17343944494649,1.07029249653134,0.978668913817636,1.18891733131698,0.986392962526816,1.1314684218606
"10",1.17876325604821,1.18130513779605,1.05634737330398,1.0464433291624,1.09385433737159,1.05330618593739,1.26017753132763,0.996639854758602,1.00260887816344,1.23157093721391,1.14681808453815,1.03382413332368,1.10354343330491,0.931478509941572,1.06008548260611
