"","rowMeans(subToParentRats, na.rm = TRUE)","rowMeans(subToParentRats, na.rm = TRUE).1","rowMeans(subToParentRats, na.rm = TRUE).2","rowMeans(subToParentRats, na.rm = TRUE).3","rowMeans(subToParentRats, na.rm = TRUE).4","rowMeans(subToParentRats, na.rm = TRUE).5","rowMeans(subToParentRats, na.rm = TRUE).6","rowMeans(subToParentRats, na.rm = TRUE).7","rowMeans(subToParentRats, na.rm = TRUE).8","rowMeans(subToParentRats, na.rm = TRUE).9","rowMeans(subToParentRats, na.rm = TRUE).10","rowMeans(subToParentRats, na.rm = TRUE).11","rowMeans(subToParentRats, na.rm = TRUE).12","rowMeans(subToParentRats, na.rm = TRUE).13","rowMeans(subToParentRats, na.rm = TRUE).14"
"29",1.18640864458623,1.22745824900827,1.20408221926356,1.2411503498558,0.99738366762027,1.09654403072189,1.22775422573895,1.12603611792379,1.66377369215454,1.2187781389884,1.3922270749364,1.08234051512146,1.60374663246785,1.3453687596837,1.41659696685078
"30",1.18840529808634,1.22433270973767,1.17363581647541,1.26151031798468,1.02442252587394,1.08301729164067,1.20883180861662,1.08072012471881,1.68058716119149,1.18953381888357,1.38790759213354,0.919489174164282,1.60621730381959,1.367947858193,1.44239901680792
"31",1.20103441675184,1.24030253970497,1.13710850632039,1.2743583254079,1.04780447072711,1.11477885590528,1.22917291505463,1.0822413590305,1.69744380078738,1.20155186909209,1.38601039517324,0.916041064930145,1.60847033381991,1.33730382104007,1.48107353126575
"32",1.25880722538038,1.24030253970497,1.12033786294144,1.3821024010751,1.03711697582297,1.11607746762825,1.20438790873402,1.07484193801288,1.68202080719312,1.24759175060333,1.40315226827905,0.835284871799417,1.59113153250821,1.35509661515512,1.55108950610217
"33",1.30627513254888,1.25624787583498,1.07518527408567,1.15932794475233,1.0368590702542,1.15978292474764,1.23466192266147,1.06253149920411,1.66871991227244,1.29819666939266,1.41288155172652,0.846911649584143,1.60002298691764,1.38460702024535,1.54294961897246
"34",1.30669576936515,1.31654789021336,1.07588619121535,1.16664242958681,1.02764750654329,1.11308679371592,1.28318453815105,1.08455371615801,1.66029675438031,1.29332923239231,1.43474918103826,0.801068171023403,1.60522045588766,1.38275280638383,1.59291092735245
"35",1.28182007509928,1.31535391921153,1.05865355872775,1.20084494941719,1.00601126161298,1.12457679974549,1.3075067579036,1.10641782295917,1.67042907061624,1.29817438031179,1.46637254557793,0.859216005270433,1.63034243888831,1.52643141763578,1.60265859877995
"36",1.35012573778538,1.14782004592777,1.04877769545019,1.2593433379338,1.01619366529304,1.08427182368373,1.3131361428637,0.964396784962286,1.67657965257851,1.28438572415747,1.46278980538272,0.866125523124419,1.6302433446307,1.5107641187271,1.61762070927535
"37",1.33294360935039,1.14627088105141,0.979913458679165,1.24778481105366,1.01619366529304,1.07713053239626,1.34143641157814,0.934355827610003,1.69413515259734,1.26701036308373,1.42780633668639,0.925615021575838,1.62485655797921,1.54070929769037,1.57326037110055
"38",1.27502971672958,1.15100984086611,1.01781547741819,1.25101621153671,0.991050184801821,0.95113812227638,1.36066882638202,0.932731048658128,1.68106560894427,1.2681441499318,1.4493805098214,0.920078929342045,1.58475853393006,1.56540048813195,1.57326037110055
"39",1.26294959637914,1.2303835491992,0.925148838331155,1.22221006757478,0.991050184801821,0.923511961431133,1.39269803419196,0.979115373268759,1.63680857309912,1.25479174166451,1.51022479395716,0.929739805644894,1.57773648159712,1.47026234795728,1.65150391243188
"40",1.26560355653176,1.21699312711128,0.936865439440891,1.25199535298362,0.976544399771839,0.859261694006698,1.45325523472069,1.05267324224331,1.61971275118125,1.18938094893541,1.38017810539631,0.937191822731497,1.57751022385762,1.48633578003008,1.67052379874451
"41",1.26560355653176,1.17804587616187,0.91986820960675,1.22810645854067,0.986423306318148,0.849592410499902,1.49811173802193,1.06891180600638,1.67273377257745,1.17990037262396,1.38814676404083,0.980952776518088,1.53205306505615,1.53462966799585,1.67096366758876
"42",1.2644733322449,1.15733148189915,0.896061462076828,1.24043139523735,0.967139195068054,0.849592410499902,1.52984111869552,1.08224421283714,1.63203100538674,1.17990037262396,1.40697971992454,0.916931532663547,1.53555834886852,1.4770917562844,1.68853398633577
"43",1.2644733322449,1.15495858656283,0.838890243740614,1.24149085675662,0.988291786337376,0.836844422552956,1.51876548027677,1.00310322629625,1.6631315796728,1.15649574490428,1.34170247480724,0.92000317629769,1.53787319528274,1.37745649657176,1.70444049805035
"44",1.30032901905211,1.1319361869091,0.792026275428194,1.15265951932917,0.999341100211061,0.821681564241329,1.55100710373643,0.981421225467069,1.71743089552563,1.14509464052653,1.33956092351372,0.92000317629769,1.57205620188145,1.37233833622521,1.61935139467024
"45",1.22923812461005,1.12956524673816,0.794397861886077,1.17217292350922,1.00636942186644,0.769417508354219,1.51112484085819,1.01317492325023,1.71753972882032,1.12098015668161,1.30486904922364,0.897673946149888,1.57933083158248,1.3943307359608,1.63161984662791
"46",1.2422351571565,1.13052045090184,0.857772138696723,1.12462159294604,1.02268558452068,0.67178797982778,1.43010481819718,1.00353496937732,1.71758706116112,1.08484284278755,1.35999130507292,0.938013341087501,1.55958245830434,1.41092178128787,1.51989029362266
"47",1.28650828515186,1.08282711641842,0.80236069483028,1.12462159294604,1.01232766015667,0.692161154482286,1.43568716423722,1.00353496937732,1.75502434980424,1.20636434988541,1.45524477806748,0.967829532214909,1.49567512714608,1.41092178128787,1.49163518269044
"48",1.28380454075151,0.999462261100483,0.778162369278917,1.11665725018325,1.00977967387305,0.692996043797188,1.49179075806228,0.98044755460404,2.03849565362882,1.23011110148644,1.30812501562154,0.937832376136274,1.46437355799075,1.50965466694275,1.57373517520871
"49",1.30092802477098,0.9639100754756,0.713890128806464,1.12895295705033,1.08521814578726,0.634708659935079,1.48639317033572,1.03340793161274,1.922231606962,1.27672989202042,1.22781612095955,0.930431591005459,1.45373385217888,1.50746408543892,1.64780539607023
"50",1.30552667739216,0.91913185767187,0.728959831764208,1.12140921940799,1.09374339191657,0.60055704005128,1.53720932673733,1.11283721089002,1.922231606962,1.23906333788934,1.10007870091531,0.948941086306061,1.46262102879442,1.50746408543892,1.64169740042442
"51",1.48142129537564,0.949111764246204,0.768720816875382,1.09522287413026,0.909275856999142,0.677281247334734,1.53964444120642,1.13437090409408,1.87384963015491,1.1982060287344,1.1069417821146,0.981728981250913,1.41586108545422,1.50227971681807,1.70605208828738
"52",1.26017762387365,0.906165222150954,0.768720816875382,1.05648626798613,0.924904911553289,0.597361548934637,1.4696431164979,1.19227957828247,1.87384963015491,1.1982060287344,1.16747175900705,0.952257418077481,1.48367921585293,1.58337920825902,1.77004677349282
"53",1.23880658863475,0.899797763667486,0.791222730253785,1.00122333364188,0.91901230312483,0.596573919814,1.45606985415346,1.18361174308799,1.87061177605248,1.27437515087171,1.16747175900705,1.03756829054594,1.47860503757428,1.56431919702122,1.76740474859514
"54",1.22200553858216,0.880272421244923,0.787788348543541,1.10396060978947,0.958063586745902,0.596573919814,1.45606985415346,1.0476034139777,1.95052936216669,1.1690715719947,1.11693686644187,1.0746376484218,1.43632074926178,1.44599896980499,1.9473966293155
"55",1.23444279755271,0.88153724337931,0.770320772836913,1.07589344573038,0.960788603395196,0.596573919814,1.48648264845715,1.07659552659348,1.90653841907782,1.20379385018395,1.06845384014279,1.05596335964336,1.39422518723217,1.43645697181896,1.99546896986039
"56",1.22729560009666,0.895192037516203,0.772892550399495,1.12011911374433,0.969585941203904,0.596332709729322,1.58418765062876,1.08409839479718,1.69395386413141,1.18678696826626,1.01844669200239,1.00657372180408,1.30640549417133,1.44102346281775,1.99546896986039
"57",1.15251544165771,0.867929979042863,0.780080048070994,1.06747786547905,0.974988277808819,0.596332709729322,1.66206728779948,1.16839160089929,1.95811243475302,1.21184051985008,0.899720915606613,1.06525205207292,1.36031038068543,1.39941446833857,2.22943361978693
"58",1.0898799198345,0.820233675458681,0.72281716587649,1.03580526421639,0.969117124579576,0.594430784068775,1.51333801158835,1.22278050482343,2.02329306595632,1.26384779290835,0.899720915606613,1.00591307044033,1.53311541998651,1.40255961891018,2.11358836978813
"59",0.952168706938471,0.817682302270465,0.694948194748386,0.873407681627818,1.05231343226156,0.589294012341558,1.31915163420115,1.24718090865529,2.05056138134754,1.21968740098355,0.944233307912346,1.19819114402646,1.50055518108851,1.32666359141923,2.07804903185678
"60",0.952168706938471,0.808620383842899,0.719180810936154,0.877841176571562,1.04087681006569,0.566042829192539,1.28714376345133,1.23563418533764,2.09773827987051,1.20955120164056,0.946958635253641,1.26218958067921,1.51154766471438,1.35261356507244,2.08948862786122
"61",0.952168706938471,0.805063973586489,0.705486207523654,0.852685305734147,0.904274650026287,0.570656801703455,1.28714376345133,1.2944228706932,2.10486314852725,1.14744717433826,0.946282848962151,1.15197279652191,1.41020619952475,1.36740674298461,2.08948862786122
"62",0.997330734434094,0.628894760917508,0.682431730752454,0.853280543829385,0.904675257748165,0.57106298314195,1.25510235444725,1.22002759072814,2.06614716265616,1.15510359721361,0.946282848962151,1.02419209066269,1.33798011449936,1.23281951387129,2.1264288132849
"63",1.03833007096681,0.569446098567373,0.656005911588921,0.80380884839562,0.921623945111149,0.588285835162597,1.28082206478123,1.27534109455947,3.07055534331811,0.942068646678179,0.946282848962151,1.01497616422801,1.39528158979877,1.23281951387129,2.15896054958963
"64",1.10271942882465,0.569446098567373,0.645999380090562,0.789827798223467,0.921623945111149,0.541283423599814,1.28082206478123,1.20496264288803,2.90716817150309,0.966904353322526,0.916578098912006,1.01687392355681,1.37624243642018,0.878349367088566,2.14322577102541
"65",1.04738613256477,0.563186691983423,0.71129707157652,0.749226165826623,0.908122531083432,0.535096989125557,1.15228300292021,1.12715604721904,2.87046779048316,1.01075039190327,0.932330617305778,0.997964828291404,1.27562205598544,0.854466515597271,2.14322577102541
"66",0.8998531268149,0.538722263354829,0.705403322166488,0.866328579063701,0.873908366594375,0.530115212868497,1.12145043208505,1.12715604721904,2.90532850461563,1.0095625344092,0.91348799476031,1.04696761819735,1.22525762449856,0.858501180459082,1.93906886419089
"67",0.899880371916764,0.532943899173103,0.726822118443768,0.676051105847966,1.01616203830671,0.514495952771292,1.12145043208505,1.02890716464999,2.91931952424592,1.00908433180124,0.954545657815774,1.16727784711013,1.20904744618087,0.818279875836735,1.93266316118667
"68",1.05388935227219,0.471469475067468,0.709308553717444,0.673152205670311,1.03296735262305,0.544787496211624,1.11743463221671,1.02890196041057,2.64512708957721,1.01895851477263,0.981714819995926,1.18392087197026,0.568470902393871,0.825622290412045,1.55837173689032
"69",1.02757525969619,0.471469475067468,0.709308553717444,0.655075214862742,1.06035297151767,0.54534772030126,1.26282223543414,1.02890196041057,2.66193093913076,1.02295730627794,0.987055230916479,1.24266187479552,0.677729744764046,0.746754692461455,1.58392351244635
"70",1.04440954629635,0.408738129999954,0.709308553717444,0.649639254706192,1.09085688609098,0.562973468834657,1.26282223543414,1.0155180032426,2.66193093913076,1.09382408832554,0.973360219350226,1.24266187479552,0.538164655183086,0.748288780940509,1.29486364487691
"71",1.06838703814873,0.416025793075795,0.718145407064205,0.65545351842821,1.094666280219,0.562973468834657,1.34826370495523,1.09260706361871,2.13665242011311,1.42095348725516,0.872614424734209,1.31054756659321,0.615438126415482,0.769777592280239,1.18790388237528
"72",0.976751333013804,0.447336156094146,0.810598815896107,0.726657842950111,1.12519519630459,0.592533018010838,1.35321291966415,1.09260706361871,2.13665242011311,1.42095348725516,0.872614424734209,1.08723002791388,0.640207576773623,0.742814968983016,1.26606362778531
"73",0.917087874284979,0.405163760697312,0.803165863367966,0.969314091487999,1.0668569239547,0.565517984099051,1.12924824373184,1.09260706361871,2.12351477413927,1.42095348725516,0.833527132168031,1.04912317391843,0.387432016946463,0.849861270289704,0.978570066072161
"74",0.917087874284979,0.405163760697312,0.70916505039685,0.849438034193016,1.16048355001382,0.45736714751768,1.26703292257083,1.02049341918688,2.01296820092658,1.37687114396846,0.777960309699136,1.03134668157965,0.352053591278564,0.860469221743945,0.978570066072161
"75",0.917087874284979,0.266631266537739,0.542346980891529,0.899795554319223,1.04337941128128,0.45736714751768,1.24507337052767,1.02049341918688,2.01296820092658,1.35761681957085,0.777960309699136,1.07922627610357,0.352053591278564,0.912494085019614,1.38609078278067
"76",0.894518440018967,0.242490400824782,0.477955018548884,0.692560133326881,1.05212358689823,0.420264252127794,1.15617639944379,1.02049341918688,2.02240799448915,1.37333455586965,0.777960309699136,1.02356861709591,0.352053591278564,0.685314244335553,1.38609078278067
"77",0.939563854654078,0.240580680817414,0.546934225249145,0.73051043698393,0.837976455604535,0.420264252127794,1.22443450450332,0.759381162222231,2.02240799448915,1.37333455586965,0.91283609119505,1.01914032911405,0.352053591278564,0.837287676191199,1.38609078278067
"78",0.939563854654078,0.231833763953614,0.397261820767096,0.861576942099436,0.837976455604535,0.420264252127794,1.12694362023331,0.654224375600286,2.02240799448915,1.15906140349675,0.987219254050383,1.01437842435214,0.140516424747015,0.772316662542001,1.38085550746456
"79",0.989440918807378,0.221308781546859,0.353010040719307,0.809306813883285,0.837976455604535,0.505514116597081,1.12694362023331,0.654224375600286,2.11662170895521,1.15906140349675,0.987219254050383,1.01437842435214,0.143446620607036,0.745508827422742,1.45928997447476
"80",1.04126680764001,0.259524083485324,0.350611240119607,0.805244912187527,0.774274564867869,0.431990773622019,1.02817976700654,0.752373285456208,1.3264037929923,1.18263818753328,0.693373302409192,0.890013538254507,0.143446620607036,0.633797917767275,1.48820823331517
"81",1.27176451087025,0.259524083485324,0.284472293641092,0.584295290549067,0.706189583656823,0.452318217177857,1.13195976589932,0.804650878556175,0.541025804543733,1.25368294294529,0.604478519564605,0.890013538254507,0.143446620607036,1.0404794006987,1.48820823331517
"82",1.27464005722405,0.0739069830382002,0.179500707832686,0.473718655457528,0.706189583656823,0.452318217177857,0.87977520373402,0.804650878556175,0.541025804543733,1.49793246751841,0.533586065477707,0.866041669155697,0.143446620607036,1.10395140887134,1.94942106359826
"83",1.3150646850993,0.0739069830382002,0.192573500792446,0.387775870401584,0.392053927192902,0.307198333165456,0.523000971692812,0.759446799335766,0.51068076875648,1.49793246751841,0.336998460818177,0.866041669155697,0.15310505442982,1.10395140887134,1.94942106359826
"84",1.3150646850993,0.0102264402264402,0.215496481805367,0.41598721721864,0.428019664918116,0.307198333165456,0.523000971692812,0.582639220664155,0.51068076875648,1.49793246751841,0.403455114962638,0.866041669155697,0.207153364781929,1.07631735337687,1.94942106359826
"85",1.3150646850993,0,0.239362122399715,0.328080363601356,0.42975882853228,0.319534764233784,0.689069631039936,0.582639220664155,0.51068076875648,1.49683453163787,0.371612803232878,0.866041669155697,0.153021667517279,1.07631735337687,1.94942106359826
"86",1.3150646850993,0,0.396553536600393,0.328080363601356,0.473350833931477,0.330928497386861,0.839365524794091,0.60862590704823,0.513297047826247,1.49683453163787,0.371612803232878,0.866041669155697,0.153021667517279,1.33755498713908,1.94942106359826
"87",0.911602801219345,0,0.391594022430352,0.0523287686113721,0.384899797207406,0.352598061579197,0.866988973174733,0.295892434364625,0.513297047826247,1.49683453163787,0.371612803232878,0.605272850585898,0.20845147174288,1.54104848280777,1.94942106359826
"88",0.911602801219345,0,0.43544865984348,0.0523287686113721,0.470068469544916,0.352598061579197,0.792699988751136,0.295892434364625,0.524207113902145,0.958150088008074,0.419900306200083,0.605272850585898,0.20845147174288,0.498569985045953,1.94942106359826
"89",0.882060250634734,0,0.205486608582953,0.0523287686113721,0.501806773252737,0.352598061579197,0.401412612571424,0.295892434364625,0.524207113902145,0.958150088008074,0.301441522239654,0.605272850585898,0.20845147174288,0.498569985045953,1.94942106359826
"90",0.882060250634734,0,0.207480926735392,0.0611981978741145,0.510072256804679,0,0.401412612571424,0.295892434364625,0.524207113902145,0.958150088008074,0.301441522239654,0.605272850585898,0,0.261289911533295,1.88353465675872
"91",0.882060250634734,0,0.215564993094186,0.0801845051744096,0.140211150918104,0,0.454159758958618,0.295892434364625,0.312290338859517,1.03554193524266,0.269654506545707,0.605272850585898,0,0.261289911533295,1.36824338503568
"92",0.504241722068917,0,0.215564993094186,0.0801845051744096,0.21426869934206,0,0.771985563166059,0.295892434364625,0.351576109809593,0.400497132865839,0,0.555757901599206,0,0.150938375648969,1.36824338503568
"93",0.504241722068917,0,0,0,0.268070600400662,0,0.273012017756717,0.295892434364625,0.437508587801688,0,0,0.555757901599206,0,0.161443888442812,1.36824338503568
"94",0,0,0,0,0.0649905952719252,0,0.273012017756717,0.295892434364625,0.14135198894346,0,0,0,0,0.161443888442812,1.0856667256983
"95",0,0,0,0,0,0,0.273012017756717,0.342398835439442,0,0,0,0,0,0.161443888442812,1.32905091126022
"96",0,0,0,0,0,0,0,0.342398835439442,0,NA,0,0,0,0,2.13509020236563
"97",0,0,0,0,0,0,0,0.436068817622959,0,NA,0,0,0,0,0.46702658774137
"98",0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0.46702658774137
"99",0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0
"100",0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
